A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Narendra Modi,use.01,"the royal animals , found",as,Affirmative,"He uses the royal animals , found nowhere else in India , as a providential bequest to lionize the people of the state . "
That pride,give.01,ammo,to,Affirmative,"That pride gives ammo to the Gujarat government for its battle with BJP - ruled Madhya Pradesh , which is seeking the translocation of a set of lions from Gir under a centrally sponsored scheme . "
"ruled Madhya Pradesh ,",seek.01,the translocation of,,Affirmative,"That pride gives ammo to the Gujarat government for its battle with BJP - ruled Madhya Pradesh , which is seeking the translocation of a set of lions from Gir under a centrally sponsored scheme . "
"MP ,",want.01,to accommodate,,Affirmative,"MP , which wants to accommodate the lions in Kuno - Palpur , was buoyed by the Supreme Court 's verdict on April 15 , 2013 , which cleared the translocation . "
"MP ,",accommodate.01,the lions in,,Affirmative,"MP , which wants to accommodate the lions in Kuno - Palpur , was buoyed by the Supreme Court 's verdict on April 15 , 2013 , which cleared the translocation . "
by,buoy.01,"MP ,",,Affirmative,"MP , which wants to accommodate the lions in Kuno - Palpur , was buoyed by the Supreme Court 's verdict on April 15 , 2013 , which cleared the translocation . "
"April 15 , 2013 ,",clear.01,the translocation of a set of lions from Gir,,Affirmative,"MP , which wants to accommodate the lions in Kuno - Palpur , was buoyed by the Supreme Court 's verdict on April 15 , 2013 , which cleared the translocation . "
Gujarat,file.01,a review petition,in,Affirmative,"Subsequently , Gujarat filed a review petition in the apex court ; two more such petitions have been submitted to the court by NGOs based in Gujarat . "
by NGOs based in Gujarat,submit.01,such petitions,to,Affirmative,"Subsequently , Gujarat filed a review petition in the apex court ; two more such petitions have been submitted to the court by NGOs based in Gujarat . "
Narendra Modi,show.01,some magnanimity,to,Affirmative,"But the question is : will Modi , after he is sworn in as the PM , show some magnanimity to MP CM Shivraj Singh Chouhan ? "
An expert group,recommend.01,lions be initially translocated to MP,,Affirmative,"An expert group has recommended that 12 lions be initially translocated to MP and , over five years , 46 be moved . "
Gujarat,have.03,411 lions,,Affirmative,"According to a 2010 census , Gujarat had 411 lions . "
the lion,conquer.01,new territories,,Affirmative,The unofficial count today is around 500 as the lion conquers new territories . 
Experts,surmise.01,would lead to lions straying outside,,Affirmative,"Experts surmised that the growth in population would lead to lions straying outside the park boundary , enhancing the risk of conflicts with humans . "
some experts,feel.02,lions faced,,Affirmative,"And since Gir is the solitary home in the wild for the species , some experts felt that the lions faced the threat of extinction if catastrophe struck . "
Asiatic lions of Gir,face.01,the threat of extinction,,Affirmative,"And since Gir is the solitary home in the wild for the species , some experts felt that the lions faced the threat of extinction if catastrophe struck . "
