A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
LONDON - Britain,summon.01,the Sudanese charge d'affaires,,Affirmative,LONDON - Britain summoned the Sudanese charge d'affaires on Monday to protest against sentencing a pregnant woman to death for converting to Christianity . 
LONDON - Britain,protest.01,against sentencing,,Affirmative,LONDON - Britain summoned the Sudanese charge d'affaires on Monday to protest against sentencing a pregnant woman to death for converting to Christianity . 
A Sudanese court,sentence.01,old Mariam Yahya Ibrahim,to death,Affirmative,A Sudanese court this month sentenced 27 - year - old Mariam Yahya Ibrahim to death for converting to Christianity . 
A Sudanese court this month sentenced 27-year-old Mariam Yahya Ibrahim to death for converting to Christianity .,order.01,a pregnant woman,to abandon her,Affirmative,The court ordered her to abandon her newly adopted faith and return to Islam . 
a pregnant woman,abandon.01,adopted faith,,Affirmative,The court ordered her to abandon her newly adopted faith and return to Islam . 
foreign office,say.01,sentence was barbaric and asked,,Affirmative,Britain 's foreign office said the sentence was barbaric and asked Sudanese Charge d'Affaires Bukhari Afandi to urge his government to uphold its international obligations on freedom of religion or belief and do all it can to overturn this decision . 
the sentence,ask.02,to urge,d'Affaires Bukhari Afandi,Affirmative,Britain 's foreign office said the sentence was barbaric and asked Sudanese Charge d'Affaires Bukhari Afandi to urge his government to uphold its international obligations on freedom of religion or belief and do all it can to overturn this decision . 
d'Affaires Bukhari Afandi,urge.01,his government,to uphold,Affirmative,Britain 's foreign office said the sentence was barbaric and asked Sudanese Charge d'Affaires Bukhari Afandi to urge his government to uphold its international obligations on freedom of religion or belief and do all it can to overturn this decision . 
his government,uphold.01,its international obligations,,Affirmative,Britain 's foreign office said the sentence was barbaric and asked Sudanese Charge d'Affaires Bukhari Afandi to urge his government to uphold its international obligations on freedom of religion or belief and do all it can to overturn this decision . 
his government,do.02,all,,Affirmative,Britain 's foreign office said the sentence was barbaric and asked Sudanese Charge d'Affaires Bukhari Afandi to urge his government to uphold its international obligations on freedom of religion or belief and do all it can to overturn this decision . 
by,approve.01,Your comment,,Affirmative,Your comment must be approved by a moderator before being published on JPost.com . 
Disqus users,post.01,comments,,Affirmative,Disqus users can post comments automatically . 
comments,adhere.02,to,,Affirmative,Comments must adhere to our Talkback policy . 
you,believe.01,comment has breached,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
a comment,breach.01,our Talkback policy,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
