A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Twitter troll,bombard.01,a Labour MP,,Affirmative,"A Twitter troll bombarded a Labour MP with a series of abusive messages after a successful campaign to feature Jane Austen on the £10 note , a court heard . "
"Peter Nunn , 33 ,",retweeted.01,menacing messages threatening,,Affirmative,"Peter Nunn , 33 , retweeted menacing messages threatening to rape Walthamstow MP Stella Creasy and branding her a witch , it is alleged . "
menacing messages threatening,threaten.01,to rape,,Affirmative,"Peter Nunn , 33 , retweeted menacing messages threatening to rape Walthamstow MP Stella Creasy and branding her a witch , it is alleged . "
Peter Nunn,launch.01,his campaign of hatred,,Affirmative,"He launched his campaign of hatred after the Labour politician backed a high - profile bid launched by feminist Caroline Criado - Perez to keep a woman on a British bank note , Westminster Magistrates ' Court heard . "
the Labour politician,back.01,profile bid launched by,,Affirmative,"He launched his campaign of hatred after the Labour politician backed a high - profile bid launched by feminist Caroline Criado - Perez to keep a woman on a British bank note , Westminster Magistrates ' Court heard . "
by,launch.01,profile bid launched by,,Affirmative,"He launched his campaign of hatred after the Labour politician backed a high - profile bid launched by feminist Caroline Criado - Perez to keep a woman on a British bank note , Westminster Magistrates ' Court heard . "
Alison Morgan,tell.01,that Nunn embarked on,the court,Affirmative,"Alison Morgan , prosecuting , told the court that Nunn embarked on a campaign of hatred in various different forms towards both women last summer . "
Peter Nunn,embark.01,on,,Affirmative,"Alison Morgan , prosecuting , told the court that Nunn embarked on a campaign of hatred in various different forms towards both women last summer . "
Peter Nunn,retweeted.01,a threatening message sent to,,Affirmative,He allegedly retweeted a threatening message sent to Ms Creasy which threatened her with rape which he intended to video and broadcast on the internet . 
Ms Creasy,threaten.01,with rape,her,Affirmative,He allegedly retweeted a threatening message sent to Ms Creasy which threatened her with rape which he intended to video and broadcast on the internet . 
Peter Nunn,intend.01,to video and broadcast on,,Affirmative,He allegedly retweeted a threatening message sent to Ms Creasy which threatened her with rape which he intended to video and broadcast on the internet . 
Peter Nunn,video.01,rape,,Affirmative,He allegedly retweeted a threatening message sent to Ms Creasy which threatened her with rape which he intended to video and broadcast on the internet . 
Peter Nunn,send.03,a barrage of,to,Affirmative,Over the next day he allegedly sent a barrage of other offensive messages to the London MP using twitter . 
Peter Nunn,use.01,twitter,,Affirmative,Over the next day he allegedly sent a barrage of other offensive messages to the London MP using twitter . 
Peter Nunn,leave.01,another tweet branding,,Affirmative,"At 10 pm that night , half an hour before Ms Criado - Perez and Ms Creasy were due to appear on Newsnight , Nunn left another tweet branding the MP an evil witch . "
another tweet branding,brand.01,an evil witch,the MP,Affirmative,"At 10 pm that night , half an hour before Ms Criado - Perez and Ms Creasy were due to appear on Newsnight , Nunn left another tweet branding the MP an evil witch . "
dubbed blogger and journalist,admit.01,he had retweeted,,Affirmative,"The self - dubbed blogger and journalist admitted he had retweeted the messages , but said he did to further debate . "
The self-dubbed blogger,retweeted.01,other offensive messages,,Affirmative,"The self - dubbed blogger and journalist admitted he had retweeted the messages , but said he did to further debate . "
dubbed blogger and journalist,say.01,he did to,,Affirmative,"The self - dubbed blogger and journalist admitted he had retweeted the messages , but said he did to further debate . "
Peter Nunn,accuse.01,Ms Criado - Perez,in,Affirmative,Nunn has since accused Ms Criado - Perez in a series of manic video blogs of lying about rape threats in a hoax to clamp down on internet freedom . 
Ms Morgan,tell.01,", they show",the court,Affirmative,"Ms Morgan told the court that while the blog entries do not form part of the criminal charge , they show the hatred he had for the women . "
the blog entries,form.01,part of,,Affirmative,"Ms Morgan told the court that while the blog entries do not form part of the criminal charge , they show the hatred he had for the women . "
The self-dubbed blogger and journalist,show.01,the hatred,,Affirmative,"Ms Morgan told the court that while the blog entries do not form part of the criminal charge , they show the hatred he had for the women . "
Peter Nunn,have.03,the hatred,,Affirmative,"Ms Morgan told the court that while the blog entries do not form part of the criminal charge , they show the hatred he had for the women . "
Peter Nunn,deny.01,sending,,Affirmative,"Nunn denies sending a message that was grossly offensive or of an indecent , obscene or menacing character by a public electronic network between July 28 and August 5 last year . "
Peter Nunn,send.01,a message,,Affirmative,"Nunn denies sending a message that was grossly offensive or of an indecent , obscene or menacing character by a public electronic network between July 28 and August 5 last year . "
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
you,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Yorkshire Post,provide.01,"news , events and",,Affirmative,"Yorkshire Post provides news , events and sport features from the Yorkshire area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Yorkshire Post requires permission to use cookies . 
For you to enjoy,require.01,permission,,Affirmative,For you to enjoy all the features of this website Yorkshire Post requires permission to use cookies . 
you,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,watch.01,online videos,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,listen.01,to podcasts,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,set.02,your browser,either to reject,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,reject.01,all cookies,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
sites,set.02,them,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
you,delete.01,all cookies,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
