A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
May 15,mark.01,Nakba Day,,Affirmative,"Thursday , May 15 marked Nakba Day , Yawm an - Nakba , Day of Catastrophe , the onset of the displacement of up to 800,000 Palestinians , at the time 67 % of the population , followed by the destruction of over 500 villages since the establishment of the State of Israel in 1948 , under the commitment agreed to by the then British Foreign Secretary , Lord Arthur Balfour , in November 1917 . "
by,agree.01,to,,Affirmative,"Thursday , May 15 marked Nakba Day , Yawm an - Nakba , Day of Catastrophe , the onset of the displacement of up to 800,000 Palestinians , at the time 67 % of the population , followed by the destruction of over 500 villages since the establishment of the State of Israel in 1948 , under the commitment agreed to by the then British Foreign Secretary , Lord Arthur Balfour , in November 1917 . "
by,release.01,Figures released by,,Affirmative,This week : Figures released by the Ramallah - based Central Bureau of Statistics ... 
"current Foreign Secretary ,",host.01,a meeting of,,Affirmative,"However , undaunted , Britain 's current Foreign Secretary , William Hague ( I have been a Conservative Friend of Israel since I was sixteen ) hosted a meeting of the Friends of Syria group ( Egypt , France , Germany , Italy , Jordan , Qatar , Saudi Arabia , Turkey , the United Arab Emirates , the UK and the US ) to continue plotting to further decimate another Middle East country and overthrow yet another sovereign head of State . "
Hague,announce.01,opposition would have,,Affirmative,"As increasingly chilling , verified images appear of opposition - read insurgent - atrocities in Syria : beheadings , behandings , crucifixions , summary executions and , of course , cannibalism , Hague announced that : the Syrian opposition would have its diplomatic status in the UK upgraded , according to the BBC . "
the Syrian opposition,have.03,its diplomatic status in,,Affirmative,"As increasingly chilling , verified images appear of opposition - read insurgent - atrocities in Syria : beheadings , behandings , crucifixions , summary executions and , of course , cannibalism , Hague announced that : the Syrian opposition would have its diplomatic status in the UK upgraded , according to the BBC . "
the Obama regime,grant.01,mission status,to,Affirmative,"The Foreign Secretary was clearly following in his master 's footsteps since last week the Obama regime granted diplomatic foreign mission status to the Syrian National Coalition offices in New York and Washington , with a welcome present of a further promised $ 27 million increase in non-lethal assistance to rebels fighting to oust President Bashar al - Assad . "
This,bring.01,the total US support for,,Affirmative,  This brings the total US support for the above crimes to $ 287 million . 
Justice Minister,visit.01,London,,Affirmative,"Strangely , two days before the London meeting , it was announced that Israel 's Justice Minister Tzipi Livni was awarded special mission temporary diplomatic status to visit London , to protect her against arrest and potential prosecution for alleged breaches of international law , including war crimes relating to Israel 's attack on Gaza in December 2008 - January 2009 . "
Director Raja Sourani,comment.02,of,,Affirmative,"PCHR Director Raja Sourani commented of the Foreign Office 's stunt : As lawyers for the victims of widespread suspected Israeli war crimes , PCHR is very concerned that these kind of political acts endorse the ' rule of the jungle ' rather than the ' rule of law . "
these kind of,endorse.01,the ' rule of,,Affirmative,"PCHR Director Raja Sourani commented of the Foreign Office 's stunt : As lawyers for the victims of widespread suspected Israeli war crimes , PCHR is very concerned that these kind of political acts endorse the ' rule of the jungle ' rather than the ' rule of law . "
visit,meet.02,all the essential elements for,,Affirmative,"Livni 's visit met all the essential elements for a special mission , and for avoidance of any doubt on the matter , the Foreign and Commonwealth Office has confirmed consent to the visit as a special mission , they commented . "
Office,confirm.01,consent,,Affirmative,"Livni 's visit met all the essential elements for a special mission , and for avoidance of any doubt on the matter , the Foreign and Commonwealth Office has confirmed consent to the visit as a special mission , they commented . "
NATO,lead.02,led action led by,,Affirmative,"Preferable , though , mooted the General , would be a NATO led action led by the US , with Turkey the key country , establishing a no fly zone over Syria at the very minimum . "
by,lead.02,led action led by,,Affirmative,"Preferable , though , mooted the General , would be a NATO led action led by the US , with Turkey the key country , establishing a no fly zone over Syria at the very minimum . "
Israel 's,discover.01,that Assad is using,,Affirmative,"If Israel discovers that Assad is using chemical weapons against his people in mass attacks , it should intervene militarily , said the representative of a regime who has used chemical weapons - not alone white phosphorous but also depleted uranium , both a chemical and radioactive weapon - against the Palestinians . "
Assad,use.01,chemical weapons,against,Affirmative,"If Israel discovers that Assad is using chemical weapons against his people in mass attacks , it should intervene militarily , said the representative of a regime who has used chemical weapons - not alone white phosphorous but also depleted uranium , both a chemical and radioactive weapon - against the Palestinians . "
the representative of,say.01,", it should intervene militarily",,Affirmative,"If Israel discovers that Assad is using chemical weapons against his people in mass attacks , it should intervene militarily , said the representative of a regime who has used chemical weapons - not alone white phosphorous but also depleted uranium , both a chemical and radioactive weapon - against the Palestinians . "
a regime,use.01,chemical weapons,,Affirmative,"If Israel discovers that Assad is using chemical weapons against his people in mass attacks , it should intervene militarily , said the representative of a regime who has used chemical weapons - not alone white phosphorous but also depleted uranium , both a chemical and radioactive weapon - against the Palestinians . "
the article,head.02,Israel should punish Assad for killing civilians,,Affirmative,"Ironically , the article is headed : Israel should punish Assad for killing civilians , an expertise Israel has honed with impunity over sixty - six years . "
Israel,punish.01,Assad,for killing civilians,Affirmative,"Ironically , the article is headed : Israel should punish Assad for killing civilians , an expertise Israel has honed with impunity over sixty - six years . "
Israel,kill.01,civilians,,Affirmative,"Ironically , the article is headed : Israel should punish Assad for killing civilians , an expertise Israel has honed with impunity over sixty - six years . "
Israel,hone.01,an expertise,with impunity,Affirmative,"Ironically , the article is headed : Israel should punish Assad for killing civilians , an expertise Israel has honed with impunity over sixty - six years . "
Rights Watch,produce.01,a report of,,Affirmative,"Right on cue , on May 13th , in the lead to the London Conference , Human Rights Watch produced a report of strong evidence that Syrian government forces were using chlorine bombs . "
Syrian government forces,use.01,chlorine bombs,,Affirmative,"Right on cue , on May 13th , in the lead to the London Conference , Human Rights Watch produced a report of strong evidence that Syrian government forces were using chlorine bombs . "
"Washington advocacy director ,",serve.01,as,,Affirmative,"For example , HRW 's Washington advocacy director , Tom Malinowski , previously served as a special assistant to President Bill Clinton and as a speechwriter to Secretary of State Madeleine Albright . "
John Kerry,leave.01,HRW,,Affirmative,"In 2013 , he left HRW after being nominated as Assistant Secretary of State for Democracy , Human Rights & Labor under John Kerry . "
he and,meet.03,with,,Affirmative,"John Kerry was , of course , also in London for the meeting , two days after he and President Obama had met with alleged former brothel owner Ahmed al - Jabra , who heads the Syrian National Coalition , in Washington . "
"owner Ahmed al - Jabra ,",head.01,the Syrian National Coalition,,Affirmative,"John Kerry was , of course , also in London for the meeting , two days after he and President Obama had met with alleged former brothel owner Ahmed al - Jabra , who heads the Syrian National Coalition , in Washington . "
Jabra,attend.01,plotting venue,,Affirmative,Jabra too had hopped on a ' plane to London to attend the up - market plotting venue . 
he,spend.02,time,for,Affirmative,A world away from the prison cell in Syria where he allegedly spent time for drug dealing . 
the man,upgrade.02,diplomatic status,,Affirmative,Perhaps these most serious allegations regarding the man who now has upgraded diplomatic status in the US and UK have passed the State Department and Whitehall by . 
she,attend.01,the plotting against Syria,,Affirmative,"In context , if the real reason for the action over Justice Minister Livni 's status change was not so she could attend the plotting against Syria - just over three weeks before the Syrian Presidential election on 3rd June , which President Assad is widely expected to win - it would be beyond astonishing . "
President Assad,win.01,"3rd June ,",,Affirmative,"In context , if the real reason for the action over Justice Minister Livni 's status change was not so she could attend the plotting against Syria - just over three weeks before the Syrian Presidential election on 3rd June , which President Assad is widely expected to win - it would be beyond astonishing . "
The US and,work.01,to send,,Affirmative,The US and its allies are working ' to send a unified message to pro-Russian separatists ... 
The US and,send.01,a unified message,to,Affirmative,The US and its allies are working ' to send a unified message to pro-Russian separatists ... 
they,give.01,ever escalating,,Affirmative,Whilst in sovereign Syria they are giving ever escalating $ millions and arms to up to 80 groups of foreign terrorists led by an alleged serial criminal to bloodily interfere at mass murderous level . 
they,escalate.01,$ millions and arms,,Affirmative,Whilst in sovereign Syria they are giving ever escalating $ millions and arms to up to 80 groups of foreign terrorists led by an alleged serial criminal to bloodily interfere at mass murderous level . 
by,lead.03,foreign terrorists led by,to bloodily interfere at,Affirmative,Whilst in sovereign Syria they are giving ever escalating $ millions and arms to up to 80 groups of foreign terrorists led by an alleged serial criminal to bloodily interfere at mass murderous level . 
foreign terrorists led by,interfere.01,at,,Affirmative,Whilst in sovereign Syria they are giving ever escalating $ millions and arms to up to 80 groups of foreign terrorists led by an alleged serial criminal to bloodily interfere at mass murderous level . 
she,win.01,documentaries on Iraq,,Affirmative,"Author , with Nikki van der Gaag , of Baghdad in the Great City series for World Almanac books , she has also been Senior Researcher for two Award winning documentaries on Iraq , John Pilger 's Paying the Price : Killing the Children of Iraq and Denis Halliday Returns for RTE ( Ireland . ) "
John Pilger,pay.01,the Price,,Affirmative,"Author , with Nikki van der Gaag , of Baghdad in the Great City series for World Almanac books , she has also been Senior Researcher for two Award winning documentaries on Iraq , John Pilger 's Paying the Price : Killing the Children of Iraq and Denis Halliday Returns for RTE ( Ireland . ) "
John Pilger,kill.01,the Children of Iraq and,,Affirmative,"Author , with Nikki van der Gaag , of Baghdad in the Great City series for World Almanac books , she has also been Senior Researcher for two Award winning documentaries on Iraq , John Pilger 's Paying the Price : Killing the Children of Iraq and Denis Halliday Returns for RTE ( Ireland . ) "
