A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
by,leave.01,Thousands of children,homeless,Affirmative,"Thousands of children may be left homeless by the end of the year and those already affected are suffering fear , uncertainty and isolation , Barnardos has warned . "
those,suffer.01,"fear , uncertainty and isolation",,Affirmative,"Thousands of children may be left homeless by the end of the year and those already affected are suffering fear , uncertainty and isolation , Barnardos has warned . "
Mr Finlay,say.01,were living in,,Affirmative,Mr Finlay said many of the children of families left homeless were living in overcrowded places with nowhere to play . 
the children of families,see.01,"violence , abuse and",,Affirmative,"In some of the accommodation that 's available , children will see violence , abuse and drug use . "
some of the accommodation that 's available,call.05,to act quickly,,Affirmative,"He called on the Government to act quickly to address rising rents , discrimination in the private rental sector , inappropriateness of emergency accommodation and lack of social housing . "
some of the accommodation that 's available,address.02,"rising rents , discrimination in",,Affirmative,"He called on the Government to act quickly to address rising rents , discrimination in the private rental sector , inappropriateness of emergency accommodation and lack of social housing . "
The lack of investment in,cut.02,to rent supplement and,,Affirmative,"The lack of investment in social housing in recent years , cuts to rent supplement and the rising cost of renting in the private market are creating a perfect storm for homelessness . "
The lack of investment in,rend.01,supplement,,Affirmative,"The lack of investment in social housing in recent years , cuts to rent supplement and the rising cost of renting in the private market are creating a perfect storm for homelessness . "
the children of families,prevent.01,this,,Affirmative,"We should have been able to predict and prevent this , he said . "
some of the accommodation that 's available,say.01,We should have been able,,Affirmative,"We should have been able to predict and prevent this , he said . "
"Emma Jane Nulty ,",say.01,charity was seeing,,Affirmative,"Emma Jane Nulty , Barnardos ' project leader , said the charity was seeing an escalating number of cases of families being evicted  from their rented accommodation and left homeless daily . "
the charity,see.01,an escalating number of cases of families,,Affirmative,"Emma Jane Nulty , Barnardos ' project leader , said the charity was seeing an escalating number of cases of families being evicted  from their rented accommodation and left homeless daily . "
Emma Jane Nulty,say.01,Absolutely there 's,,Affirmative,"Absolutely there 's a crises and it 's snowballing , she said . "
Ms Nulty,say.01,issues were,,Affirmative,Ms Nulty said in some cases the housing issues were so severe they had raised child welfare issues due to unsafe accommodation or the impact on parents . 
Barnardos ',raise.01,welfare issues due to,,Affirmative,Ms Nulty said in some cases the housing issues were so severe they had raised child welfare issues due to unsafe accommodation or the impact on parents . 
the impact on parents,have.03,the impact on parents,,Affirmative,"It 's awful to see because you know it 's costing everyone more , both in terms of the impact it 's having on children and parents and the financial cost to the State , she said . "
Ms Nulty,say.01,It 's awful,,Affirmative,"It 's awful to see because you know it 's costing everyone more , both in terms of the impact it 's having on children and parents and the financial cost to the State , she said . "
