A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Slimmers,join.01,forces,,Affirmative,Slimmers have joined forces to spring - clean their wardrobes to donate 110 bags of their unwanted clothes to help raise funds for a charity . 
Members of,collect.01,"all their unwanted clothes , shoes and accessories",,Affirmative,"Members of the Dagenham & Barking Slimming World groups collected all their unwanted clothes , shoes and accessories to donate to their local Cancer Research UK shop to support The Big Slimming World Clothes Throw campaign which ran for two weeks from May 5 . "
a nationwide fundraising drive,see.01,donating clothes to,,Affirmative,"The campaign is a nationwide fundraising drive that sees Slimming World members across the UK donating clothes to Cancer Research UK , Slimming World 's charity partner for 2014 . "
World members across,donate.01,The Big Slimming World Clothes,to,Affirmative,"The campaign is a nationwide fundraising drive that sees Slimming World members across the UK donating clothes to Cancer Research UK , Slimming World 's charity partner for 2014 . "
slimmers,donate.01,"£888,586 worth of stock across",,Affirmative,"Last year slimmers donated £888,586 worth of stock across the UK . "
All profits,support.01,saving work,,Affirmative,All profits go to support the charity 's life - saving work to help beat cancer sooner . 
"Lynda Gray ,",say.01,have really embraced,,Affirmative,"Lynda Gray , slimming world consultant , said : Members of Slimming World group have really embraced this fabulous fundraising campaign and they have been more than happy to donate their ' big ' clothes because they know that they 're never going to need them again . "
Members of,embrace.01,this fabulous fundraising campaign,,Affirmative,"Lynda Gray , slimming world consultant , said : Members of Slimming World group have really embraced this fabulous fundraising campaign and they have been more than happy to donate their ' big ' clothes because they know that they 're never going to need them again . "
Members of Slimming World group,donate.01,their ' big ' clothes,,Affirmative,"Lynda Gray , slimming world consultant , said : Members of Slimming World group have really embraced this fabulous fundraising campaign and they have been more than happy to donate their ' big ' clothes because they know that they 're never going to need them again . "
Members of Slimming World group,know.01,that they 're never going,,Affirmative,"Lynda Gray , slimming world consultant , said : Members of Slimming World group have really embraced this fabulous fundraising campaign and they have been more than happy to donate their ' big ' clothes because they know that they 're never going to need them again . "
Members of Slimming World group,need.01,Members of Slimming World group,,Affirmative,"Lynda Gray , slimming world consultant , said : Members of Slimming World group have really embraced this fabulous fundraising campaign and they have been more than happy to donate their ' big ' clothes because they know that they 're never going to need them again . "
by cancer,affect.01,One in three of us,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
being overweight,increase.01,the risk of developing,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,do.02,anything,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,do.02,anything,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,help.01,fight cancer and help,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,fight.01,cancer,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,help.01,people lead,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
people,lead.02,healthier lives,,Affirmative,"One in three of us are affected by cancer and being overweight increases the risk of developing the disease , so we 're determined to do anything we can do to help fight cancer and help people lead healthier lives . "
Members of Slimming World group,enable.01,to post comments with,people,Affirmative,We enable people to post comments with the aim of encouraging open debate . 
people,post.01,comments with,,Affirmative,We enable people to post comments with the aim of encouraging open debate . 
Only people,sign.03,to,,Affirmative,Only people who register and sign up to our terms and conditions can post comments . 
Only people,post.01,comments,,Affirmative,Only people who register and sign up to our terms and conditions can post comments . 
our terms and conditions,explain.01,our house rules and,,Affirmative,These terms and conditions explain our house rules and legal guidelines . 
by Barking and,edit.01,comments,,Affirmative,Comments are not edited by Barking and Dagenham Post staff prior to publication but may be automatically filtered . 
Lynda Gray,have.03,a complaint about,,Affirmative,If you have a complaint about a comment please contact us by clicking on the Report This Comment button next to the comment . 
Signing up,offer.01,the chance,,Affirmative,"Signing up is free , quick and easy and offers you the chance to add comments , personalise the site with local information picked just for you , and more . "
