A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we all,know.01,the price of,,Affirmative,"With the 2008 financial meltdown and then the euro crisis , we all know the price of neoliberal economics . "
Public money,help.01,large multinational banks,,Affirmative,"Public money is chiefly used to help large multinational banks , but not to help small investors getting off ground or researchers inventing new technologies . "
small investors,get.01,ground or researchers inventing,,Affirmative,"Public money is chiefly used to help large multinational banks , but not to help small investors getting off ground or researchers inventing new technologies . "
small investors,invent.01,new technologies,,Affirmative,"Public money is chiefly used to help large multinational banks , but not to help small investors getting off ground or researchers inventing new technologies . "
Governments,clamp.01,on,,Affirmative,"Governments seem determined to clamp down on small unemployment benefits , but not on executive directors ' huge bonuses . "
those autocratic rulers of China and Russia,look.01,at,,Affirmative,No wonder those autocratic rulers of China and Russia are looking at present - day Europe with contempt and self - satisfaction . 
politicians advocating,advocate.01,the end of,,Affirmative,"Street protests may be frequent in the indebted countries of southern Europe , but politicians advocating the end of neoliberal policies are n't getting enough support to take over governments and change policies . "
politicians advocating,get.01,enough support,,Affirmative,"Street protests may be frequent in the indebted countries of southern Europe , but politicians advocating the end of neoliberal policies are n't getting enough support to take over governments and change policies . "
Those hit hardest by,attack.01,migrants than bankers,,Affirmative,Those hit hardest by the failures of the neoliberal project seem keener to attack migrants than bankers . 
Young people,oppose.01,ACTA (,,Affirmative,"Young people have rushed to the streets to oppose ACTA ( the Anti-Counterfeiting Trade Agreement ) , which could curb their freedom to use the Internet , but they are mostly silent about the dismal prospect for employment . "
People disadvantaged by,have.03,reasons for,,Affirmative,"People disadvantaged by neoliberal policies must have reasons for this passive acquiescence , but it 's hard to know what they are . "
The shift from manufacturing,make.02,it hard,,Affirmative,"The shift from manufacturing to services has made it hard to orchestrate what was once called industrial action against unpopular or , if you prefer , damaging policies . "
you,prefer.01,", damaging policies",,Affirmative,"The shift from manufacturing to services has made it hard to orchestrate what was once called industrial action against unpopular or , if you prefer , damaging policies . "
nation - states,control.01,their borders,,Affirmative,The problem is democracy was invented at the time nation - states were capable of controlling their borders . 
Governments,decide.01,to tax,,Affirmative,Businesses are likely to move abroad if governments decide to tax financial transactions or insist companies give certain rights to their workers . 
Governments,tax.01,financial transactions,,Affirmative,Businesses are likely to move abroad if governments decide to tax financial transactions or insist companies give certain rights to their workers . 
Governments,insist.01,companies give,,Affirmative,Businesses are likely to move abroad if governments decide to tax financial transactions or insist companies give certain rights to their workers . 
companies,give.01,certain rights to,,Affirmative,Businesses are likely to move abroad if governments decide to tax financial transactions or insist companies give certain rights to their workers . 
early as 1981 by France 's socialist president Francois Mitterrand,win.01,the 1981 presidential elections promising,,Affirmative,"He won the 1981 presidential elections promising a complete rupture with capitalism and tried to stick to his promise by nationalizing some industries , increasing state spending and extending the rights of French employees . "
early as 1981 by France 's socialist president Francois Mitterrand,try.01,to stick to,,Affirmative,"He won the 1981 presidential elections promising a complete rupture with capitalism and tried to stick to his promise by nationalizing some industries , increasing state spending and extending the rights of French employees . "
early as 1981 by France 's socialist president Francois Mitterrand,deal.01,with,,Affirmative,"He soon had to deal with a revolt by financial markets , weakening of the franc , businesses moving abroad and angry voters . "
early as 1981 by France 's socialist president Francois Mitterrand,reverse.01,his policies and,,Affirmative,Mitterrand quickly reversed his policies and other socialist leaders in Europe took note . 
Tony Blair,try.01,to refute neoliberalism,,Affirmative,"Tony Blair did not try to refute neoliberalism , but to give it a human touch , with rather mixed results . "
Tony Blair,refute.01,neoliberalism,,Affirmative,"Tony Blair did not try to refute neoliberalism , but to give it a human touch , with rather mixed results . "
Tony Blair,give.01,a human touch,it,Affirmative,"Tony Blair did not try to refute neoliberalism , but to give it a human touch , with rather mixed results . "
the EU,embrace.01,"the neoliberal agenda of deregulation , marketization and privatization",,Affirmative,"Moreover , the EU progressively embraced the neoliberal agenda of deregulation , marketization and privatization . "
"the Greek socialist prime minister ,",announce.01,his intention,,Affirmative,"When in the middle of the euro crisis , the Greek socialist prime minister , George Papandreou , announced his intention to hold a referendum on the acceptance of the neoliberal terms of a Eurozone bailout , he was forced to step down under the pressure of his fellow European leaders . "
democracy,win.01,markets,,Affirmative,"Clearly , democracy will not win over markets with the help of the EU . "
Neoliberals,see.01,a competition,,Affirmative,"Neoliberals do not see a competition , let alone a conflict , between democracy and markets . "
They,talk.01,about,,Affirmative,They would rather talk about an ideological competition between the political left and right . 
the Left,propose.01,a viable ideological alternative to neoliberalism,,Affirmative,"While it is true that the Left is unable to propose a viable ideological alternative to neoliberalism , the raw empirical data do not support neoliberal triumphalism . "
the raw empirical data,support.01,neoliberal triumphalism,,Affirmative,"While it is true that the Left is unable to propose a viable ideological alternative to neoliberalism , the raw empirical data do not support neoliberal triumphalism . "
Neoliberal policies over,generate.01,a remarkable income concentration (,,Affirmative,Neoliberal policies over the past three decades have generated a remarkable income concentration ( for which read inequality ) but have brought about mediocre economic growth . 
a remarkable income concentration (,read.01,inequality,,Affirmative,Neoliberal policies over the past three decades have generated a remarkable income concentration ( for which read inequality ) but have brought about mediocre economic growth . 
Neoliberal policies over,bring.05,mediocre economic growth,,Affirmative,Neoliberal policies over the past three decades have generated a remarkable income concentration ( for which read inequality ) but have brought about mediocre economic growth . 
no evidence suggesting,suggest.01,undercuts growth,,Affirmative,"At the same time , there is no evidence suggesting that a meaningful redistribution undercuts growth . "
Even the IMF,admit.01,opposite is true,,Affirmative,Even the IMF has admitted that the opposite is true . 
"Its 2014 report - Redistribution , Inequality and",conclude.01,inequality is robustly correlated with,,Affirmative,"Its 2014 report - Redistribution , Inequality and Growth - concludes that lower net inequality is robustly correlated with faster and more durable growth . "
by,brainwash.01,we,,Affirmative,So are we being brainwashed by neoliberal propaganda ? 
