A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
handed Islamist cleric -,spout.01,evil,,Affirmative,The hook - handed Islamist cleric - who for years spouted evil on Britain 's streets - was convicted by a New York court of 11 charges after a five - week trial . 
by,convict.01,handed Islamist cleric -,,Affirmative,The hook - handed Islamist cleric - who for years spouted evil on Britain 's streets - was convicted by a New York court of 11 charges after a five - week trial . 
"The firebrand , 56 ,",deny.01,helping,,Affirmative,"The firebrand , 56 , had denied helping to organise a hostage - taking in Yemen in 1998 when three Britons were killed . "
"The firebrand , 56 ,",help.01,to organise,,Affirmative,"The firebrand , 56 , had denied helping to organise a hostage - taking in Yemen in 1998 when three Britons were killed . "
"The firebrand , 56 ,",organise.01,a hostage - taking in Yemen,,Affirmative,"The firebrand , 56 , had denied helping to organise a hostage - taking in Yemen in 1998 when three Britons were killed . "
The firebrand,deny.01,supporting,,Affirmative,He also denied supporting Al Qaeda in Afghanistan by sending volunteers and money and trying to set up a terrorist training camp Oregon in 1999 . 
The firebrand,support.01,Al Qaeda,,Affirmative,He also denied supporting Al Qaeda in Afghanistan by sending volunteers and money and trying to set up a terrorist training camp Oregon in 1999 . 
Al Qaeda,send.01,volunteers and money,,Affirmative,He also denied supporting Al Qaeda in Afghanistan by sending volunteers and money and trying to set up a terrorist training camp Oregon in 1999 . 
The firebrand,try.01,to set up,,Affirmative,He also denied supporting Al Qaeda in Afghanistan by sending volunteers and money and trying to set up a terrorist training camp Oregon in 1999 . 
a jury of,take.10,11 hours,to reach,Affirmative,But a jury of eight men and four women took 11 hours to reach their guilty verdict . 
a jury of,reach.01,their guilty verdict,,Affirmative,But a jury of eight men and four women took 11 hours to reach their guilty verdict . 
"Mustafa Kamel Mustafa , the son of a naval officer and a primary school headmistress",head.01,Park Mosque,,Affirmative,"Hamza , also known as Mustafa Kamel Mustafa headed the Finsbury Park Mosque in the 1990 s , reportedly attended by 9/11 conspirator Zacarias Moussaoui and shoe bomber Richard Reid . "
by,attend.01,"Hamza ,",,Affirmative,"Hamza , also known as Mustafa Kamel Mustafa headed the Finsbury Park Mosque in the 1990 s , reportedly attended by 9/11 conspirator Zacarias Moussaoui and shoe bomber Richard Reid . "
The conviction,mark.01,the end of,,Affirmative,"The conviction marks the end of a relentless ten - year mission by the US authorities to extradite Hamza , who only has one eye and stumps instead of hands . "
"extradite Hamza ,",have.03,one eye and stumps,,Affirmative,"The conviction marks the end of a relentless ten - year mission by the US authorities to extradite Hamza , who only has one eye and stumps instead of hands . "
The jury at,agree.01,with,,Affirmative,"The jury at Manhattan 's Federal Court agreed with the prosecution claims that Hamza , 56 , was a ' trainer of terrorists ' who recruited and indoctrinated young men at the Finsbury Park Mosque as part of his global empire . "
the prosecution,claim.01,was,,Affirmative,"The jury at Manhattan 's Federal Court agreed with the prosecution claims that Hamza , 56 , was a ' trainer of terrorists ' who recruited and indoctrinated young men at the Finsbury Park Mosque as part of his global empire . "
terrorists ',indoctrinate.01,young men,,Affirmative,"The jury at Manhattan 's Federal Court agreed with the prosecution claims that Hamza , 56 , was a ' trainer of terrorists ' who recruited and indoctrinated young men at the Finsbury Park Mosque as part of his global empire . "
"Edward Kim ,",say.01,that Hamza used,,Affirmative,"In his opening statement Edward Kim , Assistant District Attorney for the Southern District of New York , also said that Hamza used the cover of religion to ' hide in plain sight ' under the noses of the British authorities for years . "
