A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The soldier 's,say.01,", I will be jailed and tortured",,Affirmative,"The soldier made his claims anonymously to Sky News over the weekend , saying If my superiors know I have spoken to you , I will be jailed and tortured . "
my superiors,know.01,I have spoken to you,,Affirmative,"The soldier made his claims anonymously to Sky News over the weekend , saying If my superiors know I have spoken to you , I will be jailed and tortured . "
The soldier 's,describe.01,soldiers are feeling frustrated with,,Affirmative,"He described how many soldiers are feeling frustrated with the conduct of the war against militants in the northeast of Nigeria , claiming that the terrorist 's guns are past the Nigerian army weapon . "
many soldiers,feel.01,frustrated with,,Affirmative,"He described how many soldiers are feeling frustrated with the conduct of the war against militants in the northeast of Nigeria , claiming that the terrorist 's guns are past the Nigerian army weapon . "
many soldiers,claim.01,guns are past,,Affirmative,"He described how many soldiers are feeling frustrated with the conduct of the war against militants in the northeast of Nigeria , claiming that the terrorist 's guns are past the Nigerian army weapon . "
militants in the northeast of Nigeria,feel.01,so bad,,Affirmative,We feel so bad because we ... 
the soldiers,try.01,our best,,Affirmative,"are trying , the soldiers are trying our best , the soldier told Sky , but the civilians do n't realize what the Nigerian army is issued with , what they are given to go and fight the Boko Haram . "
the civilians,realize.01,army is issued with,,Affirmative,"are trying , the soldiers are trying our best , the soldier told Sky , but the civilians do n't realize what the Nigerian army is issued with , what they are given to go and fight the Boko Haram . "
they,fight.01,the Boko Haram,,Affirmative,"are trying , the soldiers are trying our best , the soldier told Sky , but the civilians do n't realize what the Nigerian army is issued with , what they are given to go and fight the Boko Haram . "
Other Nigerian soldiers,tell.01,actually fight alongside,The Associated Press,Affirmative,Other Nigerian soldiers have told The Associated Press that some in their ranks actually fight alongside Boko Haram . 
President Goodluck Jonathan,say.01,he suspected,,Affirmative,"Last year , Nigeria President Goodluck Jonathan said he suspected that Boko Haram members and sympathizers had infiltrated every level of his government and military , including the Cabinet . "
he,suspect.01,had infiltrated,,Affirmative,"Last year , Nigeria President Goodluck Jonathan said he suspected that Boko Haram members and sympathizers had infiltrated every level of his government and military , including the Cabinet . "
Haram members and sympathizers,infiltrate.01,every level of,,Affirmative,"Last year , Nigeria President Goodluck Jonathan said he suspected that Boko Haram members and sympathizers had infiltrated every level of his government and military , including the Cabinet . "
That,complicate.01,attempts,,Affirmative,That complicates attempts to share intelligence . 
"The U.S. , France and Britain",send.02,experts,to help find,Affirmative,"The U.S. , France and Britain have all sent experts to help find the girls , but French and American officials have expressed concerns about how any information might be used . "
"The U.S. , France and Britain",help.01,find,,Affirmative,"The U.S. , France and Britain have all sent experts to help find the girls , but French and American officials have expressed concerns about how any information might be used . "
experts,find.01,the girls,,Affirmative,"The U.S. , France and Britain have all sent experts to help find the girls , but French and American officials have expressed concerns about how any information might be used . "
officials,express.01,concerns about,,Affirmative,"The U.S. , France and Britain have all sent experts to help find the girls , but French and American officials have expressed concerns about how any information might be used . "
