A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
to all,know.01,the result,,Affirmative,"Much like most of the Bollywood movies though , even before the drama unfolded , the result was known to all . "
both Rahul Gandhi and,retain.01,their positions in,,Affirmative,"On Monday , the much hyped meeting of the Congress Working Committee ( CWC ) ended with both Rahul Gandhi and Sonia Gandhi retaining their positions in the party after having offered to resign which , in an apparently rehearsed and scripted manner , was rejected by all CWC members and Gandhi loyalists . "
Narendra Modi,deliver.01,on,,Affirmative,"But while Narendra Modi has delivered on his promise of a Congress free India , one wonders whether the Gandhis and especially Rahul Gandhi would be able to do justice to the faith once again reposed on him by his party men and resurrect the grand old party . "
the Gandhis and,do.02,justice,to,Affirmative,"But while Narendra Modi has delivered on his promise of a Congress free India , one wonders whether the Gandhis and especially Rahul Gandhi would be able to do justice to the faith once again reposed on him by his party men and resurrect the grand old party . "
by,repose.01,the faith,on him,Affirmative,"But while Narendra Modi has delivered on his promise of a Congress free India , one wonders whether the Gandhis and especially Rahul Gandhi would be able to do justice to the faith once again reposed on him by his party men and resurrect the grand old party . "
the Gandhis and,resurrect.01,the grand old party,,Affirmative,"But while Narendra Modi has delivered on his promise of a Congress free India , one wonders whether the Gandhis and especially Rahul Gandhi would be able to do justice to the faith once again reposed on him by his party men and resurrect the grand old party . "
the media and,wonder.01,as to,,Affirmative,"In the hindsight , even while the media and the people at large having been wondering as to why Rahul Gandhi , in spite of his most unimaginative and uninspiring leadership as well as the unprecedented debacle that he gifted to Congress , has been spared , one has to understand the predicament and the Hobson 's choice that most Congressmen are often left with . "
Rahul Gandhi which got a massive drubbing in this election,gift.01,"Rahul Gandhi ,",to Congress,Affirmative,"In the hindsight , even while the media and the people at large having been wondering as to why Rahul Gandhi , in spite of his most unimaginative and uninspiring leadership as well as the unprecedented debacle that he gifted to Congress , has been spared , one has to understand the predicament and the Hobson 's choice that most Congressmen are often left with . "
one,understand.01,the predicament and,,Affirmative,"In the hindsight , even while the media and the people at large having been wondering as to why Rahul Gandhi , in spite of his most unimaginative and uninspiring leadership as well as the unprecedented debacle that he gifted to Congress , has been spared , one has to understand the predicament and the Hobson 's choice that most Congressmen are often left with . "
a family,run.01,political party than,,Affirmative,"It is a foregone conclusion and beyond any doubt that in spite of the rhetoric of inner party democracy , Congress is no less a family run political party than a Samajwadi Party or a Rashtriya Janata Dal . "
such people,question.01,the legitimacy of,,Affirmative,"Therefore , to expect such people to even question the legitimacy of the leadership and seek accountability from the Gandhis is like expecting a fish to climb up the tree with elan . "
such people,seek.01,accountability from,,Affirmative,"Therefore , to expect such people to even question the legitimacy of the leadership and seek accountability from the Gandhis is like expecting a fish to climb up the tree with elan . "
a fish,climb.01,the tree,,Affirmative,"Therefore , to expect such people to even question the legitimacy of the leadership and seek accountability from the Gandhis is like expecting a fish to climb up the tree with elan . "
by,exemplify.01,the recent past in an interview to The New Indian Express newspaper,,Affirmative,"In the recent past in an interview to The New Indian Express newspaper , it was exemplified by the then Home Minister Sushil Kumar Shinde who had ( shockingly ) stated with pride that he is a loyal soldier of Sonia Gandhi and if Sonia Gandhi asks her to shoot someone , he would shoot ( Read here ) . "
Rahul Gandhi which got a massive drubbing in this election,ask.02,to shoot someone,her,Affirmative,"In the recent past in an interview to The New Indian Express newspaper , it was exemplified by the then Home Minister Sushil Kumar Shinde who had ( shockingly ) stated with pride that he is a loyal soldier of Sonia Gandhi and if Sonia Gandhi asks her to shoot someone , he would shoot ( Read here ) . "
the Gandhis,shoot.03,someone,,Affirmative,"In the recent past in an interview to The New Indian Express newspaper , it was exemplified by the then Home Minister Sushil Kumar Shinde who had ( shockingly ) stated with pride that he is a loyal soldier of Sonia Gandhi and if Sonia Gandhi asks her to shoot someone , he would shoot ( Read here ) . "
Home Minister Sushil Kumar Shinde who had -LRB- shockingly -RRB- stated,state.01,leader is,,Affirmative,"In the same interview Sushil Kumar Shinde had stated about Sonia Gandhi , Our leader is so intelligent , talented and understanding ; knows fully well what work has to be given to whom , . "
Home Minister Sushil Kumar Shinde who had -LRB- shockingly -RRB- stated,do.02,harakiri,,Affirmative,"Therefore , to expect the likes of Sushil Kumar Shinde to even think about questioning the leadership of Sonia Gandhi and her son would be like expecting him to do harakiri . "
the top Congress leaders,secure.01,their own position in,,Affirmative,"In retrospect thus , by reaffirming their faith in the Gandhis , the top leaders of Congress were thus merely securing their own position in the party as going with the tide is better than being against the tide . "
uninspiring leadership skills of,get.01,a massive drubbing in,,Affirmative,"Further , keep aside the most uninspiring leadership skills of Rahul Gandhi which got a massive drubbing in this election , perhaps the Congressmen were thinking of the alternate scenario which would have been much more cataclysmic for the party . "
the Congressmen,think.01,of,,Affirmative,"Further , keep aside the most uninspiring leadership skills of Rahul Gandhi which got a massive drubbing in this election , perhaps the Congressmen were thinking of the alternate scenario which would have been much more cataclysmic for the party . "
Fact of the matter,create.01,more heartburn,,Affirmative,That would create more heartburn and disgust among the loyalists even if it is to be better for the grand old party in the long run . 
most Congressmen,prefer.01,Gandhi taking down Congress,,Affirmative,"In other words , most Congressmen would rather prefer Rahul Gandhi taking down Congress even further and reduce it to 30 seats in the next Lok Sabha elections than to witness a non Gandhi being elevated to the top position and ending up with a better performance by winning more seats in the next Lok Sabha election than what Rahul Gandhi achieved in 2014 . "
Rahul Gandhi which got a massive drubbing in this election,take.01,a Congress,,Affirmative,"In other words , most Congressmen would rather prefer Rahul Gandhi taking down Congress even further and reduce it to 30 seats in the next Lok Sabha elections than to witness a non Gandhi being elevated to the top position and ending up with a better performance by winning more seats in the next Lok Sabha election than what Rahul Gandhi achieved in 2014 . "
most Congressmen,reduce.01,a Congress,,Affirmative,"In other words , most Congressmen would rather prefer Rahul Gandhi taking down Congress even further and reduce it to 30 seats in the next Lok Sabha elections than to witness a non Gandhi being elevated to the top position and ending up with a better performance by winning more seats in the next Lok Sabha election than what Rahul Gandhi achieved in 2014 . "
by,appreciate.02,a Congress,,Affirmative,"If that were to happen , then it would not have been appreciated by the Gandhis either since it would have put their own position in jeopardy . "
