A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
major AstraZeneca,reject.01,a higher final proposal of,,Affirmative,"British pharma major AstraZeneca today rejected a higher final proposal of $ 117 billion takeover by US firm Pfizer Inc , stating that it undervalues the company . "
major AstraZeneca,state.01,that it undervalues,,Affirmative,"British pharma major AstraZeneca today rejected a higher final proposal of $ 117 billion takeover by US firm Pfizer Inc , stating that it undervalues the company . "
higher `` final proposal '' of $ 117 billion takeover by US,undervalue.01,the company,,Affirmative,"British pharma major AstraZeneca today rejected a higher final proposal of $ 117 billion takeover by US firm Pfizer Inc , stating that it undervalues the company . "
AstraZeneca,react.01,to,,Affirmative,"Reacting to the final proposal , AstraZeneca said it undervalued the company and its attractive prospects and has been rejected by the board of AstraZeneca . "
AstraZeneca,say.01,it undervalued,,Affirmative,"Reacting to the final proposal , AstraZeneca said it undervalued the company and its attractive prospects and has been rejected by the board of AstraZeneca . "
higher `` final proposal '' of $ 117 billion takeover by US,undervalue.01,the company and,,Affirmative,"Reacting to the final proposal , AstraZeneca said it undervalued the company and its attractive prospects and has been rejected by the board of AstraZeneca . "
by,reject.01,higher `` final proposal '' of $ 117 billion takeover by US,,Affirmative,"Reacting to the final proposal , AstraZeneca said it undervalued the company and its attractive prospects and has been rejected by the board of AstraZeneca . "
its attractive prospects,reject.01,final proposal,,Affirmative,"We have rejected Pfizer 's final proposal because it is inadequate and would present significant risks for shareholders , while also having serious consequences for the company , our employees and the life - sciences sector in the UK , Sweden and the US , AstraZeneca Chairman Leif Johansson said in a statement . "
Pfizer 's final proposal,present.01,significant risks for shareholders,,Affirmative,"We have rejected Pfizer 's final proposal because it is inadequate and would present significant risks for shareholders , while also having serious consequences for the company , our employees and the life - sciences sector in the UK , Sweden and the US , AstraZeneca Chairman Leif Johansson said in a statement . "
Chairman Leif Johansson,say.01,We have rejected,,Affirmative,"We have rejected Pfizer 's final proposal because it is inadequate and would present significant risks for shareholders , while also having serious consequences for the company , our employees and the life - sciences sector in the UK , Sweden and the US , AstraZeneca Chairman Leif Johansson said in a statement . "
by,drive.02,approach throughout,,Affirmative,"Pfizer 's approach throughout its pursuit of AstraZeneca appears to have been fundamentally driven by the corporate financial benefits to its shareholders of cost savings and tax minimisation , he added . "
AstraZeneca Chairman Leif Johansson,add.01,appears,,Affirmative,"Pfizer 's approach throughout its pursuit of AstraZeneca appears to have been fundamentally driven by the corporate financial benefits to its shareholders of cost savings and tax minimisation , he added . "
"Pfizer Inc , the New York-based maker of blockbuster drugs such as Lipitor and Viagra",make.02,case,,Affirmative,"From our first meeting in January to our latest discussion yesterday , and in the numerous phone calls in between , Pfizer has failed to make a compelling strategic , business or value case , Johansson said . "
AstraZeneca Chairman Leif Johansson,say.01,", Pfizer has failed",,Affirmative,"From our first meeting in January to our latest discussion yesterday , and in the numerous phone calls in between , Pfizer has failed to make a compelling strategic , business or value case , Johansson said . "
between,add.01,would have,,Affirmative,He added that the price at which the Board of AstraZeneca would be prepared to provide a recommendation would have to be more than 10 per cent above the level contained in Pfizer 's Friday proposal . 
the Board of AstraZeneca,provide.01,a recommendation,,Affirmative,He added that the price at which the Board of AstraZeneca would be prepared to provide a recommendation would have to be more than 10 per cent above the level contained in Pfizer 's Friday proposal . 
in,contain.01,the level contained in,,Affirmative,He added that the price at which the Board of AstraZeneca would be prepared to provide a recommendation would have to be more than 10 per cent above the level contained in Pfizer 's Friday proposal . 
a statement making,make.01,a final proposal,,Affirmative,"On Sunday Pfizer had issued a statement making a final proposal under which AstraZeneca shareholders would receive , for each AstraZeneca share , 1.747 shares in the combined entity and 2,476 pence in cash , representing an indicative value of £55.00 ( $ 92.53 ) per share . "
AstraZeneca shareholders,receive.01,1.747 shares,,Affirmative,"On Sunday Pfizer had issued a statement making a final proposal under which AstraZeneca shareholders would receive , for each AstraZeneca share , 1.747 shares in the combined entity and 2,476 pence in cash , representing an indicative value of £55.00 ( $ 92.53 ) per share . "
The US firm,urge.01,supportive AstraZeneca shareholders,to urge,Affirmative,The US firm had urged supportive AstraZeneca shareholders to urge the AstraZeneca board to begin substantive engagement with Pfizer and extend the period for such talks prior to the May 26 deadline for making an offer . 
supportive AstraZeneca shareholders,urge.01,the Board of AstraZeneca,to begin,Affirmative,The US firm had urged supportive AstraZeneca shareholders to urge the AstraZeneca board to begin substantive engagement with Pfizer and extend the period for such talks prior to the May 26 deadline for making an offer . 
the Board of AstraZeneca,begin.01,substantive engagement with Pfizer,,Affirmative,The US firm had urged supportive AstraZeneca shareholders to urge the AstraZeneca board to begin substantive engagement with Pfizer and extend the period for such talks prior to the May 26 deadline for making an offer . 
the Board of AstraZeneca,extend.01,the period for,,Affirmative,The US firm had urged supportive AstraZeneca shareholders to urge the AstraZeneca board to begin substantive engagement with Pfizer and extend the period for such talks prior to the May 26 deadline for making an offer . 
