A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
led NDA,form.01,the government at,,Affirmative,"Finally , the result is out and , the BJP - led NDA is poised to form the government at the centre . "
this historic moment for Indian democracy,set.01,its agenda for,,Affirmative,"In this historic moment for Indian democracy , all eyes will be on the new government as it sets its agenda for the next five years . "
the poll results,offer.01,a mixed bag,,Affirmative,"For Jammu and Kashmir , the poll results have offered a mixed bag . "
The poor performance in,create.01,a new political equation,,Affirmative,"The poor performance in the general elections of the ruling National Conference - Congress coalition government in the state , and the resurgence of the BJP and the PDP has created a new political equation . "
the separatists,have.03,agenda going strong and,,Affirmative,"Moreover , the separatists still have their agenda going strong and terrorism continues to be a force to reckon with . "
the BJP,utilise.01,its majority in parliament,,Affirmative,"If the BJP utilises its majority in parliament to push for the abrogation of Article 370 , the combined mainstream and separatist forces in the Kashmir Valley will create unprecedented turmoil . "
separatist forces in,create.01,unprecedented turmoil,,Affirmative,"If the BJP utilises its majority in parliament to push for the abrogation of Article 370 , the combined mainstream and separatist forces in the Kashmir Valley will create unprecedented turmoil . "
by,affect.01,especially the younger generation,,Affirmative,"Let there be free and open discussions involving all sections of society , especially the younger generation that is directly affected by the provisions of Article . "
by,present.01,papers presented by,,Affirmative,"Seminars and discussions could be held in schools , colleges and universities and papers presented by various sections of civil society . "
views of,create.01,a pragmatic understanding of,,Affirmative,Free and frank views of a wide cross section of society in all three regions of the state along with free flow of information and open exchange of ideas can create a pragmatic understanding of the issue . 
Pakistan,carry.03,a series of,,Affirmative,Pakistan carried out a series of ceasefire violations even when elections were in progress in India . 
the BJP,advocate.01,a strong policy,,Affirmative,The BJP advocates a strong policy to deal with such transgressions which includes a moratorium of talks till the guns are not silenced . 
a strong policy,deal.01,with,,Affirmative,The BJP advocates a strong policy to deal with such transgressions which includes a moratorium of talks till the guns are not silenced . 
a strong policy to deal with such transgressions which includes a moratorium of talks till the `` guns are not silenced,have.03,merit,,Affirmative,The policy has merit but will require massive diplomatic mobilisation to be put to practice . 
a strong policy to deal with such transgressions which includes a moratorium of talks till the `` guns are not silenced,require.01,massive diplomatic mobilisation,,Affirmative,The policy has merit but will require massive diplomatic mobilisation to be put to practice . 
Pakistan,carry.03,these ceasefire violations,,Affirmative,A first step would be to expose the fact that Pakistan carries out these ceasefire violations to fructify its evil design to infiltrate terrorists into Indian soil . 
"This , of course",require.01,proactive psychological operations,,Affirmative,This would require proactive psychological operations that India is presently sadly lacking in . 
India,lack.01,proactive psychological operations,,Affirmative,This would require proactive psychological operations that India is presently sadly lacking in . 
Terrorism,affect.01,the state,,Affirmative,Terrorism continues to affect the state especially so in the Kashmir valley . 
by,propel.01,a political undercurrent propelled by,,Affirmative,"This , of course , will be based on a political undercurrent propelled by the forthcoming Assembly elections in the state . "
the BJP,need.01,to generate,,Affirmative,"It will now need to generate the will to stick to its justified position in the face of a stringent political onslaught that is likely to emerge , especially from the Kashmir valley . "
