A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
New figures,show.01,the average annual pay in,,Affirmative,"New figures show the average annual pay in Stoke - on - Trent is £22,000 - compared with the national average of £27,200 . "
This,mean.01,pick up one of,,Affirmative,This means people in the Potteries pick up one of the lowest annual pay packets in the West Midlands . 
people in,pick.04,one of,,Affirmative,This means people in the Potteries pick up one of the lowest annual pay packets in the West Midlands . 
employees in Newcastle,receive.01,"less pay - with people earning £21,700",,Affirmative,"And employees in Newcastle are receiving even less pay - with people earning £21,700 a year . "
study,show.01,"towns are Warwick , Solihull and Rugby ,",,Affirmative,"Today 's study shows the best - paid West Midlands towns are Warwick , Solihull and Rugby , where average annual pay is more than £30,000 . "
Newcastle MP Paul Farrelly,blame.01,the growing number of,for,Affirmative,Newcastle MP Paul Farrelly today blamed the growing number of distribution firms and warehouses in North Staffordshire for the poor pay levels . 
Newcastle MP Paul Farrelly,say.01,we have,,Affirmative,He said : In North Staffordshire we have a proliferation of distribution and warehouse companies that do n't pay workers high wages . 
Sandwell and Walsall,have.03,a proliferation of,,Affirmative,He said : In North Staffordshire we have a proliferation of distribution and warehouse companies that do n't pay workers high wages . 
companies,pay.01,high wages,workers,Affirmative,He said : In North Staffordshire we have a proliferation of distribution and warehouse companies that do n't pay workers high wages . 
Sandwell and Walsall,face.01,a problem,,Affirmative,This is a problem we have been facing for a long time . 
Sandwell and Walsall,need.01,to do,,Affirmative,What we need to do is attract a variety of businesses to the area that employ high - skilled workers and pay higher pay packets . 
the area,employ.02,skilled workers,,Affirmative,What we need to do is attract a variety of businesses to the area that employ high - skilled workers and pay higher pay packets . 
"people earning # 21,700 a year",put.05,extra hours,,Affirmative,"When people are paid low amounts , they often have to put in extra hours to make sure they have a decent standard of living . "
"people earning # 21,700 a year",have.03,a decent standard of living,,Affirmative,"When people are paid low amounts , they often have to put in extra hours to make sure they have a decent standard of living . "
North MP,say.01,economy has always been,,Affirmative,"Stoke - on - Trent North MP Joan Walley , said : Our economy has always been a low - wage economy and the challenge is to attract new jobs that would pay over the odds . "
Stoke - on - Trent,rely.01,on,,Affirmative,"Traditionally , Stoke - on - Trent has relied on a single industry and that 's why it was possible for the manufacturers to keep wages down . "
the manufacturers,keep.01,high wages,,Affirmative,"Traditionally , Stoke - on - Trent has relied on a single industry and that 's why it was possible for the manufacturers to keep wages down . "
hour contracts,allow.01,employers to hire staff with,,Affirmative,Another problem is zero - hour contracts which allow employers to hire staff with no guarantee of work . 
employers,hire.01,staff,,Affirmative,Another problem is zero - hour contracts which allow employers to hire staff with no guarantee of work . 
employers,have.03,paid jobs,,Affirmative,We have too many low - paid jobs and people are having to work longer hours . 
employers,increase.01,investment in,,Affirmative,It is vital we increase investment in the area . 
The owner of,say.01,It does n't surprise me,,Affirmative,The owner of Talke haulage firm Barry Proctor Services said : It does n't surprise me that people in Stoke - on - Trent and Newcastle earn less than others in the West Midlands . 
investment in the area,surprise.01,The owner of Talke haulage firm Barry Proctor Services,,Affirmative,The owner of Talke haulage firm Barry Proctor Services said : It does n't surprise me that people in Stoke - on - Trent and Newcastle earn less than others in the West Midlands . 
people in,earn.01,less than others in,,Affirmative,The owner of Talke haulage firm Barry Proctor Services said : It does n't surprise me that people in Stoke - on - Trent and Newcastle earn less than others in the West Midlands . 
The owner of Talke haulage firm Barry Proctor Services,have.03,25 drivers in,,Affirmative,I have around 25 drivers in my company and they are all paid according to their productivity rather than where they work . 
distribution and warehouse companies,pay.01,a living wage,,Affirmative,Companies should pay a living wage rather than the minimum wage which just is n't enough . 
by,produce.01,study,,Affirmative,Today 's study is produced by recruitment firm ManpowerGroup . 
you,ruin.01,your own despicable life,,Affirmative,"you ruin your own despicable life , as well you know lol ! "
you,know.01,lol,,Affirmative,"you ruin your own despicable life , as well you know lol ! "
less than others in the West Midlands,think.01,we need,,Affirmative,"Yep , I think we need to know the mean ( and I do mean mean ) wage.Council aristocrats at the top and the poorest earners , identified as the Asian community by HMCR I believe , at the bottom . "
we,need.01,to know,,Affirmative,"Yep , I think we need to know the mean ( and I do mean mean ) wage.Council aristocrats at the top and the poorest earners , identified as the Asian community by HMCR I believe , at the bottom . "
we,know.01,the mean,,Affirmative,"Yep , I think we need to know the mean ( and I do mean mean ) wage.Council aristocrats at the top and the poorest earners , identified as the Asian community by HMCR I believe , at the bottom . "
less than others in the West Midlands,mean.01,mean,,Affirmative,"Yep , I think we need to know the mean ( and I do mean mean ) wage.Council aristocrats at the top and the poorest earners , identified as the Asian community by HMCR I believe , at the bottom . "
I,understand.01,the CBI and,,Affirmative,"I can understand the CBI and the Conservatives favouring a single labour market.I could forgive the Labour party if they really were being internationalists , wanting to bring all wages globally to one level.But to do it in the name of community dissonance is unforgivable . "
the Conservatives favouring,favour.01,a single labour market.I,,Affirmative,"I can understand the CBI and the Conservatives favouring a single labour market.I could forgive the Labour party if they really were being internationalists , wanting to bring all wages globally to one level.But to do it in the name of community dissonance is unforgivable . "
the CBI and,forgive.01,the Labour party,,Affirmative,"I can understand the CBI and the Conservatives favouring a single labour market.I could forgive the Labour party if they really were being internationalists , wanting to bring all wages globally to one level.But to do it in the name of community dissonance is unforgivable . "
I,think.01,story falls into,,Affirmative,"As someone once said There are statistics , more statistics , and dammed lies I think this story falls into the latter category . "
MP Joan Walley,need.01,to do,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
MP Joan Walley,do.02,her job,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
MP Joan Walley,carry.03,what she says,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
she,say.01,area needs instead of,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
the area,need.01,of,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
the area,chatter.01,about it,,Affirmative,MP Joan Walley needs to do her job and carry out what she says the area needs instead of just chattering on about it . 
You,have.03,long enough,,Affirmative,"You 've had long enough after all , have n't you ? "
the political representatives of,have.03,the power,,Affirmative,"Inaction in regard to this by the political representatives of the area who have the power to push parliament to invest in skills and training for the downtrodden , poorly paid residents around here . "
