A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"LUXURY ,",begin.01,General Availability,,Affirmative,"LUXURY , the first Internet top - level domain dedicated to bringing together the luxury industry online , begins General Availability ( GA ) on May 19th . "
LUXURY domain name,mark.01,the first time,,Affirmative,"LUXURY domain name , the GA launch marks the first time where interested registrants may secure highly sought after domain names through general registration . "
by,roll.02,level domain program,,Affirmative,LUXURY is part of the new top level domain program being rolled out by the global regulator of web addresses to introduce greater domain name choice and availability online . 
"These new extensions ,",enable.01,the Internet,,Affirmative,"These new extensions , which appear to the right of the dot in a web address , are emerging every week and will enable the Internet to be utilized in ways never before possible . "
businesses and consumers,obtain.01,web extension,,Affirmative,"With the beginning of general availability , businesses and consumers will be able to obtain a more attractive and relevant web extension to further define themselves within the luxury space , said Monica Kirchner , CEO of . "
"Monica Kirchner , CEO of",say.01,will be able,,Affirmative,"With the beginning of general availability , businesses and consumers will be able to obtain a more attractive and relevant web extension to further define themselves within the luxury space , said Monica Kirchner , CEO of . "
LUXURY,provide.01,a new way,,Affirmative,"LUXURY provides a new way to market and communicate around diverse initiatives such as new product launches , VIP customer experiences , exclusive service offerings and non-traditional marketing opportunities . "
by,adopt.01,", the robust policies adopted by",,Affirmative,"Further , given significant challenges with authenticity online , the robust policies adopted by . "
LUXURY,protect.01,"the interests of brands , including",,Affirmative,"LUXURY protect the interests of brands , including express prohibitions of activities such as counterfeiting and cybersquatting . "
LUXURY,offer.01,"product manufacturers ,",,Affirmative,"LUXURY offers product manufacturers , service providers , retailers and consumers a central place online to engage , transact and celebrate luxury . "
