A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Modi government,avoid.01,state conflicts on,,Affirmative,"To avoid center - state conflicts on various issues , the Modi government will set up a separate chief ministers ' cabinet . "
the Modi government,set.03,cabinet,,Affirmative,"To avoid center - state conflicts on various issues , the Modi government will set up a separate chief ministers ' cabinet . "
a separate chief ministers ' cabinet,deal.01,with,,Affirmative,The cabinet would deal with various issues pertaining to states . 
various issues pertaining to states,pertain.01,to states,,Affirmative,The cabinet would deal with various issues pertaining to states . 
cabinet,resolve.01,various issues pertaining to states,,Affirmative,A chief ministers ' cabinet is being mooted that will resolve these issues . 
led government,have.03,no discrimination against,,Affirmative,"The Modi - led government will not be biased towards any state and will have no discrimination against any state , which happened during the UPA regime , Shivraj Singh Chouhan , the state chief minister said . "
"Shivraj Singh Chouhan ,",say.01,government will not be biased towards,,Affirmative,"The Modi - led government will not be biased towards any state and will have no discrimination against any state , which happened during the UPA regime , Shivraj Singh Chouhan , the state chief minister said . "
Shivraj Singh Chouhan,say.01,centre had been playing,,Affirmative,"Chouhan said the centre had been playing narrow party politics , but it would not happen in the new Modi - led government 's case . "
the Centre,play.01,narrow party politics,,Affirmative,"Chouhan said the centre had been playing narrow party politics , but it would not happen in the new Modi - led government 's case . "
Shivraj Singh Chouhan,say.01,it was,,Affirmative,Chouhan said it was the constitutional duty of the Central government to ensure that there is no politics in matters concerning the development of the states . 
matters concerning,concern.02,the development of,,Affirmative,Chouhan said it was the constitutional duty of the Central government to ensure that there is no politics in matters concerning the development of the states . 
Madhya Pradesh,receive.01,a raw deal,,Affirmative,"Madhya Pradesh had received a raw deal on many occasions because of which people had to suffer , he said . "
Shivraj Singh Chouhan,say.01,Pradesh had received,,Affirmative,"Madhya Pradesh had received a raw deal on many occasions because of which people had to suffer , he said . "
Madhya Pradesh,oppose.01,the Centre,,Affirmative,"Madhya Pradesh opposed the Centre on many occasions , accusing the UPA government of being biased by launching skewed policies on various issues . "
Madhya Pradesh,accuse.01,the UPA government,of,Affirmative,"Madhya Pradesh opposed the Centre on many occasions , accusing the UPA government of being biased by launching skewed policies on various issues . "
the UPA government,launch.01,skewed policies on,,Affirmative,"Madhya Pradesh opposed the Centre on many occasions , accusing the UPA government of being biased by launching skewed policies on various issues . "
the MP government,raise.01,the issue of,,Affirmative,"In 2009 , the MP government had raised the issue of coal allocation and had alleged that the UPA government had deliberately allocated less coal to MP since it was a BJP - ruled state . "
the MP government,allege.01,government had deliberately allocated,,Affirmative,"In 2009 , the MP government had raised the issue of coal allocation and had alleged that the UPA government had deliberately allocated less coal to MP since it was a BJP - ruled state . "
the UPA government of being biased by launching skewed policies on various issues,allocate.01,less coal,,Affirmative,"In 2009 , the MP government had raised the issue of coal allocation and had alleged that the UPA government had deliberately allocated less coal to MP since it was a BJP - ruled state . "
2009,muster.01,"support of Chhattisgarh , Guajarat and Karnataka",,Affirmative,"In 2009 again , it mustered support of Chhattisgarh , Guajarat and Karnataka over GST issue . "
2009,raise.01,a debate over share of allotments under,,Affirmative,Later it also raised a debate over share of allotments under the public distribution system for the below poverty line ( BPL ) and Antyodaya category . 
Shivraj Singh Chouhan,allege.01,discrimination towards,,Affirmative,Chouhan also alleged discrimination towards state governments over excluding frost under natural calamity . 
Shivraj Singh Chouhan,allege.01,government had not granted funds against construction of,,Affirmative,"In case of rural roads , Chouhan had alleged that Central government had not granted funds against construction of even a single kilometer . "
Central government,grant.01,funds against construction of,,Affirmative,"In case of rural roads , Chouhan had alleged that Central government had not granted funds against construction of even a single kilometer . "
