A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The budget,shed.01,programs and,,Affirmative,"The budget sheds programs and 157 jobs , and officials say more deep cuts likely will be needed next year . "
officials,say.01,cuts likely will be needed,,Affirmative,"The budget sheds programs and 157 jobs , and officials say more deep cuts likely will be needed next year . "
officials,acknowledge.01,will continue,,Affirmative,"BANGOR - The University of Maine System 's budget deficits will continue next year , officials acknowledged Monday as the board of trustees unanimously approved a $ 529 million budget for 2014-15 that includes $ 11.4 million from emergency reserves and the elimination of about 157 positions . "
the board of trustees,approve.01,million budget for 2014-15,,Affirmative,"BANGOR - The University of Maine System 's budget deficits will continue next year , officials acknowledged Monday as the board of trustees unanimously approved a $ 529 million budget for 2014-15 that includes $ 11.4 million from emergency reserves and the elimination of about 157 positions . "
officials,like.02,to see,,Affirmative,It 's not the budget we would like to see . 
officials,see.01,the budget,,Affirmative,It 's not the budget we would like to see . 
"Norman Fournier ,",say.01,It 's,,Affirmative,"It 's a transition budget , said Norman Fournier , the trustee who chaired the committee that oversaw the process . "
the trustee,chair.01,the committee,,Affirmative,"It 's a transition budget , said Norman Fournier , the trustee who chaired the committee that oversaw the process . "
the committee,oversee.01,the process,,Affirmative,"It 's a transition budget , said Norman Fournier , the trustee who chaired the committee that oversaw the process . "
officials,feel.02,that it was,,Affirmative,We felt that it was the best budget we could put forward for the year that starts July 1 . 
officials,put.01,the best budget,forward,Affirmative,We felt that it was the best budget we could put forward for the year that starts July 1 . 
officials,say.01,will be considered in,,Affirmative,Officials said tuition increases and changes to programs at each of the seven campuses will be considered in future budgets . 
the trustees,approve.01,using money from,,Affirmative,The 2014-15 budget is the first in which the trustees have approved using money from a budget stabilization fund created in 2010 for the sole purpose of offsetting operating shortfalls at the campuses . 
the trustees,use.01,money,from,Affirmative,The 2014-15 budget is the first in which the trustees have approved using money from a budget stabilization fund created in 2010 for the sole purpose of offsetting operating shortfalls at the campuses . 
The budget,allot.01,about $ 6.9 million,,Affirmative,"The budget allots about $ 6.9 million from the fund to the University of Southern Maine , $ 1.3 million to UMaine at Fort Kent , $ 1 million to UMaine at Presque Isle , $ 900,000 to the flagship campus in Orono , $ 800,000 to UMaine at Machias and $ 500,000 to UMaine at Farmington . "
Chancellor James Page,say.01,system still faces,,Affirmative,Chancellor James Page said after Monday 's meeting that the system still faces financial problems . 
the system 's,face.01,financial problems,,Affirmative,Chancellor James Page said after Monday 's meeting that the system still faces financial problems . 
the system 's,face.01,a deficit of,,Affirmative,"For 2014-15 , the system faced a deficit of $ 36 million that officials say was caused by flat state funding , declining enrollment and tuition freezes . "
officials,say.01,$ 36 million,,Affirmative,"For 2014-15 , the system faced a deficit of $ 36 million that officials say was caused by flat state funding , declining enrollment and tuition freezes . "
by,cause.01,a deficit of,,Affirmative,"For 2014-15 , the system faced a deficit of $ 36 million that officials say was caused by flat state funding , declining enrollment and tuition freezes . "
projections,indicate.01,system will face,,Affirmative,"Those factors are n't expected to change significantly next year , when projections indicate the system will face a $ 46 million budget deficit . "
the system 's,face.01,million budget deficit,,Affirmative,"Those factors are n't expected to change significantly next year , when projections indicate the system will face a $ 46 million budget deficit . "
Orono,close.01,a portion of,,Affirmative,"Orono closed a portion of its gap with increased tuition revenue , and wound up cutting about $ 10 million from its $ 249 million budget by leaving about 30 positions vacant and laying off about seven non-faculty employees . "
Orono,cut.02,about,by leaving,Affirmative,"Orono closed a portion of its gap with increased tuition revenue , and wound up cutting about $ 10 million from its $ 249 million budget by leaving about 30 positions vacant and laying off about seven non-faculty employees . "
the University of Southern Maine,need.01,to cut,,Affirmative,USM needed to cut $ 14 million from its $ 134 million budget . 
the University of Southern Maine,cut.02,$ 14 million,from,Affirmative,USM needed to cut $ 14 million from its $ 134 million budget . 
President Theodora Kalikow,propose.01,eliminating,,Affirmative,"President Theodora Kalikow proposed eliminating three academic programs and 50 staff and faculty positions to save $ 7 million , prompting large protests by students and faculty members . "
President Theodora Kalikow,eliminate.01,three academic programs and,,Affirmative,"President Theodora Kalikow proposed eliminating three academic programs and 50 staff and faculty positions to save $ 7 million , prompting large protests by students and faculty members . "
by students and,prompt.01,large protests,,Affirmative,"President Theodora Kalikow proposed eliminating three academic programs and 50 staff and faculty positions to save $ 7 million , prompting large protests by students and faculty members . "
President Theodora Kalikow,rescind.01,the layoffs of,,Affirmative,Some cuts remain in flux because Kalikow rescinded the layoffs of a dozen faculty members and is now working with the Faculty Senate to come up with alternative cuts . 
