A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by boat,evacuate.01,A group,,Affirmative,"A group is evacuated by boat over flooded streets in the town of Obrenovac , 40 kilometers west of Belgrade , on May 17 , 2014 . "
Minister Aleksandar Vucic,say.01,bodies were discovered in,,Affirmative,"Prime Minister Aleksandar Vucic said today 12 bodies were discovered in the town of Obrenovac , 25 kilometers southwest of the capital , amid concern more will be found , the state - owned Tanjug newswire reported . "
owned Tanjug newswire,report.01,Vucic said today,,Affirmative,"Prime Minister Aleksandar Vucic said today 12 bodies were discovered in the town of Obrenovac , 25 kilometers southwest of the capital , amid concern more will be found , the state - owned Tanjug newswire reported . "
Serbia,declare.02,a state of emergency,,Affirmative,"Serbia declared a state of emergency on May 15 , after record rainfall triggered floods that killed at least five people in one day . "
record rainfall,trigger.01,floods,,Affirmative,"Serbia declared a state of emergency on May 15 , after record rainfall triggered floods that killed at least five people in one day . "
floods,kill.01,five people,,Affirmative,"Serbia declared a state of emergency on May 15 , after record rainfall triggered floods that killed at least five people in one day . "
"Predrag Maric ,",say.01,"24,000 have been evacuated and",,Affirmative,"More than 24,000 have been evacuated and some 7,000 homes left without electricity , Predrag Maric , the head of the Serbian Interior Ministry 's emergencies unit , said . "
"Russia ,",send.01,"helicopters , planes ,",,Affirmative,"Russia , the European Union , the U.S. , Turkey and Belarus have sent helicopters , planes , rescue units and life - saving equipment . "
Donors,provide.01,"baby food , medicines and disinfectants",,Affirmative,"Donors have been asked to provide canned and baby food , medicines and disinfectants , Vucic said . "
Prime Minister Aleksandar Vucic,say.01,Donors have been asked,,Affirmative,"Donors have been asked to provide canned and baby food , medicines and disinfectants , Vucic said . "
The government,mobilize.01,psychologists,,Affirmative,The government has also mobilized psychologists to assist people at shelters . 
The government,assist.01,at least five people,at shelters,Affirmative,The government has also mobilized psychologists to assist people at shelters . 
Heavy rain,hit.01,the western parts of Serbia,,Affirmative,"Heavy rain initially hit the western parts of Serbia , bordering Bosnia , where six people were found dead . "
state radio,report.01,Two were missing in,,Affirmative,"Two were missing in eastern Croatia , state radio reported , citing local police . "
state radio,cite.01,local police,,Affirmative,"Two were missing in eastern Croatia , state radio reported , citing local police . "
the army,disinfect.01,areas,,Affirmative,"In Serbia and Bosnia , where more than two million people have been affected , the army was preparing to clean and disinfect areas where receding waters exposed dead bodies and animals . "
The United Nations,send.01,its specialized teams,to Serbia and,Affirmative,"The United Nations will send its specialized teams to Serbia and is fully mobilized and stands ready to provide the government with support in coordinating the international emergency assistance , its office in Belgrade said in an e-mail . "
its office in Belgrade,say.01,Nations will send,,Affirmative,"The United Nations will send its specialized teams to Serbia and is fully mobilized and stands ready to provide the government with support in coordinating the international emergency assistance , its office in Belgrade said in an e-mail . "
The World Bank,consider.02,releasing,,Affirmative,"The World Bank will consider releasing some aid from its emergency fund to help Serbia recover from the disaster and the International Monetary Fund also expressed understanding for the hardship and pressures on the budget resulting from this , Economy Minister Dusan Vujovic said in an e-mail . "
The World Bank,release.01,some aid,from,Affirmative,"The World Bank will consider releasing some aid from its emergency fund to help Serbia recover from the disaster and the International Monetary Fund also expressed understanding for the hardship and pressures on the budget resulting from this , Economy Minister Dusan Vujovic said in an e-mail . "
The World Bank,help.01,Serbia recover from,,Affirmative,"The World Bank will consider releasing some aid from its emergency fund to help Serbia recover from the disaster and the International Monetary Fund also expressed understanding for the hardship and pressures on the budget resulting from this , Economy Minister Dusan Vujovic said in an e-mail . "
the International Monetary Fund,express.01,understanding for,,Affirmative,"The World Bank will consider releasing some aid from its emergency fund to help Serbia recover from the disaster and the International Monetary Fund also expressed understanding for the hardship and pressures on the budget resulting from this , Economy Minister Dusan Vujovic said in an e-mail . "
Minister Dusan Vujovic,say.01,Fund also expressed understanding for,,Affirmative,"The World Bank will consider releasing some aid from its emergency fund to help Serbia recover from the disaster and the International Monetary Fund also expressed understanding for the hardship and pressures on the budget resulting from this , Economy Minister Dusan Vujovic said in an e-mail . "
Minister Lazar Krstic,tell.01,that contact has been made with,private TV broadcaster,Affirmative,"Finance Minister Lazar Krstic told private TV broadcaster Pink that contact has been made with the European Investment Bank about 30 - year loans , and central bank governor Jorgovanka Tabakovic told newspaper Blic the government will organize public works to rebuild towns , roads and rail tracks . "
governor Jorgovanka Tabakovic,tell.01,government will organize,newspaper,Affirmative,"Finance Minister Lazar Krstic told private TV broadcaster Pink that contact has been made with the European Investment Bank about 30 - year loans , and central bank governor Jorgovanka Tabakovic told newspaper Blic the government will organize public works to rebuild towns , roads and rail tracks . "
The government,organize.01,public works,,Affirmative,"Finance Minister Lazar Krstic told private TV broadcaster Pink that contact has been made with the European Investment Bank about 30 - year loans , and central bank governor Jorgovanka Tabakovic told newspaper Blic the government will organize public works to rebuild towns , roads and rail tracks . "
The government,rebuild.01,"towns , roads and",,Affirmative,"Finance Minister Lazar Krstic told private TV broadcaster Pink that contact has been made with the European Investment Bank about 30 - year loans , and central bank governor Jorgovanka Tabakovic told newspaper Blic the government will organize public works to rebuild towns , roads and rail tracks . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
