A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
week trial,shine.01,a spotlight,,Affirmative,"NEW YORK :  The London cleric Abu Hamza al - Masri was convicted of terrorism charges in New York on Monday , following a four - week trial that shined a spotlight on the preacher 's controversial anti-Western statements . "
A jury of,find.01,"Abu Hamza , 56 , guilty on",,Affirmative,"A jury of eight men and four women found Abu Hamza , 56 , guilty on all 11 counts he faced , handing Manhattan US Attorney Preet Bharara his second high - profile terrorism conviction in three months . "
cleric Abu Hamza al-Masri,face.01,all 11 counts,,Affirmative,"A jury of eight men and four women found Abu Hamza , 56 , guilty on all 11 counts he faced , handing Manhattan US Attorney Preet Bharara his second high - profile terrorism conviction in three months . "
cleric Abu Hamza al-Masri,hand.01,Preet Bharara,,Affirmative,"A jury of eight men and four women found Abu Hamza , 56 , guilty on all 11 counts he faced , handing Manhattan US Attorney Preet Bharara his second high - profile terrorism conviction in three months . "
The defendant,face.01,life,,Affirmative,The defendant could face life in prison . 
a different jury,find.01,guilty of,,Affirmative,"In March , a different jury found Osama bin Laden 's son-in-law Suleiman Abu Ghaith guilty of terrorism - related charges . "
Osama bin Laden 's son-in-law,have.03,his left hand,,Affirmative,Think he still has his left hand intact which does the job . 
intact,do.02,the job,,Affirmative,Think he still has his left hand intact which does the job . 
we,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
The Express Tribune,bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
