A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A journalist,find.01,nose does n't stop bleeding after visiting,,Affirmative,A journalist finds his nose does n't stop bleeding after visiting the meltdown - stricken Fukushima nuclear plant . 
his nose,stop.01,bleeding after visiting,,Affirmative,A journalist finds his nose does n't stop bleeding after visiting the meltdown - stricken Fukushima nuclear plant . 
his nose,visit.01,stricken Fukushima nuclear plant,,Affirmative,A journalist finds his nose does n't stop bleeding after visiting the meltdown - stricken Fukushima nuclear plant . 
A journalist,learn.01,others suffer,,Affirmative,He also learns others suffer similar symptoms . 
others,suffer.01,similar symptoms,,Affirmative,He also learns others suffer similar symptoms . 
The scene from,set.05,a hot public debate in Japan,,Affirmative,"The scene from popular manga comic Oishinbo , published last month , has set off a hot public debate in Japan - a nation still traumatized by the world 's worst nuclear disaster since Chernobyl . "
by,traumatize.01,a nation,,Affirmative,"The scene from popular manga comic Oishinbo , published last month , has set off a hot public debate in Japan - a nation still traumatized by the world 's worst nuclear disaster since Chernobyl . "
Local governments,protest.01,the comic,,Affirmative,"Local governments immediately protested the comic , saying it fosters unfounded fears of radiation . "
Local governments,say.01,it fosters,,Affirmative,"Local governments immediately protested the comic , saying it fosters unfounded fears of radiation . "
"The scene from popular manga comic `` Oishinbo , '' published last month",foster.01,unfounded fears of radiation,,Affirmative,"Local governments immediately protested the comic , saying it fosters unfounded fears of radiation . "
Minister Shinzo Abe,reassure.01,the public,there was,Affirmative,"Prime Minister Shinzo Abe chimed in over the weekend , reassuring the public there was no proof of a link between radiation and such illnesses . "
Prime Minister Shinzo Abe,say.01,government will make,,Affirmative,"The government will make the best effort to take action against baseless rumors , he said . "
publisher Shogakukan,add.02,page segment,to,Affirmative,"Undeterred by the ruckus , Tokyo - based publisher Shogakukan added a special 10 - page segment to weekly Big Comic Spirits magazine , published Monday , featuring criticism it had received as well as opinion from radiation experts . "
publisher Shogakukan,feature.01,criticism,,Affirmative,"Undeterred by the ruckus , Tokyo - based publisher Shogakukan added a special 10 - page segment to weekly Big Comic Spirits magazine , published Monday , featuring criticism it had received as well as opinion from radiation experts . "
the ruckus,receive.01,as opinion from,,Affirmative,"Undeterred by the ruckus , Tokyo - based publisher Shogakukan added a special 10 - page segment to weekly Big Comic Spirits magazine , published Monday , featuring criticism it had received as well as opinion from radiation experts . "
