A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Customs officials,shut.05,laundering plant capable of producing,,Affirmative,Customs officials have shut down a diesel laundering plant capable of producing over 22 million litres of illicit fuel a year - evading almost £14 m in revenue . 
PSNI officers,raid.01,an isolated farm building in,,Affirmative,HM Revenue and Customs and PSNI officers made the discovery as they raided an isolated farm building in the Jonesborough area of south Armagh last Friday . 
"Pat Curtis ,",say.01,operation typically generates tonnes of,,Affirmative,"Pat Curtis , HMRC 's national oils co-ordinator , said : Every illegal laundering operation typically generates tonnes of toxic waste , involving significant safety and environmental issues . "
Every illegal laundering operation,generate.01,tonnes of,,Affirmative,"Pat Curtis , HMRC 's national oils co-ordinator , said : Every illegal laundering operation typically generates tonnes of toxic waste , involving significant safety and environmental issues . "
PSNI officers,miss.01,on,,Affirmative,"As taxpayers and local ratepayers , not only are we missing out on the stolen tax that ends up the pockets of the criminals , we are also paying the substantial clean - up and disposal costs . "
the stolen tax,end.01,the pockets of,,Affirmative,"As taxpayers and local ratepayers , not only are we missing out on the stolen tax that ends up the pockets of the criminals , we are also paying the substantial clean - up and disposal costs . "
PSNI officers,pay.01,costs,,Affirmative,"As taxpayers and local ratepayers , not only are we missing out on the stolen tax that ends up the pockets of the criminals , we are also paying the substantial clean - up and disposal costs . "
an ex-IRA smuggling boss,hire.01,scientists in,,Affirmative,It was reported that an ex-IRA smuggling boss had hired scientists in a desperate bid to crack a new diesel marker introduced on both sides of the border . 
The colourless marker,allow.01,authorities to identify,,Affirmative,The colourless marker allows the authorities to identify illegal fuel . 
the authorities,identify.01,illegal fuel,,Affirmative,The colourless marker allows the authorities to identify illegal fuel . 
Armagh smugglers,remove.01,The colourless marker,,Affirmative,"However , the south Armagh smugglers were unable to remove the marker , and , according to Garda and Customs sources in the Republic , diesel washing and smuggling could be coming to an end . "
