A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
representatives from,listen.01,to Speaker of,,Affirmative,"8 , representatives from the Missouri House listen to Speaker of the House Tim Jones outline proposals for the legislative session that was about to begin . "
Lawmakers,wrap.02,the session,,Affirmative,Lawmakers wrapped up the session Friday . 
Significant moments,serve.01,as,,Affirmative,Significant moments serve as another way to reflect on the past several months of lawmaking . 
10 moments,define.01,the 2014 legislative session,,Affirmative,Below are 10 moments that defined the 2014 legislative session . 
Senate Democrats,vow.01,to block,,Affirmative,Senate Democrats had vowed to block a bill extending the abortion waiting period in Missouri from 24 to 72 hours . 
Senate Democrats,block.01,a bill extending,,Affirmative,Senate Democrats had vowed to block a bill extending the abortion waiting period in Missouri from 24 to 72 hours . 
a bill extending,extend.01,waiting period in Missouri,from,Affirmative,Senate Democrats had vowed to block a bill extending the abortion waiting period in Missouri from 24 to 72 hours . 
Republicans,hint.01,that they might employ,,Affirmative,Republicans had hinted that they might employ rarely used procedural tactics to shut off debate . 
Senate Democrats,head.02,into negotiations with Republicans on,,Affirmative,"To avoid that possibility , Democrats headed into negotiations with Republicans on the night of May 12 and , after only a couple of hours , had a deal . "
Senate Democrats,have.03,a deal,,Affirmative,"To avoid that possibility , Democrats headed into negotiations with Republicans on the night of May 12 and , after only a couple of hours , had a deal . "
Democrats,allow.01,"legislation to pass , along with",,Affirmative,"Democrats would allow the abortion legislation to pass , along with a bill to create six days of early voting . "
Republicans,advance.01,"Protection legislation ,",,Affirmative,"In exchange , Republicans would not advance so - called Paycheck Protection legislation , which requires annual written permission from workers for unions to collect fees for political purposes . "
"Protection legislation ,",require.01,annual written permission,from workers,Affirmative,"In exchange , Republicans would not advance so - called Paycheck Protection legislation , which requires annual written permission from workers for unions to collect fees for political purposes . "
unions,collect.01,fees for,,Affirmative,"In exchange , Republicans would not advance so - called Paycheck Protection legislation , which requires annual written permission from workers for unions to collect fees for political purposes . "
legislation requiring,require.01,photo identification,to vote,Affirmative,"Additionally , legislation requiring photo identification to vote was also killed . "
100 demonstrators,urge.01,lawmakers,to expand Medicaid,Affirmative,"The Senate galleries were already full , and at 11:30 a.m. May 6 , more than 100 demonstrators began chanting , urging lawmakers to expand Medicaid . "
lawmakers,expand.01,"Medicaid , bring dignity",,Affirmative,"The Senate galleries were already full , and at 11:30 a.m. May 6 , more than 100 demonstrators began chanting , urging lawmakers to expand Medicaid . "
Missouri Senate,expand.01,Medicaid,,Affirmative,"Missouri Senate expand Medicaid , bring dignity , do your jobs ! "
Missouri Senate,bring.01,dignity,,Affirmative,"Missouri Senate expand Medicaid , bring dignity , do your jobs ! "
The Senate,suspend.01,business,,Affirmative,"The Senate quickly suspended business , and Capitol police began removing the protesters . "
Capitol police,begin.01,removing,,Affirmative,"The Senate quickly suspended business , and Capitol police began removing the protesters . "
Capitol police,remove.01,the protesters,,Affirmative,"The Senate quickly suspended business , and Capitol police began removing the protesters . "
the General Assembly,override.01,veto of,,Affirmative,"In a moment of high drama , the General Assembly overrode Gov. Jay Nixon 's veto of income tax cut legislation on May 6 , just days after he issued the veto . "
he,issue.01,the veto,,Affirmative,"In a moment of high drama , the General Assembly overrode Gov. Jay Nixon 's veto of income tax cut legislation on May 6 , just days after he issued the veto . "
The override,hand.01,the biggest defeat of,Nixon,Affirmative,The override handed Nixon the biggest defeat of his second term and came after the governor successfully stopped another Republican tax cut proposal last year . 
the governor,stop.01,cut proposal,,Affirmative,The override handed Nixon the biggest defeat of his second term and came after the governor successfully stopped another Republican tax cut proposal last year . 
staff,review.01,"cut bill ,",,Affirmative,"Prior to the override , in an early morning press conference , Nixon 's general counsel said the governor 's staff , while reviewing the tax cut bill , Senate Bill 509 , had found a provision they say would eliminate taxes on all income above $ 9,000 . "
"cut bill ,",find.01,a provision,,Affirmative,"Prior to the override , in an early morning press conference , Nixon 's general counsel said the governor 's staff , while reviewing the tax cut bill , Senate Bill 509 , had found a provision they say would eliminate taxes on all income above $ 9,000 . "
