A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"largest mobile network , Safaricom ,",plan.01,to shut down one of,,Affirmative,"Kenya 's largest mobile network , Safaricom , plans to shut down one of its postpaid services , saying the service 's tariff has shown non-performance three years after it was launched . "
"largest mobile network , Safaricom ,",shut.05,one of,,Affirmative,"Kenya 's largest mobile network , Safaricom , plans to shut down one of its postpaid services , saying the service 's tariff has shown non-performance three years after it was launched . "
"largest mobile network , Safaricom ,",say.01,tariff has shown,,Affirmative,"Kenya 's largest mobile network , Safaricom , plans to shut down one of its postpaid services , saying the service 's tariff has shown non-performance three years after it was launched . "
tariff,show.01,non-performance three years,,Affirmative,"Kenya 's largest mobile network , Safaricom , plans to shut down one of its postpaid services , saying the service 's tariff has shown non-performance three years after it was launched . "
"Safaricom chief executive ,",say.01,company has already sent,,Affirmative,"Safaricom chief executive , Bob Collymore , has said his company has already sent a letter to the Communications Authority of Kenya ( CAK ) notifying them of the intention to end the tariff . "
his company,send.01,a letter,to,Affirmative,"Safaricom chief executive , Bob Collymore , has said his company has already sent a letter to the Communications Authority of Kenya ( CAK ) notifying them of the intention to end the tariff . "
his company,notify.01,them,of,Affirmative,"Safaricom chief executive , Bob Collymore , has said his company has already sent a letter to the Communications Authority of Kenya ( CAK ) notifying them of the intention to end the tariff . "
you,get.01,talk time,,Affirmative,"The Karibu postpaid plan is not profitable ; it is a rich tariff where you get talk time , data and texts which are all being sold at below cost , Collymore said . "
Bob Collymore,say.01,; it is,,Affirmative,"The Karibu postpaid plan is not profitable ; it is a rich tariff where you get talk time , data and texts which are all being sold at below cost , Collymore said . "
you,send.01,a letter,to,Affirmative,"We have sent a letter to the regulator informing them of our intention to terminate it , he added . "
Karibu,add.01,We have sent,,Affirmative,"We have sent a letter to the regulator informing them of our intention to terminate it , he added . "
Safaricom 's,have.03,"two post-paid options ,",,Affirmative,"Safaricom has two post-paid options , where subscribers pay Ksh 1,000 or Ksh 2,500 per month . "
option,allow.01,subscriber to enjoy,,Affirmative,"The Kshs 1,000 option allows the subscriber to enjoy 900 minutes talk time on Safaricom to Safaricom calls , 100 minutes to other networks , 100MB of data and 100 on - net SMS . "
Safaricom to Safaricom,give.01,the postpaid tariff,to corporates,Affirmative,"This rate is not only lower than the postpaid tariff we give to corporates , but also to prepaid consumers , added Collymore , referring to the mobile network 's prepaid tariff calls for Safaricom to Safaricom calls that cost Ksh 4 . "
Bob Collymore,add.01,rate is,,Affirmative,"This rate is not only lower than the postpaid tariff we give to corporates , but also to prepaid consumers , added Collymore , referring to the mobile network 's prepaid tariff calls for Safaricom to Safaricom calls that cost Ksh 4 . "
Bob Collymore,refer.01,to,,Affirmative,"This rate is not only lower than the postpaid tariff we give to corporates , but also to prepaid consumers , added Collymore , referring to the mobile network 's prepaid tariff calls for Safaricom to Safaricom calls that cost Ksh 4 . "
