A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Civic chiefs,approve.01,an outline application,,Affirmative,Civic chiefs have approved an outline application to demolish most of the buildings at the old RAF Sopley and replace them with 80 homes - half of which will be affordable properties . 
the former RAF camp,occupy.01,green belt land next to part of,,Affirmative,"Now known as Merryfield Park , the former RAF camp occupies green belt land next to part of the New Forest National Park . "
A report to members of,say.01,had resulted in,,Affirmative,A report to members of the district council said that the application to redevelop the site had resulted in nearly 40 letters of support . 
"the National Park Authority ( NPA ) ,",object.01,to,,Affirmative,"Senior council officers hit back at claims made by their opposite numbers at the National Park Authority ( NPA ) , who had objected to the scale of the proposed development , saying that it would have an adverse impact on the national park and the green belt . "
Senior council officers,say.01,that it would have,,Affirmative,"Senior council officers hit back at claims made by their opposite numbers at the National Park Authority ( NPA ) , who had objected to the scale of the proposed development , saying that it would have an adverse impact on the national park and the green belt . "
the National Park Authority -LRB- NPA -RRB-,have.03,an adverse impact on,,Affirmative,"Senior council officers hit back at claims made by their opposite numbers at the National Park Authority ( NPA ) , who had objected to the scale of the proposed development , saying that it would have an adverse impact on the national park and the green belt . "
head of,say.01,I 'll be blunt -,,Affirmative,But head of development control Chris Elliott said : I 'll be blunt - the NPA has assessed this incorrectly . 
the NPA 's,assess.01,this,,Affirmative,But head of development control Chris Elliott said : I 'll be blunt - the NPA has assessed this incorrectly . 
Councillors,praise.01,the application to redevelop the site,,Affirmative,"Councillors who praised the application included Pat Wyeth , who is also chairman of the NPA 's planning committee . "
RAF Sopley,house.01,some of,,Affirmative,RAF Sopley was used to house some of the Vietnamese boat people after they arrived in the UK in the late 1970s . 
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
head of development control Chris Elliott,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
head of development control Chris Elliott,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
