A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Susan Jackson,consider.01,should be,,Affirmative,"International Seafood Sustainability Foundation ( ISSF ) president Susan Jackson considers the improvement of vessel registration schemes and the eradication of illegal , unreported and unregulated fishing ( IUU ) activities should be the top priority for all ocean conservation organizations . "
ISSF President,voice.01,this reflection,,Affirmative,"ISSF president voiced this reflection in response to the recent Global Oceans Action Summit in The Hague , held by the Government of The Netherlands with the UN Food and Agriculture Organization ( FAO ) and the World Bank . "
by,hold.01,the recent Global Oceans Action Summit in,,Affirmative,"ISSF president voiced this reflection in response to the recent Global Oceans Action Summit in The Hague , held by the Government of The Netherlands with the UN Food and Agriculture Organization ( FAO ) and the World Bank . "
president Susan Jackson,remark.01,- it 's,,Affirmative,"Monitoring the practices and the number of fishing vessels at sea in an effort to protect fish stocks and respect national and international regulation is not just a conservation issue - it 's an economic and food security concern as well , Jackson remarked . "
The director,point.02,have been appealing,,Affirmative,"The director pointed out that the ISSF and World Wildlife Fund ( WWF ) have been appealing to tuna Regional Fisheries Management Organizations ( RFMOs ) , and their member nations , to promote improved tracking and data collection systems . "
president Susan Jackson,highlight.01,that,,Affirmative,And she highlighted that at present three of the four tropical tuna RFMOs have recently adopted measures that require vessels to have a unique vessel identifier in order to be registered and authorized to fish in the RFMO region . 
measures,require.01,to have,vessels,Affirmative,And she highlighted that at present three of the four tropical tuna RFMOs have recently adopted measures that require vessels to have a unique vessel identifier in order to be registered and authorized to fish in the RFMO region . 
vessels,have.03,a unique vessel identifier,,Affirmative,And she highlighted that at present three of the four tropical tuna RFMOs have recently adopted measures that require vessels to have a unique vessel identifier in order to be registered and authorized to fish in the RFMO region . 
by,make.LV,Another effort,,Affirmative,"Another effort to combat IUU fishing has been made by the Government of Ghana , in partnership with the FAO , WWF , the tuna industry and the ISSF . "
by,fund.01,a global project funded by,as,Affirmative,WWF announced in a press release that this partnership will operate under a global project funded by the Global Environmental Facility ( GEF ) as a five - year programme aimed at improving the sustainability of tuna fisheries and conservation of biodiversity . 
ISSF President,welcome.01,these multipronged continuous improvement efforts,,Affirmative,ISSF President welcomed these multipronged continuous improvement efforts and stressed that ISSF is pleased to be a part of this innovative partnership . 
ISSF President,stress.01,that ISSF is pleased,,Affirmative,ISSF President welcomed these multipronged continuous improvement efforts and stressed that ISSF is pleased to be a part of this innovative partnership . 
decision,demonstrate.01,our commitment to strengthening transparency in fisheries,,Affirmative,"Ghana 's decision to participate in this innovative partnership demonstrates our commitment to strengthening transparency in fisheries and contributing to the global fight against illegal , unreported and unregulated fishing , remarked Nayon Bilijo , minister of fisheries and aquaculture development . "
"Nayon Bilijo , minister of fisheries and",remark.01,demonstrates,,Affirmative,"Ghana 's decision to participate in this innovative partnership demonstrates our commitment to strengthening transparency in fisheries and contributing to the global fight against illegal , unreported and unregulated fishing , remarked Nayon Bilijo , minister of fisheries and aquaculture development . "
a global project funded by the Global Environmental Facility -LRB- GEF -RRB- as a five-year programme aimed at improving the sustainability of tuna fisheries and conservation of biodiversity,use.01,electronic monitoring systems aboard,to verify,Affirmative,The project will use electronic monitoring systems aboard tuna purse seine vessels to verify that fishing activity is in compliance with International Commission for the Conservation of Atlantic Tuna ( ICCAT ) regulation . 
a global project funded by the Global Environmental Facility -LRB- GEF -RRB- as a five-year programme aimed at improving the sustainability of tuna fisheries and conservation of biodiversity,verify.01,that fishing activity,,Affirmative,The project will use electronic monitoring systems aboard tuna purse seine vessels to verify that fishing activity is in compliance with International Commission for the Conservation of Atlantic Tuna ( ICCAT ) regulation . 
The technology,collect.01,information,,Affirmative,"The technology collects information to provide better estimates of the tuna catch and integrates this new technology with traditional tools used for monitoring , control and surveillance of tuna fisheries . "
The technology,integrate.01,this new technology,with,Affirmative,"The technology collects information to provide better estimates of the tuna catch and integrates this new technology with traditional tools used for monitoring , control and surveillance of tuna fisheries . "
a global project funded by the Global Environmental Facility -LRB- GEF -RRB- as a five-year programme aimed at improving the sustainability of tuna fisheries and conservation of biodiversity,have.03,the potential,,Affirmative,"By improving our ability to monitor catch data , this project has the potential to help the government of Ghana ensure its tuna harvests are legal and sustainable , said Lauren Spurrier , marine director for WWF . "
"the Government of Ghana , in partnership",ensure.01,harvests are legal and sustainable,,Affirmative,"By improving our ability to monitor catch data , this project has the potential to help the government of Ghana ensure its tuna harvests are legal and sustainable , said Lauren Spurrier , marine director for WWF . "
"Lauren Spurrier ,",say.01,project has,,Affirmative,"By improving our ability to monitor catch data , this project has the potential to help the government of Ghana ensure its tuna harvests are legal and sustainable , said Lauren Spurrier , marine director for WWF . "
"Nicolas Okyere , president of",say.01,industry is delighted,,Affirmative,"The Ghana tuna industry is delighted to be an active participant of this project and truly honoured to be chosen for the purse seine trial , said Nicolas Okyere , president of the Ghana Tuna Association . "
