A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Thousands,flee.01,their homes in Serbia and Bosnia,,Affirmative,"Thousands crammed into boats and army trucks as they fled their homes in Serbia and Bosnia , after record rainfall turned the Sava river into a deadly torrent and caused the worst floods in the Balkans in more than a century . "
record rainfall,cause.01,the worst floods in,,Affirmative,"Thousands crammed into boats and army trucks as they fled their homes in Serbia and Bosnia , after record rainfall turned the Sava river into a deadly torrent and caused the worst floods in the Balkans in more than a century . "
Officials,say.01,disaster has killed,,Affirmative,"Officials said on Sunday that the disaster has killed at least 44 people so far , and some towns had been completely cut off . "
the disaster,kill.01,44 people,,Affirmative,"Officials said on Sunday that the disaster has killed at least 44 people so far , and some towns had been completely cut off . "
Rescue teams,fear.01,the worst,,Affirmative,Rescue teams feared the worst as they were finally able to move in . 
"Some 10,000 people",send.01,Rescue teams,into,Affirmative,We sent rescue teams into a part of the city we had not been able to access so far . 
Rescue teams,enter.01,those areas,,Affirmative,"They are entering those areas fearing what they might discover , Mayor Samo Minic told reporters . "
Rescue teams,fear.01,what they might discover,,Affirmative,"They are entering those areas fearing what they might discover , Mayor Samo Minic told reporters . "
Mayor Samo Minic,tell.01,They are entering,reporters,Affirmative,"They are entering those areas fearing what they might discover , Mayor Samo Minic told reporters . "
Officials,say.01,that they had,,Affirmative,"It was not clear how many people died in Obrenovac , but officials said that they had to wait for water to recede to see what damage had been done . "
Rescuers,find.01,widespread devastation,,Affirmative,' Like a tsunami ' Rescuers who arrived found widespread devastation . 
a tsunami ' Rescuers,look.02,occurred at once,,Affirmative,It looks like a tsunami and earthquake occurred at once . 
Water,carry.01,everything,,Affirmative,Water carries everything . 
"Nedeljko Brankovic ,",say.01,could be seen floating everywhere,,Affirmative,"Corpses of animals could be seen floating everywhere , said Nedeljko Brankovic , who was among rescue workers who managed to reach the village of Krupanj in western Serbia after two days . "
rescue workers,manage.02,to reach,,Affirmative,"Corpses of animals could be seen floating everywhere , said Nedeljko Brankovic , who was among rescue workers who managed to reach the village of Krupanj in western Serbia after two days . "
rescue workers,reach.01,the village of Krupanj in,,Affirmative,"Corpses of animals could be seen floating everywhere , said Nedeljko Brankovic , who was among rescue workers who managed to reach the village of Krupanj in western Serbia after two days . "
rescue workers who managed to reach the village of Krupanj in western Serbia after two days,find.01,people gathered in,,Affirmative,We found 50 people gathered in the highest house . 
50 people gathered in the highest house,have.03,neither electricity nor,,Affirmative,"They had neither electricity nor drinking water , Brankovic said . "
Nedeljko Brankovic,say.01,They had,,Affirmative,"They had neither electricity nor drinking water , Brankovic said . "
50 people gathered in the highest house,evacuate.01,rescue workers who managed to reach the village of Krupanj in western Serbia after two days,,Affirmative,"We evacuated them 10 by 10 in a huge boat , he said . "
Nedeljko Brankovic,say.01,We evacuated them 10 by 10 in,,Affirmative,"We evacuated them 10 by 10 in a huge boat , he said . "
the worst rainfall,cause.01,landslides,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century also caused landslides that brought more destruction and prompted a landmine warning . "
landslides,bring.01,more destruction,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century also caused landslides that brought more destruction and prompted a landmine warning . "
landslides,prompt.01,a landmine warning,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century also caused landslides that brought more destruction and prompted a landmine warning . "
de-mining agency,say.01,should be,,Affirmative,"Bosnia 's de-mining agency said residents around the towns of Doboj , Maglaj and Olovo - which saw fierce fighting during the war in the 1990 s - should be particularly wary of landmines that may have been dislodged by the floods . "
"the towns of Doboj , Maglaj and Olovo",see.01,fierce fighting during,,Affirmative,"Bosnia 's de-mining agency said residents around the towns of Doboj , Maglaj and Olovo - which saw fierce fighting during the war in the 1990 s - should be particularly wary of landmines that may have been dislodged by the floods . "
by,dislodge.01,landmines,,Affirmative,"Bosnia 's de-mining agency said residents around the towns of Doboj , Maglaj and Olovo - which saw fierce fighting during the war in the 1990 s - should be particularly wary of landmines that may have been dislodged by the floods . "
Croatia,confirm.01,one casualty,,Affirmative,"Croatia has also confirmed one casualty , as a result of bad weather that engulfed much of central and parts of eastern Europe at the weekend . "
bad weather,engulf.01,much of,,Affirmative,"Croatia has also confirmed one casualty , as a result of bad weather that engulfed much of central and parts of eastern Europe at the weekend . "
emergencies ministry,say.01,had cut power to,,Affirmative,"Ukraine 's emergencies ministry said heavy rain and wind had cut power to about 100 villages , but no casualties had been reported . "
heavy rain and wind,cut.02,power,,Affirmative,"Ukraine 's emergencies ministry said heavy rain and wind had cut power to about 100 villages , but no casualties had been reported . "
