A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The prosecutor of,say.01,court would reopen,,Affirmative,The prosecutor of the International Criminal Court ( ICC ) Fatou Bensouda said last week that the court would reopen a preliminary examination of alleged war crimes committed by UK soldiers during the Iraq war . 
the court 's,reopen.01,a preliminary examination of,,Affirmative,The prosecutor of the International Criminal Court ( ICC ) Fatou Bensouda said last week that the court would reopen a preliminary examination of alleged war crimes committed by UK soldiers during the Iraq war . 
by,commit.01,alleged war crimes committed by,,Affirmative,The prosecutor of the International Criminal Court ( ICC ) Fatou Bensouda said last week that the court would reopen a preliminary examination of alleged war crimes committed by UK soldiers during the Iraq war . 
page document detailing,detail.01,a long list of abuses reported by,,Affirmative,The allegations come in a 250 - page document detailing a long list of abuses reported by 833 alleged victims . 
by,report.01,abuses reported by,,Affirmative,The allegations come in a 250 - page document detailing a long list of abuses reported by 833 alleged victims . 
by,submit.01,a 250-page document detailing a long list of abuses reported by 833 alleged victims,,Affirmative,"The document was submitted in January by the UK - based Public Interest Lawyers ( PIL ) - which represents 412 of the alleged victims , and the European Center for Constitutional and Human Rights ( ECCHR ) . "
based Public Interest Lawyers ( PIL ) -,represent.01,412 of,,Affirmative,"The document was submitted in January by the UK - based Public Interest Lawyers ( PIL ) - which represents 412 of the alleged victims , and the European Center for Constitutional and Human Rights ( ECCHR ) . "
This probe -,determine.01,case warrants,,Affirmative,"This probe - which will determine whether the case warrants a full investigation - follows an earlier inquiry which was closed in 2006 , and focuses on accusations of systematic detainee abuse that took place in Iraq between 2003 and 2008 . "
the case,warrant.01,a full investigation,,Affirmative,"This probe - which will determine whether the case warrants a full investigation - follows an earlier inquiry which was closed in 2006 , and focuses on accusations of systematic detainee abuse that took place in Iraq between 2003 and 2008 . "
The first probe,lead.02,to,,Affirmative,"The first probe did n't lead to an investigation because the evidence presented at the time did not meet the court 's required gravity threshold , the ICC said in a statement . "
the evidence presented at,meet.01,required gravity threshold,,Affirmative,"The first probe did n't lead to an investigation because the evidence presented at the time did not meet the court 's required gravity threshold , the ICC said in a statement . "
the ICC,say.01,probe did n't lead to,,Affirmative,"The first probe did n't lead to an investigation because the evidence presented at the time did not meet the court 's required gravity threshold , the ICC said in a statement . "
"Phil Shiner ,",say.01,This is,,Affirmative,"This is an unprecedented and extremely important breakthrough in a ten year struggle for accountability for the criminality that was the UK 's detention and interrogation policies in Iraq , Phil Shiner , PIL 's lead lawyer , said in a statement . "
The prosecutor of the International Criminal Court -LRB- ICC -RRB- Fatou Bensouda said last week that the court would reopen a preliminary examination of alleged war crimes,recognize.02,threshold has been crossed and,,Affirmative,The prosecutor has recognized that the gravity threshold has been crossed and that accordingly she must investigate thoroughly whether war crimes have been committed . 
she,investigate.01,crimes have been committed,,Affirmative,The prosecutor has recognized that the gravity threshold has been crossed and that accordingly she must investigate thoroughly whether war crimes have been committed . 
Iraqi detainees in,describe.01,"systematic torture , including beatings , electrocution , burning ,",,Affirmative,"Iraqi detainees in the UK 's custody described systematic torture , including beatings , electrocution , burning , mock executions , and sexual assault . "
Iraqi detainees in the UK 's custody,say.01,"they were hooded , exposed to",,Affirmative,"They said they were hooded , exposed to blasting noises , and that they and their families were threatened with violence and sexual violence . "
Iraqi detainees in the UK 's custody,report.01,being forced,,Affirmative,They reported being forced to watch pornography and sexual acts between soldiers . 
communication,provide.01,further information,,Affirmative,"Based on an initial assessment of the information received , the 10 January 2014 communication provides further information that was not available to the Office in 2006 , the court said . "
the court 's,say.01,communication provides,,Affirmative,"Based on an initial assessment of the information received , the 10 January 2014 communication provides further information that was not available to the Office in 2006 , the court said . "
the 10 January 2014 communication,allege.01,a higher number of cases of,,Affirmative,"In particular , the communication alleges a higher number of cases of ill - treatment of detainees and provides further details on the factual circumstances and the geographical and temporal scope of the alleged crimes . "
the 10 January 2014 communication,provide.01,further details on,,Affirmative,"In particular , the communication alleges a higher number of cases of ill - treatment of detainees and provides further details on the factual circumstances and the geographical and temporal scope of the alleged crimes . "
rights advocates,call.03,court to investigate,,Affirmative,Human rights advocates had also called for the court to investigate the US in connection to alleged war crimes and the crime of aggression against Iraq . 
the court 's,investigate.01,the US,,Affirmative,Human rights advocates had also called for the court to investigate the US in connection to alleged war crimes and the crime of aggression against Iraq . 
the ICC,have.03,the authority,,Affirmative,"But the ICC does not have the authority to investigate nonmember states , such as the US , unless prompted to do so by the UN Security Council - an unlikely option when it comes to allegations against Western governments . "
the Rome Statute,establish.01,the court 's,,Affirmative,"Iraq is also not a member to the Rome Statute that established the court in 2002 , but the ICC has the authority to investigate crimes committed there by nationals of member states , such as the UK . "
the ICC,have.03,the authority,,Affirmative,"Iraq is also not a member to the Rome Statute that established the court in 2002 , but the ICC has the authority to investigate crimes committed there by nationals of member states , such as the UK . "
by nationals of,commit.01,crimes committed there by nationals of,,Affirmative,"Iraq is also not a member to the Rome Statute that established the court in 2002 , but the ICC has the authority to investigate crimes committed there by nationals of member states , such as the UK . "
The UK government,deny.01,the allegation,,Affirmative,"The UK government denies the allegation that British troops were responsible for systematic abuse in Iraq , and said that it launched its own investigation in 2010 . "
The UK government,say.01,that it launched,,Affirmative,"The UK government denies the allegation that British troops were responsible for systematic abuse in Iraq , and said that it launched its own investigation in 2010 . "
