A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
outsourcer Mitie,report.01,percent rise in,,Affirmative,"LONDON ( Reuters ) - British outsourcer Mitie reported a 4.3 percent rise in full - year pretax profit on Monday , beating average analysts ' expectations , and was confident of building on its track record of producing sustainable , profitable growth . "
outsourcer Mitie,beat.01,expectations,,Affirmative,"LONDON ( Reuters ) - British outsourcer Mitie reported a 4.3 percent rise in full - year pretax profit on Monday , beating average analysts ' expectations , and was confident of building on its track record of producing sustainable , profitable growth . "
"Mitie ,",run.01,services,from maintenance and cleaning,Affirmative,"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport , said it expected opportunities in the outsourcing market to grow , particularly in Britain , its biggest market , where the economy is picking up . "
"Mitie ,",say.01,it expected opportunities in,,Affirmative,"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport , said it expected opportunities in the outsourcing market to grow , particularly in Britain , its biggest market , where the economy is picking up . "
"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport",expect.01,opportunities in,,Affirmative,"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport , said it expected opportunities in the outsourcing market to grow , particularly in Britain , its biggest market , where the economy is picking up . "
CEO Ruby McGregor - Smith,tell.01,becoming,Reuters,Affirmative,"The outlook in the next five years in the UK particularly ( is ) becoming increasingly positive , CEO Ruby McGregor - Smith told Reuters . "
"The company ,",generate.01,64 percent of,,Affirmative,"The company , which generates 64 percent of group revenue from the private sector , said it will focus on driving growth by pursuing larger outsourcing contracts after it won a 180 million pound deal to run two UK immigration centres for the British government in February . "
"The company ,",say.01,it will focus on driving growth by pursuing,,Affirmative,"The company , which generates 64 percent of group revenue from the private sector , said it will focus on driving growth by pursuing larger outsourcing contracts after it won a 180 million pound deal to run two UK immigration centres for the British government in February . "
"The company , which generates 64 percent of group revenue from the private sector",win.01,pound deal,,Affirmative,"The company , which generates 64 percent of group revenue from the private sector , said it will focus on driving growth by pursuing larger outsourcing contracts after it won a 180 million pound deal to run two UK immigration centres for the British government in February . "
McGregor - Smith,say.01,We see in,,Affirmative,"We see in the long - term more public sector opportunities , McGregor - Smith said . "
"G4 S and Serco ,",have.03,value contracts with,,Affirmative,"Larger rivals in outsourcing G4 S and Serco , who have long had high - value contracts with the British government , have faced heavy criticism after an audit showed both firms had charged the British taxpayer for tagging criminals who were not being monitored . "
Larger rivals in outsourcing,face.01,heavy criticism,,Affirmative,"Larger rivals in outsourcing G4 S and Serco , who have long had high - value contracts with the British government , have faced heavy criticism after an audit showed both firms had charged the British taxpayer for tagging criminals who were not being monitored . "
an audit,show.01,firms had charged,,Affirmative,"Larger rivals in outsourcing G4 S and Serco , who have long had high - value contracts with the British government , have faced heavy criticism after an audit showed both firms had charged the British taxpayer for tagging criminals who were not being monitored . "
both firms,charge.05,the British taxpayer,for,Affirmative,"Larger rivals in outsourcing G4 S and Serco , who have long had high - value contracts with the British government , have faced heavy criticism after an audit showed both firms had charged the British taxpayer for tagging criminals who were not being monitored . "
"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport",report.01,percent rise in,,Affirmative,Mitie reported a 8.2 percent rise in full - year group revenue and raised its total dividend for the year by 6.8 percent to 11 pence per share . 
"Mitie , which runs services from maintenance and cleaning to baggage screening at London 's Heathrow airport",raise.01,its total dividend,,Affirmative,Mitie reported a 8.2 percent rise in full - year group revenue and raised its total dividend for the year by 6.8 percent to 11 pence per share . 
"The company , which generates 64 percent of group revenue from the private sector",say.01,ahead stood at,,Affirmative,The company said its order book for the year ahead stood at 8.7 billion and that it had secured 84 percent of revenue for the coming year . 
the year by 6.8 percent,secure.01,84 percent of revenue,,Affirmative,The company said its order book for the year ahead stood at 8.7 billion and that it had secured 84 percent of revenue for the coming year . 
analyst Caroline de La Soujeole,say.01,has changed significantly in,,Affirmative,"The shape of the group has changed significantly in recent years , and the business is now operating in more attractive markets , Cantor Fitzgerald analyst Caroline de La Soujeole said . "
"The company , which generates 64 percent of group revenue from the private sector",aim.01,to expand,,Affirmative,The company is aiming to expand its activities in the healthcare market . 
"The company , which generates 64 percent of group revenue from the private sector",expand.01,its activities in,,Affirmative,The company is aiming to expand its activities in the healthcare market . 
"The company , which generates 64 percent of group revenue from the private sector",cut.02,exposure to part of,,Affirmative,It is getting out of mechanical and electrical engineering construction and is cutting exposure to part of its former asset management business.Exceptional losses from its mechanical and electrical engineering construction business were 13.6 million . 
"The company , which generates 64 percent of group revenue from the private sector",say.01,would see,,Affirmative,"In addition , the company said the reduction of its exposure to the design and build element of its former asset management business would see a one - off exceptional charge of 25.4 million . "
the reduction of,see.01,off exceptional charge of,,Affirmative,"In addition , the company said the reduction of its exposure to the design and build element of its former asset management business would see a one - off exceptional charge of 25.4 million . "
Shares in Mitie,make.02,it one of,,Affirmative,"Shares in Mitie were up 2.1 percent to 317 pence by 1204 BST , making it one of the biggest gainers in the FTSE 250 index . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
