A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The government,aim.01,to provide,,Affirmative,"The government aims to provide , at the very least , public work to all working - age citizens of Hungary , State Secretary János Lázár said on Monday ( May 19 ) at Csanádalbert . "
State Secretary Janos Lazar,emphasize.01,the importance of ensuring jobs and opportunities for citizens living in,,Affirmative,He particularly emphasized the importance of ensuring jobs and opportunities for citizens living in smaller cities and villages . 
"Lázár ,",run.01,"Office ,",,Affirmative,"According to Lázár , who runs the Prime Minister 's Office , the latest EU funds make it possible to support SMEs engaged in industrial activities in smaller settlements . "
the latest EU funds,make.02,it possible,,Affirmative,"According to Lázár , who runs the Prime Minister 's Office , the latest EU funds make it possible to support SMEs engaged in industrial activities in smaller settlements . "
Infrastructure and,help.01,citizens reach,,Affirmative,Infrastructure and public transport should also be developed to help citizens reach their workplaces . 
citizens living in smaller cities and villages,reach.03,their workplaces,,Affirmative,Infrastructure and public transport should also be developed to help citizens reach their workplaces . 
The Hungarian government,want.01,to change,,Affirmative,The Hungarian government wants to change a scenario where 75 % of land - based grants and rural development grants are taken by 10 % of tender applicants . 
The Hungarian government,change.01,a scenario,,Affirmative,The Hungarian government wants to change a scenario where 75 % of land - based grants and rural development grants are taken by 10 % of tender applicants . 
by,take.01,75 % of,,Affirmative,The Hungarian government wants to change a scenario where 75 % of land - based grants and rural development grants are taken by 10 % of tender applicants . 
The unification of,create.01,more jobs,,Affirmative,The unification of grant distribution is expected to create more jobs and reduce the unemployment rate in agriculture . 
The unification of,reduce.01,the unemployment rate in agriculture,,Affirmative,The unification of grant distribution is expected to create more jobs and reduce the unemployment rate in agriculture . 
Lázár,say.01,"is now considered complete ,",,Affirmative,"Lázár said that the transformation of local government systems is now considered complete , although local representative bodies must be involved . "
The government,help.01,fund this,,Affirmative,"The government would help fund this , though the role of municipalities is also expected to grow . "
The government,fund.01,this,,Affirmative,"The government would help fund this , though the role of municipalities is also expected to grow . "
