A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,know.01,The mum,,Affirmative,"Early - onset Alzheimer 's : ' The mum I know has gone ' Jade Rolph 's mother , Zoe , was living with her husband Lloyd on the houseboat they had built - their dream retirement in mind - when she found herself unable to operate a canal lock . "
they,build.01,the houseboat,,Affirmative,"Early - onset Alzheimer 's : ' The mum I know has gone ' Jade Rolph 's mother , Zoe , was living with her husband Lloyd on the houseboat they had built - their dream retirement in mind - when she found herself unable to operate a canal lock . "
"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",find.01,herself unable,,Affirmative,"Early - onset Alzheimer 's : ' The mum I know has gone ' Jade Rolph 's mother , Zoe , was living with her husband Lloyd on the houseboat they had built - their dream retirement in mind - when she found herself unable to operate a canal lock . "
her family,manage.01,"Zoe , then aged 48 , had previously managed with ease -- driving , finding things -- and the couple",,Affirmative,"She lives in a specialist nursing home , her needs too great for her family to manage themselves . "
"Jade , who had then finished her degree",believe.01,could make,,Affirmative,"Jade , 29 , believes that raising awareness of early - onset Alzheimer 's could make the experience of other affected families easier . "
onset Alzheimer 's,make.02,easier,,Affirmative,"Jade , 29 , believes that raising awareness of early - onset Alzheimer 's could make the experience of other affected families easier . "
"Jade , who had then finished her degree",say.01,It is,,Affirmative,"It is a particularly difficult diagnosis at a young age , she says . "
My parents,have.03,big pension pots,,Affirmative,They did n't have big pension pots . 
"Jade , who had then finished her degree",enjoy.01,building,,Affirmative,"I was at university and enjoying building an adult relationship with my mum , but some who get the disease are still caring for young children . "
some,get.01,Alzheimer 's disease,,Affirmative,"I was at university and enjoying building an adult relationship with my mum , but some who get the disease are still caring for young children . "
some,care.01,for,,Affirmative,"I was at university and enjoying building an adult relationship with my mum , but some who get the disease are still caring for young children . "
"Jade , who had then finished her degree",begin.01,to worry,,Affirmative,It was about 18 months before her mother was diagnosed that Jade first began to worry . 
"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",notice.01,changes,,Affirmative,"On visits home from university , she noticed changes . "
"Jade , who had then finished her degree",seek.01,advice from,,Affirmative,When Jade sought advice from her mother - always a caring and wise confidante - she found her uncharacteristically unresponsive . 
"Jade , who had then finished her degree",find.01,her uncharacteristically unresponsive,,Affirmative,When Jade sought advice from her mother - always a caring and wise confidante - she found her uncharacteristically unresponsive . 
"Jade , who had then finished her degree",feel.02,she was n't really listening,,Affirmative,I felt she was n't really listening . 
"Jade , who had then finished her degree",pour.01,my heart,,Affirmative,I would pour my heart out and get nothing in return . 
"Jade , who had then finished her degree",get.01,nothing,,Affirmative,I would pour my heart out and get nothing in return . 
"Jade , who had then finished her degree",understand.01,what was happening,,Affirmative,I did n't understand what was happening . 
her GP,refer.02,"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",for,Affirmative,"Dementia was initially deemed unlikely because Zoe was so young , but by the time her GP referred her for specialist cognitive tests and signed her off work , the family knew what he suspected . "
her GP,sign.01,her off work,,Affirmative,"Dementia was initially deemed unlikely because Zoe was so young , but by the time her GP referred her for specialist cognitive tests and signed her off work , the family knew what he suspected . "
her family to manage themselves,know.01,what he suspected,,Affirmative,"Dementia was initially deemed unlikely because Zoe was so young , but by the time her GP referred her for specialist cognitive tests and signed her off work , the family knew what he suspected . "
"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",have.03,a better idea than most of,,Affirmative,"When Alzheimer 's was confirmed , a few months later , Zoe had a better idea than most of what to expect . "
Jade Rolph visiting,visit.01,"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",,Affirmative,"Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that she knew the horror ahead , says Jade . "
"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",live.01,Working as,,Affirmative,"Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that she knew the horror ahead , says Jade . "
Jade Rolph visiting,mean.01,that she knew,,Affirmative,"Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that she knew the horror ahead , says Jade . "
"Zoe , then aged 48 , had previously managed with ease -- driving , finding things --",know.01,the horror ahead,,Affirmative,"Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that she knew the horror ahead , says Jade . "
"Jade , who had then finished her degree",say.01,meant,,Affirmative,"Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that she knew the horror ahead , says Jade . "
Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that `` she knew the horror ahead '',mask.01,the deterioration,,Affirmative,She was desperately practising in the hope she could mask the deterioration . 
Jade Rolph visiting her mother in the nursing home where she now lives Working as a carer for the elderly meant that `` she knew the horror ahead '',ask.01,what was going,me,Affirmative,"On a few occasions , when we were alone , she asked me what was going to happen to her . "
No one,answer.01,this question,,Affirmative,"No one could answer this question precisely , as the experience of Alzheimer 's varies , but the family knew that the condition is progressive and incurable . "
her family to manage themselves,know.01,condition is progressive and incurable,,Affirmative,"No one could answer this question precisely , as the experience of Alzheimer 's varies , but the family knew that the condition is progressive and incurable . "
those,develop.02,the condition young,,Affirmative,They were also aware that the rate at which the brain is affected is often swifter in those who develop the condition young . 
we,work.01,all their lives,,Affirmative,They had worked hard all their lives and were saving for their retirement on the boat . 
Dad,realize.01,that was n't going,,Affirmative,"Dad realised that was n't going to happen and decided to make the most of the time they had , says Jade . "
Dad,decide.01,to make,,Affirmative,"Dad realised that was n't going to happen and decided to make the most of the time they had , says Jade . "
we,have.03,the time,,Affirmative,"Dad realised that was n't going to happen and decided to make the most of the time they had , says Jade . "
"Jade , who had then finished her degree",say.01,Dad realised,,Affirmative,"Dad realised that was n't going to happen and decided to make the most of the time they had , says Jade . "
the couple,leave.01,their jobs,,Affirmative,The couple left their jobs ( Lloyd was working for the council ) and set off to travel the country on their boat . 
the couple,set.07,to travel,,Affirmative,The couple left their jobs ( Lloyd was working for the council ) and set off to travel the country on their boat . 
the couple,travel.01,the country,,Affirmative,The couple left their jobs ( Lloyd was working for the council ) and set off to travel the country on their boat . 
we,have.03,a couple of,,Affirmative,They had a couple of good years . 
Mum 's,need.01,support,,Affirmative,"Mum increasingly needed support , but she was still functioning . "
