A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a rescue operation,save.01,only a fraction of,,Affirmative,"Apologizing for a rescue operation that saved only a fraction of the passengers on a ferry that sank last month , South Korea 's president said she plans to dismantle the country 's coast guard and reform its emergency and safety systems . "
president,say.01,she plans,,Affirmative,"Apologizing for a rescue operation that saved only a fraction of the passengers on a ferry that sank last month , South Korea 's president said she plans to dismantle the country 's coast guard and reform its emergency and safety systems . "
she,plan.01,to dismantle,,Affirmative,"Apologizing for a rescue operation that saved only a fraction of the passengers on a ferry that sank last month , South Korea 's president said she plans to dismantle the country 's coast guard and reform its emergency and safety systems . "
she,dismantle.01,coast guard,,Affirmative,"Apologizing for a rescue operation that saved only a fraction of the passengers on a ferry that sank last month , South Korea 's president said she plans to dismantle the country 's coast guard and reform its emergency and safety systems . "
she,reform.01,systems,,Affirmative,"Apologizing for a rescue operation that saved only a fraction of the passengers on a ferry that sank last month , South Korea 's president said she plans to dismantle the country 's coast guard and reform its emergency and safety systems . "
President Park Geun-hye,announce.01,the shakeup,,Affirmative,President Park Geun-hye announced the shakeup in a televised address to the nation . 
President Park Geun-hye,read.01,the names of passengers and,,Affirmative,"At times , she wept as she spoke , particularly as she read out the names of passengers and crew members who were killed . "
Park,offer.01,a heartfelt apology,,Affirmative,"As president [ I am ] responsible for the people 's lives and safety , and I offer a heartfelt apology for the pain the people have suffered , Park said , according to The Korea Herald . "
the people 's,suffer.01,the pain,,Affirmative,"As president [ I am ] responsible for the people 's lives and safety , and I offer a heartfelt apology for the pain the people have suffered , Park said , according to The Korea Herald . "
Park,say.01,[ I am ] responsible for,,Affirmative,"As president [ I am ] responsible for the people 's lives and safety , and I offer a heartfelt apology for the pain the people have suffered , Park said , according to The Korea Herald . "
Park,say.01,guard was poorly structured and unable,,Affirmative,"But Park also said the coast guard was poorly structured and unable to respond to emergencies such as the ferry sinking , and that changes must be made . "
the country 's coast guard,respond.01,to emergencies,,Affirmative,"But Park also said the coast guard was poorly structured and unable to respond to emergencies such as the ferry sinking , and that changes must be made . "
the ferry Sewol,kill.01,more than 300 of,,Affirmative,"Her speech came a bit more than one month after the ferry Sewol sank , killing more than 300 of the 476 people who were on board . "
the 476 people who were on board,hope.01,for news of,,Affirmative,"For days after the ferry sank , people hoped for news of more survivors - but for many families , those hopes turned into anger and frustration when no further rescues were made . "
Park,hand.02,some of,to,Affirmative,"As for the coast guard 's tasks , Park is handing over some of the responsibilities to the national police agency , Seoul - based journalist Jason Strother reports on Morning Edition . "
journalist Jason Strother,report.01,on,,Affirmative,"As for the coast guard 's tasks , Park is handing over some of the responsibilities to the national police agency , Seoul - based journalist Jason Strother reports on Morning Edition . "
Park,plan.01,to create,,Affirmative,"But she also plans to create a new government agency , an emergency response division . "
Park,create.01,"a new government agency ,",,Affirmative,"But she also plans to create a new government agency , an emergency response division . "
Seoul-based journalist Jason Strother,say.01,plan will need,,Affirmative,Jason says the plan will need the approval of the national assembly - and that some of her opponents say she did n't go far enough . 
the plan,need.01,the approval of,,Affirmative,Jason says the plan will need the approval of the national assembly - and that some of her opponents say she did n't go far enough . 
some of,say.01,she did n't go,,Affirmative,Jason says the plan will need the approval of the national assembly - and that some of her opponents say she did n't go far enough . 
some of her opponents,go.02,far enough,,Affirmative,Jason says the plan will need the approval of the national assembly - and that some of her opponents say she did n't go far enough . 
Park,announce.01,the plan,,Affirmative,"Park announced her plan less than a month before South Korea is slated to hold national elections , on June 4 . "
South Korea 's,hold.04,national elections,,Affirmative,"Park announced her plan less than a month before South Korea is slated to hold national elections , on June 4 . "
The Sewol tragedy,put.01,leadership,into question,Affirmative,"The Sewol tragedy has put Park 's leadership into question , the Herald reports , and her approval rating has dived from 60 percent to slightly over 40 percent , the lowest since she took office last year . "
the Herald,report.01,tragedy has put,,Affirmative,"The Sewol tragedy has put Park 's leadership into question , the Herald reports , and her approval rating has dived from 60 percent to slightly over 40 percent , the lowest since she took office last year . "
Park 's,take.01,office,,Affirmative,"The Sewol tragedy has put Park 's leadership into question , the Herald reports , and her approval rating has dived from 60 percent to slightly over 40 percent , the lowest since she took office last year . "
companies,put.01,safety,at risk,Affirmative,"In Monday 's speech , Park also promised to get tougher on companies that put the public 's safety at risk . "
Korean media,report.01,ferry was carrying,,Affirmative,"South Korean media report the 6,800 - ton ferry was carrying three times as much cargo as allowed under safety rules and made a sharp turn just before it began to sink . "
ton ferry,carry.01,three times,,Affirmative,"South Korean media report the 6,800 - ton ferry was carrying three times as much cargo as allowed under safety rules and made a sharp turn just before it began to sink . "
The captain and,face.01,manslaughter charges for telling passengers,,Affirmative,The captain and three crew members are facing manslaughter charges for telling passengers to stay below in their cabins while they themselves were among the first to abandon ship . 
