A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nigel Farage as a racist,make.01,for,,Affirmative,"Just a few short hours after tired out Nigel Farage made a semi-apology for his comments about undesirable Romanian neighbours , a defiant full - page advert from Ukip appeared in Monday 's Telegraph with police stats on Romanian criminals . "
You,know.01,"difference is ,",,Affirmative,"You know what the difference is , Farage murmured in response . "
Nigel Farage as a racist,say.01,I regret,,Affirmative,"Asked about his comments on Sunday during an ITV interview , Farage said : I regret the fact that I was , sort of , completely tired out , and I did n't chose , I did n't use the form of words in response that I would have liked to have used . "
Nigel Farage as a racist,regret.01,the fact,,Affirmative,"Asked about his comments on Sunday during an ITV interview , Farage said : I regret the fact that I was , sort of , completely tired out , and I did n't chose , I did n't use the form of words in response that I would have liked to have used . "
Nigel Farage as a racist,use.01,the form of words,,Affirmative,"Asked about his comments on Sunday during an ITV interview , Farage said : I regret the fact that I was , sort of , completely tired out , and I did n't chose , I did n't use the form of words in response that I would have liked to have used . "
Nigel Farage as a racist,like.02,to have used,,Affirmative,"Asked about his comments on Sunday during an ITV interview , Farage said : I regret the fact that I was , sort of , completely tired out , and I did n't chose , I did n't use the form of words in response that I would have liked to have used . "
Nigel Farage as a racist,use.01,response,,Affirmative,"Asked about his comments on Sunday during an ITV interview , Farage said : I regret the fact that I was , sort of , completely tired out , and I did n't chose , I did n't use the form of words in response that I would have liked to have used . "
Nigel Farage as a racist,say.01,"look , understand",,Affirmative,"I should have just hit back immediately and said , look , understand there is a real problem here , you ca n't deny it . "
you,deny.01,a real problem,,Affirmative,"I should have just hit back immediately and said , look , understand there is a real problem here , you ca n't deny it . "
you,know.01,what,,Affirmative,"But , do you know what ? "
you,get.01,things wrong,,Affirmative,"In life , sometimes we get things wrong . "
that admission,point.02,several statistics about,,Affirmative,"It points out several statistics about Romanian crime , including one allegation that 92 % of crimes at London ATMs are committed by Romanians . "
by Romanians,commit.02,92 % of crimes at,,Affirmative,"It points out several statistics about Romanian crime , including one allegation that 92 % of crimes at London ATMs are committed by Romanians . "
Romania,have.03,struggle,,Affirmative,"Since the welcome fall of Communism and the awful dictator Ceaucescu , Romania has struggle to complete a full transition into a western democracy , the letter states . "
London ATMs,give.01,Romanians,,Affirmative,Then we can give Romanians who want to come to the UK work permits and do the necessary checks . 
Romanians,want.01,to come to,,Affirmative,Then we can give Romanians who want to come to the UK work permits and do the necessary checks . 
Ukip,work.01,to arrange,,Affirmative,"Ukip are working to arrange a carnival in London on Tuesday to allow Farage to show off his support from black and Asian groups , the Telegraph reported . "
Ukip,arrange.01,a carnival in London,,Affirmative,"Ukip are working to arrange a carnival in London on Tuesday to allow Farage to show off his support from black and Asian groups , the Telegraph reported . "
Nigel Farage as a racist,show.01,his support from,,Affirmative,"Ukip are working to arrange a carnival in London on Tuesday to allow Farage to show off his support from black and Asian groups , the Telegraph reported . "
