A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A new ' partnership panel ',link.01,Stormont ministers,,Affirmative,A new ' partnership panel ' is to be set up linking Stormont ministers directly with the 11 new councils being elected this week . 
H Durkan,attend.01,with,,Affirmative,Environment Minister Mark H Durkan will attend with other ministers on an ' ad - hoc ' basis along with representatives from all of the new 11 super councils . 
Mr Durkan -,hope.01,it will be,,Affirmative,At present the plan is for it to meet every six months but Mr Durkan - whose portfolio includes local government - hopes it will be more often . 
a decision-making body,help.01,oversee and monitor,,Affirmative,The panel will help oversee and monitor the transfer of a range of functions from the Assembly to the new merged authorities . 
a decision-making body,monitor.01,the transfer of,,Affirmative,The panel will help oversee and monitor the transfer of a range of functions from the Assembly to the new merged authorities . 
"Anna Lo ,",chair.01,the Assembly committee overseeing,,Affirmative,"But Alliance 's Anna Lo , who chairs the Assembly committee overseeing local government , has voiced concern that the panel will mirror the present Executive dominated by the DUP and Sinn Fein and resulting in stalemate . "
the Assembly committee overseeing,oversee.01,local government,,Affirmative,"But Alliance 's Anna Lo , who chairs the Assembly committee overseeing local government , has voiced concern that the panel will mirror the present Executive dominated by the DUP and Sinn Fein and resulting in stalemate . "
"Anna Lo ,",voice.01,concern,,Affirmative,"But Alliance 's Anna Lo , who chairs the Assembly committee overseeing local government , has voiced concern that the panel will mirror the present Executive dominated by the DUP and Sinn Fein and resulting in stalemate . "
by,dominate.01,the present Executive dominated by,,Affirmative,"But Alliance 's Anna Lo , who chairs the Assembly committee overseeing local government , has voiced concern that the panel will mirror the present Executive dominated by the DUP and Sinn Fein and resulting in stalemate . "
each council,send.01,its own representative,,Affirmative,"Given that each council is allowed to send its own representative , it is quite likely that the panel will be dominated by the two major parties , she said . "
by,dominate.01,a decision-making body,,Affirmative,"Given that each council is allowed to send its own representative , it is quite likely that the panel will be dominated by the two major parties , she said . "
Anna Lo,say.01,", it is",,Affirmative,"Given that each council is allowed to send its own representative , it is quite likely that the panel will be dominated by the two major parties , she said . "
Colum Eastwood from,say.01,there are fears among some in,,Affirmative,"And Colum Eastwood from Mr Durkan 's party , the SDLP , said there are fears among some in local government that the panel will become a talking shop . "
Mr Durkan -- whose portfolio includes local government --,insist.01,panel is not,,Affirmative,"Mr Durkan insisted , however : The panel is not a decision - making body , but under my chairmanship I intend that it will have a very productive role and not just be a talking shop . "
Mr Durkan -- whose portfolio includes local government --,intend.01,that it will have,,Affirmative,"Mr Durkan insisted , however : The panel is not a decision - making body , but under my chairmanship I intend that it will have a very productive role and not just be a talking shop . "
my chairmanship,have.03,productive role,,Affirmative,"Mr Durkan insisted , however : The panel is not a decision - making body , but under my chairmanship I intend that it will have a very productive role and not just be a talking shop . "
