A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Stephan Harper,have.03,received,,Affirmative,"While Canadian Prime Minister Stephan Harper has had two mentions and Russian President Putin received warm words on Monday , Modi has conspicuously made no reference at all to the leaders of the world 's superpower . "
two mentions and,receive.01,warm words,,Affirmative,"While Canadian Prime Minister Stephan Harper has had two mentions and Russian President Putin received warm words on Monday , Modi has conspicuously made no reference at all to the leaders of the world 's superpower . "
Washington,boycott.01,year - old,,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
Washington,deny.01,a visa over,him,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
Gujarat state,leave.01,"1,000 people ,",dead,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
State John Kerry,say.01,he looked forward to,,Affirmative,"Kerry tweeted congratulations to Modi on Friday after a landslide win for his Hindu nationalist Bharatiya Janata Party , saying he looked forward to growing shared prosperity / security . "
State John Kerry,look.01,to,,Affirmative,"Kerry tweeted congratulations to Modi on Friday after a landslide win for his Hindu nationalist Bharatiya Janata Party , saying he looked forward to growing shared prosperity / security . "
President Barack Obama,telephone.01,Narendra Modi,,Affirmative,President Barack Obama telephoned Modi but is yet to comment in person . 
President Barack Obama,have.03,warm words,,Affirmative,"He had warm words for his predecessor on Saturday , however . "
Narendra Modi,display.01,no rancour,about,Affirmative,"Modi has displayed no rancour publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
Narendra Modi,tell.01,should not and,an interviewer,Affirmative,"Modi has displayed no rancour publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
by incidents related to individuals,influence.01,foreign relations,,Affirmative,"Modi has displayed no rancour publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
analysts,look.01,at,,Affirmative,But analysts are looking closely at how the world 's biggest democracies embrace each other with Modi at the helm and following a highly damaging spat over the arrest of an Indian diplomat in New York in December . 
biggest democracies,embrace.01,each other,with Modi,Affirmative,But analysts are looking closely at how the world 's biggest democracies embrace each other with Modi at the helm and following a highly damaging spat over the arrest of an Indian diplomat in New York in December . 
biggest democracies,follow.01,damaging spat over,,Affirmative,But analysts are looking closely at how the world 's biggest democracies embrace each other with Modi at the helm and following a highly damaging spat over the arrest of an Indian diplomat in New York in December . 
Modi at the helm,have.03,a wonderful experience of working with Japan,,Affirmative,"Personally , I have a wonderful experience of working with Japan as CM ( chief minister ) . "
analysts,take.01,Japan ties to,,Affirmative,"I am sure we will take India - Japan ties to newer heights , he wrote . "
Modi at the helm,write.01,I am sure,,Affirmative,"I am sure we will take India - Japan ties to newer heights , he wrote . "
the failure of,leave.02,a legacy of suspicion,,Affirmative,"Modi was chief minister of Gujarat in 2002 when anti-Muslim riots broke out and , although he has never been found guilty of wrongdoing , the failure of his administration to control the violence left a legacy of suspicion . "
Investigators,find.01,evidence,,Affirmative,"Investigators have never found evidence to prosecute him , but a woman he later appointed to his cabinet was jailed for life for orchestrating some of the worst of the killing . "
Narendra Modi,appoint.01,a woman,to,Affirmative,"Investigators have never found evidence to prosecute him , but a woman he later appointed to his cabinet was jailed for life for orchestrating some of the worst of the killing . "
a woman,orchestrate.01,some of,,Affirmative,"Investigators have never found evidence to prosecute him , but a woman he later appointed to his cabinet was jailed for life for orchestrating some of the worst of the killing . "
Britain,boycott.01,Narendra Modi,,Affirmative,"Britain also boycotted Modi , but British Prime Minister David Cameron sent a message of congratulations on Friday which was acknowledged by Modi the day after . "
Minister David Cameron,send.01,a message of congratulations on Friday,,Affirmative,"Britain also boycotted Modi , but British Prime Minister David Cameron sent a message of congratulations on Friday which was acknowledged by Modi the day after . "
by Modi,acknowledge.01,a message of congratulations on Friday,,Affirmative,"Britain also boycotted Modi , but British Prime Minister David Cameron sent a message of congratulations on Friday which was acknowledged by Modi the day after . "
Narendra Modi,write.01,Hoping,,Affirmative,"Hoping to further strengthen India - UK relations , he wrote . "
