A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
SDL,announce.01,the next release of,,Affirmative,"& MAIDENHEAD , United Kingdom -- ( BUSINESS WIRE ) -- Today , SDL ( LSE : SDL ) announces the next release of SDL Web , the Web pillar of the Customer Experience Cloud ( CXC ) . "
SDL CXC,offer.01,"context brokering ,",,Affirmative,"An industry first , SDL CXC now offers context brokering , which enables businesses to provide personal and contextualized interactive brand experiences for customers across all channels and devices throughout their individual customer journeys . "
"context brokering ,",enable.01,to provide,businesses,Affirmative,"An industry first , SDL CXC now offers context brokering , which enables businesses to provide personal and contextualized interactive brand experiences for customers across all channels and devices throughout their individual customer journeys . "
businesses,provide.01,interactive brand experiences,for customers across,Affirmative,"An industry first , SDL CXC now offers context brokering , which enables businesses to provide personal and contextualized interactive brand experiences for customers across all channels and devices throughout their individual customer journeys . "
the data,tailor.01,online experiences,for,Affirmative,With its unique real - time context brokering technology - capturing insights from all sources and then utilizing the data to tailor online experiences for both known and anonymous visitors - SDL is the first to close the context gap in customer experience . 
the first,close.01,the context gap in,,Affirmative,With its unique real - time context brokering technology - capturing insights from all sources and then utilizing the data to tailor online experiences for both known and anonymous visitors - SDL is the first to close the context gap in customer experience . 
SDL Web,equip.01,marketers,with,Affirmative,"SDL Web equips marketers with the technology needed to create continuous , automatic interaction cycles that meet customers ' engagement expectations , replacing ineffective and sporadic campaign approaches . "
"continuous , automatic interaction cycles",meet.01,engagement expectations,,Affirmative,"SDL Web equips marketers with the technology needed to create continuous , automatic interaction cycles that meet customers ' engagement expectations , replacing ineffective and sporadic campaign approaches . "
"continuous , automatic interaction cycles",replace.01,campaign approaches,,Affirmative,"SDL Web equips marketers with the technology needed to create continuous , automatic interaction cycles that meet customers ' engagement expectations , replacing ineffective and sporadic campaign approaches . "
marketers,strive.01,to be first in,,Affirmative,At KONE we strive to be first in customer loyalty and to deliver outstanding customer experiences at every touch point . 
marketers,deliver.01,outstanding customer experiences,,Affirmative,At KONE we strive to be first in customer loyalty and to deliver outstanding customer experiences at every touch point . 
we,see.01,strategy enabling,,Affirmative,"SDL 's technology is a crucial component in making this happen in an online world and we see SDL 's solution strategy enabling the delivery of engaging , contextually relevant online experiences and it offers tremendous opportunities for us , says Kari Leppänen , owner , online marketing and communication solutions , KONE . "
it,offer.01,tremendous opportunities for us,,Affirmative,"SDL 's technology is a crucial component in making this happen in an online world and we see SDL 's solution strategy enabling the delivery of engaging , contextually relevant online experiences and it offers tremendous opportunities for us , says Kari Leppänen , owner , online marketing and communication solutions , KONE . "
"Kari Leppänen , owner ,",say.01,technology is,,Affirmative,"SDL 's technology is a crucial component in making this happen in an online world and we see SDL 's solution strategy enabling the delivery of engaging , contextually relevant online experiences and it offers tremendous opportunities for us , says Kari Leppänen , owner , online marketing and communication solutions , KONE . "
marketers,apply.02,"driven insights ,",,Affirmative,"Now , marketers are able to capture and apply data - driven insights , which are generated when consumers visit a brand 's Web and mobile sites . "
consumers,visit.01,sites,,Affirmative,"Now , marketers are able to capture and apply data - driven insights , which are generated when consumers visit a brand 's Web and mobile sites . "
consumers,provide.01,personal information,brands,Affirmative,"As noted in a recent SDL global study of millennials , consumers are willing to provide brands more personal information if they use it to customize their interactions . "
they,use.01,it,to customize,Affirmative,"As noted in a recent SDL global study of millennials , consumers are willing to provide brands more personal information if they use it to customize their interactions . "
