A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
analysts,warn.01,bet may be,,Affirmative,"PETALING JAYA : Malaysian Airline System Bhd 's ( MAS ) share price , which slumped as much as 4 sen or 21.05 % yesterday on fears of it filing for bankruptcy , may be attractive now but analysts warn that such a bet may be too risky to make . "
An analyst,decline.02,to be named,,Affirmative,An analyst who declined to be named said even though the airline 's share price at 15.5 sen may be appealing at the moment the uncertainties surrounding its future make it too much of a risk to take . 
An analyst,say.01,make,,Affirmative,An analyst who declined to be named said even though the airline 's share price at 15.5 sen may be appealing at the moment the uncertainties surrounding its future make it too much of a risk to take . 
the uncertainties surrounding,make.02,it too much of,,Affirmative,An analyst who declined to be named said even though the airline 's share price at 15.5 sen may be appealing at the moment the uncertainties surrounding its future make it too much of a risk to take . 
MAS ',bleed.01,this couple of years,,Affirmative,"MAS has been bleeding this couple of years , if the government and MAS itself do not address the problem properly , the situation could be very severe , he said . "
the government and MAS itself,address.02,the problem,,Affirmative,"MAS has been bleeding this couple of years , if the government and MAS itself do not address the problem properly , the situation could be very severe , he said . "
An analyst who declined to be named,say.01,situation could be,,Affirmative,"MAS has been bleeding this couple of years , if the government and MAS itself do not address the problem properly , the situation could be very severe , he said . "
An analyst who declined to be named,say.01,there is,,Affirmative,"The analyst said there is a possibility that MAS could be wound up if its financial performance still does n't improve in the coming quarters , thus it may not offer a good buy in opportunity . "
a possibility,offer.01,a good buy in opportunity,,Affirmative,"The analyst said there is a possibility that MAS could be wound up if its financial performance still does n't improve in the coming quarters , thus it may not offer a good buy in opportunity . "
investors,need.01,more time,,Affirmative,"Cost structure is still the main issue for MAS , if it is wound up , investors may need more time to realise their investments , he added . "
investors,realise.01,their investments,,Affirmative,"Cost structure is still the main issue for MAS , if it is wound up , investors may need more time to realise their investments , he added . "
An analyst who declined to be named,add.01,", investors may need",,Affirmative,"Cost structure is still the main issue for MAS , if it is wound up , investors may need more time to realise their investments , he added . "
share price,hit.01,15 sen,,Affirmative,MAS ' share price fell 1.5 sen to 17.5 sen just after the opening bell and hit as low as 15 sen on heavy selldown pressure . 
MAS ' share price,close.01,3.5 sen or,,Affirmative,It closed 3.5 sen or 18.42 % lower at 15.5 sen.It was the top most active stock with some 412.25 million shares changing hands . 
