A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Voters,elect.01,MEPs,to,Affirmative,Voters will be electing MEPs to the European Parliament on Thursday . 
POLITICAL leaders in,urge.01,residents,to separate,Affirmative,POLITICAL leaders in Wyre Forest have urged residents to separate their views on Europe from local issues when voting in the two upcoming elections . 
residents,separate.01,their views,from,Affirmative,POLITICAL leaders in Wyre Forest have urged residents to separate their views on Europe from local issues when voting in the two upcoming elections . 
Several party representatives,say.01,voters did not have,,Affirmative,Several party representatives said voters did not have to vote the same way in both but UK Independence Party spokesman Michael Wrench said electors could not look at both local and European issues separately . 
Voters,vote.01,the same way,,Affirmative,Several party representatives said voters did not have to vote the same way in both but UK Independence Party spokesman Michael Wrench said electors could not look at both local and European issues separately . 
spokesman Michael Wrench,say.01,electors could not look at,,Affirmative,Several party representatives said voters did not have to vote the same way in both but UK Independence Party spokesman Michael Wrench said electors could not look at both local and European issues separately . 
electors,look.01,at,,Affirmative,Several party representatives said voters did not have to vote the same way in both but UK Independence Party spokesman Michael Wrench said electors could not look at both local and European issues separately . 
leader Marcus Hart,say.01,I would ask people,,Affirmative,Conservative leader Marcus Hart said : I would ask people to think local and vote local . 
Conservative leader Marcus Hart,ask.02,to think,people,Affirmative,Conservative leader Marcus Hart said : I would ask people to think local and vote local . 
electors,have.03,strong view about,,Affirmative,Electors may have a very strong view about both the national and EU parliaments and may wish to vote a certain way in the EU but in the district council we have a proven track record and I would encourage people to continue to vote for local Conservative candidates in the district election . 
Several party representatives,have.03,a proven track record,,Affirmative,Electors may have a very strong view about both the national and EU parliaments and may wish to vote a certain way in the EU but in the district council we have a proven track record and I would encourage people to continue to vote for local Conservative candidates in the district election . 
Conservative leader Marcus Hart,encourage.01,people,to continue,Affirmative,Electors may have a very strong view about both the national and EU parliaments and may wish to vote a certain way in the EU but in the district council we have a proven track record and I would encourage people to continue to vote for local Conservative candidates in the district election . 
people,continue.01,to vote for,,Affirmative,Electors may have a very strong view about both the national and EU parliaments and may wish to vote a certain way in the EU but in the district council we have a proven track record and I would encourage people to continue to vote for local Conservative candidates in the district election . 
Conservative leader Marcus Hart,vote.01,for,,Affirmative,Electors may have a very strong view about both the national and EU parliaments and may wish to vote a certain way in the EU but in the district council we have a proven track record and I would encourage people to continue to vote for local Conservative candidates in the district election . 
Jamie Shaw,add.01,There has been,,Affirmative,Labour 's Jamie Shaw added : There has been a certain negativity about Europe which might manifest itself in a vote for one party in the local election and a vote for another in the EU . 
Conservative leader Marcus Hart,spend.02,a little time,looking at some of,Affirmative,If you spend a little time looking at some of the issues in detail you can make a more positive decision about Europe . 
Conservative leader Marcus Hart,look.01,at some of,,Affirmative,If you spend a little time looking at some of the issues in detail you can make a more positive decision about Europe . 
Mr Wrench,say.01,parties have failed,,Affirmative,"Mr Wrench , however , said : The old parties have failed to understand the link between what is happening in local Government and the EU . "
The old parties,understand.01,the link between,,Affirmative,"Mr Wrench , however , said : The old parties have failed to understand the link between what is happening in local Government and the EU . "
Mr Wrench,say.01,he would be able,,Affirmative,Mr Wrench is standing in both election this year and said he would be able to carry out both roles as an MEP and district council should he win them . 
Mr Wrench,carry.03,both roles,,Affirmative,Mr Wrench is standing in both election this year and said he would be able to carry out both roles as an MEP and district council should he win them . 
Mr Wrench,win.01,some of the issues in detail,,Affirmative,Mr Wrench is standing in both election this year and said he would be able to carry out both roles as an MEP and district council should he win them . 
The old parties,demand.01,a Referendum,,Affirmative,"Meanwhile , Nikki Sinclaire , of We Demand a Referendum Now , said she would fight for West Midlands jobs if re-elected . "
Nikki Sinclaire,say.01,she would fight for,,Affirmative,"Meanwhile , Nikki Sinclaire , of We Demand a Referendum Now , said she would fight for West Midlands jobs if re-elected . "
the local party leaders,try.01,everything,,Affirmative,"Running scared of UKIP , they are trying everything they can to deflect attention . "
the local party leaders,deflect.01,attention,,Affirmative,"Running scared of UKIP , they are trying everything they can to deflect attention . "
You,separate.01,actions,from actions,Affirmative,You can not separate actions locally from actions nationally or internationally . 
Political parties,act.02,against,,Affirmative,Political parties can not act against the interests of the people of this country in one way and then ask for support in another . 
Political parties,ask.02,for support in another,,Affirmative,Political parties can not act against the interests of the people of this country in one way and then ask for support in another . 
parties,start.01,putting,,Affirmative,"When the ConDem and Labour parties start putting the country first , and not themselves , then they can ask for my support again . "
parties,put.01,this country in one way,first,Affirmative,"When the ConDem and Labour parties start putting the country first , and not themselves , then they can ask for my support again . "
the ConDem and Labour parties,ask.02,for,,Affirmative,"When the ConDem and Labour parties start putting the country first , and not themselves , then they can ask for my support again . "
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
