A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
federal authorities,believe.01,was,,Affirmative,"A New Britain man whom federal authorities believe was the leader of a Hartford heroin trafficking ring with tentacles in the suburbs was sentenced Friday to more than 19 years in federal prison , U.S. Attorney Deirdre M. Daly announced . "
Deirdre M. Daly,announce.01,was sentenced Friday to,,Affirmative,"A New Britain man whom federal authorities believe was the leader of a Hartford heroin trafficking ring with tentacles in the suburbs was sentenced Friday to more than 19 years in federal prison , U.S. Attorney Deirdre M. Daly announced . "
to associates,know.01,"The man ,",as Little and Daddy,Affirmative,"The man , Angel Rosa , 37 , was known to associates as Little and Daddy but sometimes called himself Boss , according to a sentencing memorandum by prosecutor Brian P. Leaming . "
"The man ,",call.01,"Angel Rosa , 37",Boss,Affirmative,"The man , Angel Rosa , 37 , was known to associates as Little and Daddy but sometimes called himself Boss , according to a sentencing memorandum by prosecutor Brian P. Leaming . "
Little,impose.01,a known member of,,Affirmative,"Little was physically imposing , a known member of the Los Solidos street gang , who ruled his organization through fear and intimidation , the prosecutor wrote . "
a known member of,rule.03,his organization,,Affirmative,"Little was physically imposing , a known member of the Los Solidos street gang , who ruled his organization through fear and intimidation , the prosecutor wrote . "
the prosecutor,write.01,"Little was physically imposing ,",,Affirmative,"Little was physically imposing , a known member of the Los Solidos street gang , who ruled his organization through fear and intimidation , the prosecutor wrote . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
