A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BP Plc ( BP /,face.01,billions of dollars,,Affirmative,BP Plc ( BP / ) faces billions of dollars in additional payments after failing again to convince an appeals court that the company is being forced to pay claims that are n't directly related to the 2010 Gulf of Mexico oil spill . 
the company 's,pay.01,claims,,Affirmative,BP Plc ( BP / ) faces billions of dollars in additional payments after failing again to convince an appeals court that the company is being forced to pay claims that are n't directly related to the 2010 Gulf of Mexico oil spill . 
The decision,leave.02,BP,with,Affirmative,"The decision leaves BP with two options -- pay claims the company has called fictitious , or appeal further to the U.S. Supreme Court . "
London-based BP,say.01,will cost,,Affirmative,"Paying these claims will cost additional billions of dollars , BP has said in court filings . "
judge panel of,reject.01,view,,Affirmative,A three - judge panel of the U.S. Court of Appeals in New Orleans earlier rejected BP 's view that the claims administrator for the company 's $ 9.2 billion settlement had misinterpreted the agreement and was paying for economic losses that were n't caused by the spill . 
the claims administrator for,misinterpret.01,the agreement,,Affirmative,A three - judge panel of the U.S. Court of Appeals in New Orleans earlier rejected BP 's view that the claims administrator for the company 's $ 9.2 billion settlement had misinterpreted the agreement and was paying for economic losses that were n't caused by the spill . 
by,cause.01,economic losses,,Affirmative,A three - judge panel of the U.S. Court of Appeals in New Orleans earlier rejected BP 's view that the claims administrator for the company 's $ 9.2 billion settlement had misinterpreted the agreement and was paying for economic losses that were n't caused by the spill . 
BP,lose.03,its bid for reconsideration,,Affirmative,BP yesterday lost its bid for reconsideration by the full appeals court . 
BP,contend.01,a flawed interpretation,,Affirmative,"BP contends a flawed interpretation by Patrick Juneau , the claims administrator , has raised the accord 's price tag substantially higher than that projected cost , according to the company 's April 29 earnings statement . "
BP,take.01,a cumulative pretax charge of,,Affirmative,"BP has taken a cumulative pretax charge of $ 42.7 billion to cover all out - of - pocket and some anticipated spill - related costs , including government penalties , according to the statement . "
BP,say.01,it could n't predict,,Affirmative,BP has said it could n't predict how much money Juneau 's interpretation of the agreement will add to the ultimate cost of the settlement . 
a cumulative pretax charge of $ 42.7 billion,predict.01,will add to,,Affirmative,BP has said it could n't predict how much money Juneau 's interpretation of the agreement will add to the ultimate cost of the settlement . 
interpretation of,add.01,to,,Affirmative,BP has said it could n't predict how much money Juneau 's interpretation of the agreement will add to the ultimate cost of the settlement . 
London-based BP,find.01,itself paying under,,Affirmative,"This makes assessing the final sum that BP will likely find itself paying under Business & Economic losses near impossible to determine , Lucas Herrmann , a London - based analyst at Deutsche Bank AG , wrote in an e-mailed report today . "
"Lucas Herrmann ,",write.01,This makes assessing,,Affirmative,"This makes assessing the final sum that BP will likely find itself paying under Business & Economic losses near impossible to determine , Lucas Herrmann , a London - based analyst at Deutsche Bank AG , wrote in an e-mailed report today . "
This,prove.01,another reason,,Affirmative,"Combined with the ongoing uncertainty around the likely scale of any final Macondo fine and for many investors this will just prove another reason to say ' too complicated -- let 's move on , ' Herrmann said . "
Herrmann,say.01,this will just prove,,Affirmative,"Combined with the ongoing uncertainty around the likely scale of any final Macondo fine and for many investors this will just prove another reason to say ' too complicated -- let 's move on , ' Herrmann said . "
A divided panel of,rule.01,that BP had,,Affirmative,A divided panel of the appeals court ruled in March that BP had to live with the terms of the deal as interpreted by Juneau . 
13 judges yesterday,choose.01,to deny,,Affirmative,Eight of 13 judges yesterday chose to deny a rehearing . 
13 judges yesterday,deny.01,a rehearing,,Affirmative,Eight of 13 judges yesterday chose to deny a rehearing . 
Judge Leslie Southwick,say.01,agreement is not,,Affirmative,"The settlement agreement is not fundamentally flawed , said U.S. Circuit Judge Leslie Southwick . "
BP,agree.01,that claimants would n't have,,Affirmative,"BP agreed that claimants would n't have to prove losses were caused by the spill if their losses matched mathematical formulas , the judge said . "
claimants who could n't connect business losses to the spill,prove.01,their losses,,Affirmative,"BP agreed that claimants would n't have to prove losses were caused by the spill if their losses matched mathematical formulas , the judge said . "
by,cause.01,their losses,,Affirmative,"BP agreed that claimants would n't have to prove losses were caused by the spill if their losses matched mathematical formulas , the judge said . "
the judge,say.01,BP agreed,,Affirmative,"BP agreed that claimants would n't have to prove losses were caused by the spill if their losses matched mathematical formulas , the judge said . "
"Judge Edith Brown Clement , one of",say.01,would permit payment without regard,,Affirmative,"U.S. Circuit Judge Edith Brown Clement , one of the five dissenters , said in her opinion that accepting this interpretation of claims would permit payment without regard to whether an injury was caused by the oil spill and violates requirements for approving class - action lawsuits . "
accepting,permit.01,payment,,Affirmative,"U.S. Circuit Judge Edith Brown Clement , one of the five dissenters , said in her opinion that accepting this interpretation of claims would permit payment without regard to whether an injury was caused by the oil spill and violates requirements for approving class - action lawsuits . "
by,cause.01,an injury,,Affirmative,"U.S. Circuit Judge Edith Brown Clement , one of the five dissenters , said in her opinion that accepting this interpretation of claims would permit payment without regard to whether an injury was caused by the oil spill and violates requirements for approving class - action lawsuits . "
"Judge Edith Brown Clement , one of",violate.01,requirements for approving,,Affirmative,"U.S. Circuit Judge Edith Brown Clement , one of the five dissenters , said in her opinion that accepting this interpretation of claims would permit payment without regard to whether an injury was caused by the oil spill and violates requirements for approving class - action lawsuits . "
The settlement approval,extend.01,the judicial power of,into administering,Affirmative,"The settlement approval would impermissibly extend the judicial power of the United States into administering a private handout program , she said . "
her,say.01,approval would impermissibly extend,,Affirmative,"The settlement approval would impermissibly extend the judicial power of the United States into administering a private handout program , she said . "
London-based BP,consider.02,"whether to further appeal ,",,Affirmative,"BP is considering whether to further appeal , Geoff Morrell , a spokesman for London - based BP , said in an e-mailed statement . "
Circuit will not be considering,disappoint.01,BP,,Affirmative,"BP is disappointed that the full Fifth Circuit will not be considering the divided panel decisions related to the compensation of claims for losses that have no apparent connection to the spill , Morrell said , referring to the appeals court in New Orleans . "
the full Fifth Circuit,consider.02,the divided panel decisions related to,,Affirmative,"BP is disappointed that the full Fifth Circuit will not be considering the divided panel decisions related to the compensation of claims for losses that have no apparent connection to the spill , Morrell said , referring to the appeals court in New Orleans . "
