A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The city,face.01,a shortfall of,,Affirmative,"The city faces a shortfall of 21,500 homes a year for the next five years , most of it at the cheaper end of the market , a report shows . "
Nick Williams,oversee.01,construction of,,Affirmative,"In 2010 , Nick Williams oversaw construction of luxury apartments at London 's One Hyde Park , where a penthouse valued at 175 million pounds ( $ 297 million ) sold last month . "
Nick Williams,build.01,discounted homes,,Affirmative,"Now he works at the other end of the property ladder , building discounted homes for those shut out of the boom . "
Local officials,realize.01,is massive,,Affirmative,"Local officials have realised the housing crisis for people who are neither rich nor poor is massive , said Williams , operations director at Pocket Living , which uses interest - free credit from the city to build homes selling for about 20 per cent below market value . "
"Williams ,",say.01,officials have realised,,Affirmative,"Local officials have realised the housing crisis for people who are neither rich nor poor is massive , said Williams , operations director at Pocket Living , which uses interest - free credit from the city to build homes selling for about 20 per cent below market value . "
"Pocket Living ,",use.01,free credit,to build homes,Affirmative,"Local officials have realised the housing crisis for people who are neither rich nor poor is massive , said Williams , operations director at Pocket Living , which uses interest - free credit from the city to build homes selling for about 20 per cent below market value . "
"Pocket Living ,",build.01,homes,,Affirmative,"Local officials have realised the housing crisis for people who are neither rich nor poor is massive , said Williams , operations director at Pocket Living , which uses interest - free credit from the city to build homes selling for about 20 per cent below market value . "
by,announce.01,housing initiative announced,,Affirmative,"In contrast to the $ 41.1 billion affordable - housing initiative announced this month by New York Mayor Bill de Blasio , London has opted for a piecemeal approach to taming home prices that have spiraled to records . "
Central London,opt.01,for,,Affirmative,"In contrast to the $ 41.1 billion affordable - housing initiative announced this month by New York Mayor Bill de Blasio , London has opted for a piecemeal approach to taming home prices that have spiraled to records . "
Central London,tame.01,home prices,,Affirmative,"In contrast to the $ 41.1 billion affordable - housing initiative announced this month by New York Mayor Bill de Blasio , London has opted for a piecemeal approach to taming home prices that have spiraled to records . "
The method,meet.01,own expectations,,Affirmative,The method has so far failed to meet Mayor Boris Johnson 's own expectations . 
people above,require.01,subsidised housing,,Affirmative,"The very fact that people above the median household income in London require subsidised housing is a strong indication of market failure , said Andrew Heywood , a consultant who has researched housing for the Smith Institute , an organisation that describes its mission as promoting a fairer society . "
"Andrew Heywood ,",say.01,is,,Affirmative,"The very fact that people above the median household income in London require subsidised housing is a strong indication of market failure , said Andrew Heywood , a consultant who has researched housing for the Smith Institute , an organisation that describes its mission as promoting a fairer society . "
a consultant,research.01,housing,,Affirmative,"The very fact that people above the median household income in London require subsidised housing is a strong indication of market failure , said Andrew Heywood , a consultant who has researched housing for the Smith Institute , an organisation that describes its mission as promoting a fairer society . "
an organisation,describe.01,its mission,as promoting,Affirmative,"The very fact that people above the median household income in London require subsidised housing is a strong indication of market failure , said Andrew Heywood , a consultant who has researched housing for the Smith Institute , an organisation that describes its mission as promoting a fairer society . "
Mayor Boris Johnson 's,want.01,Treasury to hand over,,Affirmative,"To fuel development , Johnson wants the Treasury to hand over surplus land for new construction . "
the Treasury,hand.02,surplus land,for,Affirmative,"To fuel development , Johnson wants the Treasury to hand over surplus land for new construction . "
Mayor Boris Johnson 's,advocate.01,new infrastructure,,Affirmative,He 's advocating new infrastructure such as rail lines and an airport to the east of London that would facilitate homebuilding on the Heathrow Airport site and on hundreds of acres in Barking Riverside in the east and Old Oak Common in west London . 
the east of London,facilitate.01,homebuilding on,,Affirmative,He 's advocating new infrastructure such as rail lines and an airport to the east of London that would facilitate homebuilding on the Heathrow Airport site and on hundreds of acres in Barking Riverside in the east and Old Oak Common in west London . 
Mayor Boris Johnson 's,want.01,to set up,,Affirmative,"He wants to set up a bank to lend as much as 200 million pounds to developers for about 3,000 homes to be leased at below - market rates for 10 years before being sold at their full value . "
Mayor Boris Johnson 's,set.03,a bank,,Affirmative,"He wants to set up a bank to lend as much as 200 million pounds to developers for about 3,000 homes to be leased at below - market rates for 10 years before being sold at their full value . "
a bank,lend.01,million pounds,to developers,Affirmative,"He wants to set up a bank to lend as much as 200 million pounds to developers for about 3,000 homes to be leased at below - market rates for 10 years before being sold at their full value . "
mayor,set.01,a target of building,,Affirmative,"London 's mayor has set a target of building 42,000 homes a year , 17,000 of which would be sold or rented at a discount to market value , or for tenants receiving government assistance , according to a draft local government development plan . "
tenants receiving,receive.01,government assistance,,Affirmative,"London 's mayor has set a target of building 42,000 homes a year , 17,000 of which would be sold or rented at a discount to market value , or for tenants receiving government assistance , according to a draft local government development plan . "
London 's mayor,say.01,is,,Affirmative,"A shortage of properties is London 's biggest problem , he says . "
by,fund.01,homes completed in London,,Affirmative,"The number of affordable and government - subsidised homes completed in London that were funded by the Greater London Authority fell about 45 per cent to 8,709 in the year through March from the same period two years earlier , according to data compiled by the authority , which oversees spending by the mayor . "
by,compile.01,data compiled by,,Affirmative,"The number of affordable and government - subsidised homes completed in London that were funded by the Greater London Authority fell about 45 per cent to 8,709 in the year through March from the same period two years earlier , according to data compiled by the authority , which oversees spending by the mayor . "
"the authority ,",oversee.01,spending by,,Affirmative,"The number of affordable and government - subsidised homes completed in London that were funded by the Greater London Authority fell about 45 per cent to 8,709 in the year through March from the same period two years earlier , according to data compiled by the authority , which oversees spending by the mayor . "
The city,have.03,huge pressures,,Affirmative,"The city has huge pressures and we need to meet them by building more homes , Johnson said in an interview at a former hospital in the eastern Mile End district that will be developed to include homes for low - income workers . "
