A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AstraZeneca 's,bring.01,an end,to,Affirmative,AstraZeneca appeared to bring an end to a protracted takeover attempt by US drug giant Pfizer yesterday as it rejected a final offer of £69 billion . 
AstraZeneca 's,reject.01,a final offer of,,Affirmative,AstraZeneca appeared to bring an end to a protracted takeover attempt by US drug giant Pfizer yesterday as it rejected a final offer of £69 billion . 
The UK firm,say.01,proposal undervalued it by £5bn and,,Affirmative,The UK firm said the proposal undervalued it by £5bn and the move was motivated by tax - saving and cost - cutting plans . 
the proposal,undervalue.01,The UK firm,by £5bn and,Affirmative,The UK firm said the proposal undervalued it by £5bn and the move was motivated by tax - saving and cost - cutting plans . 
chairman Leif Johansson,admit.01,he had,,Affirmative,"AstraZeneca shares plunged by up to 15 per cent as the prospect of a deal faded , yet chairman Leif Johansson admitted he had no idea whether the saga was over . "
chairman Leif Johansson,have.03,no idea,,Affirmative,"AstraZeneca shares plunged by up to 15 per cent as the prospect of a deal faded , yet chairman Leif Johansson admitted he had no idea whether the saga was over . "
One leading investor,say.01,offer was,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
a `` good price '',do.02,a good price,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
an analyst,suggest.01,firm could come back with,,Affirmative,"One leading investor said Pfizer 's offer was a good price though it could do better , while an analyst suggested the American firm could come back with a fresh approach in six months . "
statement,echo.01,fears expressed by critics,,Affirmative,"AstraZeneca 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the merger . "
by critics,express.01,fears expressed by critics,,Affirmative,"AstraZeneca 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the merger . "
a deal,hit.02,Jobs,,Affirmative,"AstraZeneca 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the merger . "
a deal,damage.01,science base,,Affirmative,"AstraZeneca 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the merger . "
critics,urge.01,the board,to continue,Affirmative,"AstraZeneca 's statement echoed fears expressed by critics that a deal would hit jobs and damage the UK 's science base , and they urged the board to continue to stand firm against the merger . "
the FTSE 100 company for,reveal.01,a price,,Affirmative,But the FTSE 100 company for the first time revealed a price at which it might be prepared to consider a deal . 
it,consider.01,a deal,,Affirmative,But the FTSE 100 company for the first time revealed a price at which it might be prepared to consider a deal . 
AstraZeneca 's rejection,insist.01,terms undervalued,,Affirmative,"It insisted that the terms undervalued the company , though a fall in shares in the wake of the announcement left its market value nearly £18bn lower than what Pfizer was prepared to pay . "
the terms,undervalue.01,the FTSE 100 company for the first time,,Affirmative,"It insisted that the terms undervalued the company , though a fall in shares in the wake of the announcement left its market value nearly £18bn lower than what Pfizer was prepared to pay . "
a fall in shares,leave.01,its market value,,Affirmative,"It insisted that the terms undervalued the company , though a fall in shares in the wake of the announcement left its market value nearly £18bn lower than what Pfizer was prepared to pay . "
AstraZeneca 's,say.01,"deal would bring uncertainty and risk ,",,Affirmative,"Astra said the deal would bring uncertainty and risk , also highlighting plans to re-domicile the company in the UK for tax purposes , and the fact that the takeover offer was mainly comprised of shares . "
a deal,bring.01,"uncertainty and risk ,",,Affirmative,"Astra said the deal would bring uncertainty and risk , also highlighting plans to re-domicile the company in the UK for tax purposes , and the fact that the takeover offer was mainly comprised of shares . "
Pfizer 's,up.01,the takeover offer,,Affirmative,"Pfizer upped its offer from a previous £50 a share to £53.50 on Friday , before raising this again to £55 on Sunday evening . "
"chief executive ,",urge.01,the Astra board,to engage in,Affirmative,"The US giant 's chief executive , Ian Read , urged the Astra board to engage in meaningful dialogue , saying the offer represented compelling and full value . "
the takeover offer,represented.01,value,,Affirmative,"The US giant 's chief executive , Ian Read , urged the Astra board to engage in meaningful dialogue , saying the offer represented compelling and full value . "
AstraZeneca 's,indicate.01,it would not consider,,Affirmative,"But Astra indicated it would not consider anything less than 10 per cent above the £53.50 offer , or £58.85 , valuing it at £74.3bn , and that the £55 proposal represented only a minor improvement . "
AstraZeneca 's,consider.01,"offer , or £58.85",,Affirmative,"But Astra indicated it would not consider anything less than 10 per cent above the £53.50 offer , or £58.85 , valuing it at £74.3bn , and that the £55 proposal represented only a minor improvement . "
AstraZeneca 's,value.01,AstraZeneca 's,at £74.3bn,Affirmative,"But Astra indicated it would not consider anything less than 10 per cent above the £53.50 offer , or £58.85 , valuing it at £74.3bn , and that the £55 proposal represented only a minor improvement . "
