A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal jury in,find.01,Hamza guilty of supporting,,Affirmative,"A federal jury in New York City on Monday morning found Muslim imam Abu Hamza guilty of supporting terrorist acts committed by Islamist groups such as al - Qaida , according to Manhattan U.S. Attorney Preet Bharara . "
imam Abu Hamza,support.01,terrorist acts committed by,,Affirmative,"A federal jury in New York City on Monday morning found Muslim imam Abu Hamza guilty of supporting terrorist acts committed by Islamist groups such as al - Qaida , according to Manhattan U.S. Attorney Preet Bharara . "
by,commit.01,terrorist acts committed by,,Affirmative,"A federal jury in New York City on Monday morning found Muslim imam Abu Hamza guilty of supporting terrorist acts committed by Islamist groups such as al - Qaida , according to Manhattan U.S. Attorney Preet Bharara . "
A federal jury in New York City on Monday,hear.01,testimony,,Affirmative,The jury heard testimony and saw evidence that the 56 - year - old Hamza assisted the Islamist kidnappers of tourists in Yemen in 1998 and that he tried to establish a terrorist training camp in Oregon . 
A federal jury in New York City on Monday,see.01,evidence,,Affirmative,The jury heard testimony and saw evidence that the 56 - year - old Hamza assisted the Islamist kidnappers of tourists in Yemen in 1998 and that he tried to establish a terrorist training camp in Oregon . 
old Hamza,assist.01,the Islamist kidnappers of tourists in Yemen,,Affirmative,The jury heard testimony and saw evidence that the 56 - year - old Hamza assisted the Islamist kidnappers of tourists in Yemen in 1998 and that he tried to establish a terrorist training camp in Oregon . 
Muslim imam Abu Hamza,try.01,to establish,,Affirmative,The jury heard testimony and saw evidence that the 56 - year - old Hamza assisted the Islamist kidnappers of tourists in Yemen in 1998 and that he tried to establish a terrorist training camp in Oregon . 
Muslim imam Abu Hamza,establish.01,a terrorist training camp in Oregon,,Affirmative,The jury heard testimony and saw evidence that the 56 - year - old Hamza assisted the Islamist kidnappers of tourists in Yemen in 1998 and that he tried to establish a terrorist training camp in Oregon . 
"Hamza ,",deny.01,all the charges,,Affirmative,"While the evidence against him was overwhelming , Hamza , who was an active cleric in the United Kingdom and was extradited to the United States in 2012 , denied all the charges . "
A federal judge,impose.01,sentence,,Affirmative,A federal judge will impose sentence later this year . 
Muslim imam Abu Hamza,face.01,a life sentence,,Affirmative,Hamza is facing a life sentence . 
Muslim imam Abu Hamza,give.01,sermons,,Affirmative,Abu Hamza became a well - known radical Muslim in the U.K. after a series of sermons he gave outside a London mosque . 
Muslim imam Abu Hamza,praise.01,Qaida terrorists,,Affirmative,"In one of those sermons , he praised the al - Qaida terrorists who perpetrated the Sept . "
Qaida terrorists,perpetrate.01,the Sept,,Affirmative,"In one of those sermons , he praised the al - Qaida terrorists who perpetrated the Sept . "
He,spend.02,seven years,,Affirmative,He was extradited from the U.K. to the U.S. after spending seven years in a British prison for inciting murder and hate speech . 
the federal jury of,reach.01,a unanimous guilty verdict on,,Affirmative,"In New York , the federal jury of eight men and four women reached a unanimous guilty verdict on all 11 terror charges . "
Attorney Preet Bharara,say.01,"defendant stands convicted , not for",,Affirmative,"Manhattan US Attorney Preet Bharara said : The defendant stands convicted , not for what he said , but for what he did . "
our civilian system of justice,prove.01,itself,,Affirmative,Once again our civilian system of justice has proven itself up to the task of trying an accused terrorist and arriving at a fair and just and swift result . 
Rep. Darrell Issa,believe.01,Lerner broke,,Affirmative,"Rep. Darrell Issa believes former Internal Revenue Service official Lois Lerner broke the law in singling out certain conservative organizations for extra scrutiny between 2010 and 2012 , and that her attorney has lied about her role to protect her . "
official Lois Lerner,break.01,the law,,Affirmative,"Rep. Darrell Issa believes former Internal Revenue Service official Lois Lerner broke the law in singling out certain conservative organizations for extra scrutiny between 2010 and 2012 , and that her attorney has lied about her role to protect her . "
official Lois Lerner,single.01,certain conservative organizations for,,Affirmative,"Rep. Darrell Issa believes former Internal Revenue Service official Lois Lerner broke the law in singling out certain conservative organizations for extra scrutiny between 2010 and 2012 , and that her attorney has lied about her role to protect her . "
her attorney,lie.02,about,,Affirmative,"Rep. Darrell Issa believes former Internal Revenue Service official Lois Lerner broke the law in singling out certain conservative organizations for extra scrutiny between 2010 and 2012 , and that her attorney has lied about her role to protect her . "
her attorney,protect.01,her,,Affirmative,"Rep. Darrell Issa believes former Internal Revenue Service official Lois Lerner broke the law in singling out certain conservative organizations for extra scrutiny between 2010 and 2012 , and that her attorney has lied about her role to protect her . "
you,have.03,any information on,,Affirmative,"If you have any information on the identity of the suspects shown in this video , please call Crime Stoppers Atlanta at 404-577 - TIPS ( 8477 ) . "
Anthony Reddick,leave.02,County courtroom on Aug,,Affirmative,Anthony Reddick leaves a Nassau County courtroom on Aug . 
