A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
London Fire Brigade ( LFB ),send.01,10 fire engines and,,Affirmative,London Fire Brigade ( LFB ) sent 10 fire engines and more than 70 firefighters to tackle the blaze . 
We,stop.03,a fire,from affecting,Affirmative,We 've stopped the fire from affecting the overhead passenger train line . 
We,affect.01,train line,,Affirmative,We 've stopped the fire from affecting the overhead passenger train line . 
"David Byard ,",say.01,We noticed,,Affirmative,"David Byard , who works in the Barfly pub opposite the market , said : We noticed thick black smoke billowing from the market . "
We,notice.01,thick black smoke billowing from,,Affirmative,"David Byard , who works in the Barfly pub opposite the market , said : We noticed thick black smoke billowing from the market . "
David Byard,say.01,fire appeared,,Affirmative,He said that the fire appeared to have been put out by about 21:00 BST . 
by,put.01,a fire,,Affirmative,He said that the fire appeared to have been put out by about 21:00 BST . 
"Ash Jones ,",say.01,alarm went off and,,Affirmative,"Ash Jones , who was in a pub close to the market , said : An alarm went off and we were evacuated . "
The Metropolitan Police,confirm.01,Road had been cordoned off at,,Affirmative,The Metropolitan Police confirmed Chalk Farm Road had been cordoned off at Camden High Street . 
the horses pulling,pull.01,distribution vans and barges,,Affirmative,The market is located in the historic former Pickfords stables and Grade II - listed horse hospital which served the horses pulling Pickfords ' distribution vans and barges along the canal . 
Hill Carnival,indulge.01,in,,Affirmative,"It may be raining , but that 's not stopped the crowds turning out for the Notting Hill Carnival to indulge in some dancing and Caribbean food . "
Police helicopter crew,witness.01,a marriage proposal,,Affirmative,A Metropolitan Police helicopter crew witnessed a marriage proposal after seeing the words will you marry me ? 
Police helicopter crew,see.01,the words,,Affirmative,A Metropolitan Police helicopter crew witnessed a marriage proposal after seeing the words will you marry me ? 
The Metropolitan Police,say.01,officers have made,,Affirmative,The Metropolitan Police says officers have made 11 arrests during the final day of the Notting Hill Carnival . 
officers,make.02,11 arrests,,Affirmative,The Metropolitan Police says officers have made 11 arrests during the final day of the Notting Hill Carnival . 
the deputy prime minister,say.01,is pass,,Affirmative,"On a four - day visit to India , the deputy prime minister said : I sometimes wish it was as simple as Boris Johnson implies : All we need to do is pass a law and everything will be well . "
the deputy prime minister,wish.01,it was,,Affirmative,"On a four - day visit to India , the deputy prime minister said : I sometimes wish it was as simple as Boris Johnson implies : All we need to do is pass a law and everything will be well . "
we,need.01,to do,,Affirmative,"On a four - day visit to India , the deputy prime minister said : I sometimes wish it was as simple as Boris Johnson implies : All we need to do is pass a law and everything will be well . "
we,do.02,All,,Affirmative,"On a four - day visit to India , the deputy prime minister said : I sometimes wish it was as simple as Boris Johnson implies : All we need to do is pass a law and everything will be well . "
support officer ( PCSO ),suffer.01,a fractured skull,,Affirmative,"A police community support officer ( PCSO ) suffered a fractured skull after officers stopped a vehicle in Brentwood Road , Romford , east London , yesterday night , the Met Police said . "
officers,stop.01,a vehicle,,Affirmative,"A police community support officer ( PCSO ) suffered a fractured skull after officers stopped a vehicle in Brentwood Road , Romford , east London , yesterday night , the Met Police said . "
the Met Police,say.01,suffered,,Affirmative,"A police community support officer ( PCSO ) suffered a fractured skull after officers stopped a vehicle in Brentwood Road , Romford , east London , yesterday night , the Met Police said . "
