A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
50 per cent of,admit.01,were submitted by,,Affirmative,"Trades councils in Wales are committed to the WTUC annual conference and last year , 50 per cent of the motions admitted to the agenda were submitted by trades councils . "
the Wales TUC,put.01,rule changes,,Affirmative,"This year 's coming together of trade unions in Llandudno sees the Wales TUC putting forward rule changes which , if passed , will not only cast aside the annual conference and move to a biennial one but also intend to attack the representation and democracy of the trades councils on the WTUC general council ( GC ) by reducing the eight seats they currently have to two . "
rule changes,cast.01,the WTUC annual conference,,Affirmative,"This year 's coming together of trade unions in Llandudno sees the Wales TUC putting forward rule changes which , if passed , will not only cast aside the annual conference and move to a biennial one but also intend to attack the representation and democracy of the trades councils on the WTUC general council ( GC ) by reducing the eight seats they currently have to two . "
they,have.03,the eight seats,,Affirmative,"This year 's coming together of trade unions in Llandudno sees the Wales TUC putting forward rule changes which , if passed , will not only cast aside the annual conference and move to a biennial one but also intend to attack the representation and democracy of the trades councils on the WTUC general council ( GC ) by reducing the eight seats they currently have to two . "
the larger unions,enable.01,this to happen,,Affirmative,"To enable this to happen , the larger unions will forfeit some 50 per cent of their existing seats while trades councils will be forced to lose 75 per cent of theirs . "
the larger unions,forfeit.01,some 50 per cent of,,Affirmative,"To enable this to happen , the larger unions will forfeit some 50 per cent of their existing seats while trades councils will be forced to lose 75 per cent of theirs . "
by,cast.01,votes cast by,,Affirmative,"As a result of this change , I would be surprised if the total number of votes cast by all the trades councils at a WTUC conference would be any more than around 130 . "
all trade unions attending conference,attend.01,conference,,Affirmative,"As all trade unions attending conference are still entitled to use their complete membership numbers in Wales in their bloc vote , it is highly unlikely that if trades councils were to pool all their votes together , they would match the numbers cast by even the smallest union in Wales . "
all trade unions attending conference,use.01,their complete membership numbers,,Affirmative,"As all trade unions attending conference are still entitled to use their complete membership numbers in Wales in their bloc vote , it is highly unlikely that if trades councils were to pool all their votes together , they would match the numbers cast by even the smallest union in Wales . "
trades councils,pool.01,all their votes,,Affirmative,"As all trade unions attending conference are still entitled to use their complete membership numbers in Wales in their bloc vote , it is highly unlikely that if trades councils were to pool all their votes together , they would match the numbers cast by even the smallest union in Wales . "
this,match.01,the numbers cast by,,Affirmative,"As all trade unions attending conference are still entitled to use their complete membership numbers in Wales in their bloc vote , it is highly unlikely that if trades councils were to pool all their votes together , they would match the numbers cast by even the smallest union in Wales . "
by,cast.01,the numbers cast by,,Affirmative,"As all trade unions attending conference are still entitled to use their complete membership numbers in Wales in their bloc vote , it is highly unlikely that if trades councils were to pool all their votes together , they would match the numbers cast by even the smallest union in Wales . "
these cuts,put.01,a financial strain,on,Affirmative,"With the reduction in the number of trade union branches and union mergers , these cuts put a financial strain on trades council finances , but they fight on , determined that their voices be heard . "
Trades councils in Wales,play.01,a vital role,,Affirmative,Trades councils in Wales continue to play a vital role . 
trades councils,forge.02,beneficial links with,,Affirmative,"Trades councils have historically forged mutually beneficial links with local communities and other progressive organisations , although their effectiveness in Wales is conditional upon trade union branches playing an active part in strengthening and rebuilding them and in fighting austerity in Wales . "
trade union branches playing,play.02,an active part,,Affirmative,"Trades councils have historically forged mutually beneficial links with local communities and other progressive organisations , although their effectiveness in Wales is conditional upon trade union branches playing an active part in strengthening and rebuilding them and in fighting austerity in Wales . "
The Welsh government itself,highlight.01,the fact,,Affirmative,The Welsh government itself has highlighted the fact almost £930 million is lost to the Wales economy due to welfare reform . 
The Welsh government itself has highlighted the fact almost # 930 million,argue.01,figure is equivalent to,,Affirmative,It argues the figure is equivalent to every working - age adult in Wales having £500 less to spend each year . 
age adult in Wales,have.03,£500 less,,Affirmative,It argues the figure is equivalent to every working - age adult in Wales having £500 less to spend each year . 
uniting trade unionists,lose.03,council seats and,,Affirmative,"If that were to happen not only would the WTUC conference suffer , there is a likelihood that the attacks on trades councils would continue and eventually they would lose both their general council seats and any conference / talking shop they may be given . "
uniting trade unionists,talk.01,shop,,Affirmative,"If that were to happen not only would the WTUC conference suffer , there is a likelihood that the attacks on trades councils would continue and eventually they would lose both their general council seats and any conference / talking shop they may be given . "
