A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"President John Dramani Mahama ,",say.01,administration is ready,,Affirmative,"President John Dramani Mahama , who made the call , said his administration is ready to provide all the necessary interventions to achieve the goal . "
his administration,provide.01,all the necessary interventions,,Affirmative,"President John Dramani Mahama , who made the call , said his administration is ready to provide all the necessary interventions to achieve the goal . "
all the necessary interventions,achieve.01,the goal,,Affirmative,"President John Dramani Mahama , who made the call , said his administration is ready to provide all the necessary interventions to achieve the goal . "
The President,urge.01,industry and businesses,to let,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
industry and businesses,let.01,know,,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
government and,know.01,the skills set and areas of training,,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
graduates,require.01,to allow,,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
graduates,allow.01,institutions to realign,,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
the various educational institutions,realign.01,their curricular,to suit,Affirmative,The President urged industry and businesses to let government and the various educational institutions know the skills set and areas of training they require to allow educational institutions to realign their curricular to suit that demand . 
President John Dramani Mahama,urge.01,participants,to make suggestions,Affirmative,"President Mahama urged participants to make suggestions to improve internships and apprenticeship for skills training , practical attachments and incentives that could encourage industry to recruit and train graduates . "
participants,improve.01,internships and apprenticeship for,,Affirmative,"President Mahama urged participants to make suggestions to improve internships and apprenticeship for skills training , practical attachments and incentives that could encourage industry to recruit and train graduates . "
practical attachments and incentives,encourage.01,industry,to recruit and train graduates,Affirmative,"President Mahama urged participants to make suggestions to improve internships and apprenticeship for skills training , practical attachments and incentives that could encourage industry to recruit and train graduates . "
"Professor Naana Jane Opoku-Agyemang , Minister of Education",say.01,had assumed,,Affirmative,"Professor Naana Jane Opoku-Agyemang , Minister of Education , said the question of youth unemployment had assumed global dimensions and that no country regardless of its level of development is immune to the fact of young persons ' lack of jobs . "
the question of,assume.01,global dimensions,,Affirmative,"Professor Naana Jane Opoku-Agyemang , Minister of Education , said the question of youth unemployment had assumed global dimensions and that no country regardless of its level of development is immune to the fact of young persons ' lack of jobs . "
Naana Jane Opoku-Agyemang,say.01,stresses,,Affirmative,She said the disturbing global and national trend of unemployed youth stresses the need for continuous training to meet the demands of the job market . 
trend of,stress.01,the need,,Affirmative,She said the disturbing global and national trend of unemployed youth stresses the need for continuous training to meet the demands of the job market . 
continuous training,meet.01,the demands of,,Affirmative,She said the disturbing global and national trend of unemployed youth stresses the need for continuous training to meet the demands of the job market . 
Naana Jane Opoku-Agyemang,assure.01,the conference of,to,Affirmative,She assured the conference of the Ministry 's support to all the relevant stakeholders towards the full implementation of policies that would come out of the conference . 
"Nii Armah Ashietey , Minister of Employment and",blame.01,on,,Affirmative,"Nii Armah Ashietey , Minister of Employment and Labour Relations , blamed the current unemployment situation on the kinds of skills training and education strategies adopted by the country in the past . "
by,adopt.01,education strategies adopted by,,Affirmative,"Nii Armah Ashietey , Minister of Employment and Labour Relations , blamed the current unemployment situation on the kinds of skills training and education strategies adopted by the country in the past . "
Nii Armah Ashietey,say.01,does not respond perfectly with,,Affirmative,"This , he said , does not respond perfectly with the country 's drive towards an industrialised country , and that , it had created a yawning gap between the needs and requirements of industry and the education process . "
This,respond.01,with,,Affirmative,"This , he said , does not respond perfectly with the country 's drive towards an industrialised country , and that , it had created a yawning gap between the needs and requirements of industry and the education process . "
This,create.01,a yawning gap between,,Affirmative,"This , he said , does not respond perfectly with the country 's drive towards an industrialised country , and that , it had created a yawning gap between the needs and requirements of industry and the education process . "
Nii Armah Ashietey,announce.01,Ministry had taken steps,,Affirmative,"He announced that the Ministry had taken steps to make vocational training attractive to all , as it is a catalyst for socio - economic and technological advancement . "
the Ministry 's,take.01,steps,,Affirmative,"He announced that the Ministry had taken steps to make vocational training attractive to all , as it is a catalyst for socio - economic and technological advancement . "
