A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",have.03,on effect on employment and retail,,Affirmative,"May 19 , 2014 , 9:30 p.m. The loss of 500 mining jobs in the upper Hunter could have a flow - on effect on employment and retail in the Maitland area . "
The loss of,have.03,on effect on employment and retail,,Affirmative,The loss of 500 mining jobs in the upper Hunter could have a flow - on effect on employment and retail in the Maitland area . 
company Vale,announce.01,it would put,,Affirmative,"Mining company Vale announced it would put its Integra coal mines at Glennies Creek and Camberwell near Singleton into care and maintenance mode last week , which has put 500 Hunter jobs on the line . "
it,put.01,its Integra coal mines,at,Affirmative,"Mining company Vale announced it would put its Integra coal mines at Glennies Creek and Camberwell near Singleton into care and maintenance mode last week , which has put 500 Hunter jobs on the line . "
president Steve Thomson,say.01,losses could have,,Affirmative,"Maitland Business Chamber president Steve Thomson said ­substantial job losses could have a broad impact on Maitland 's economy , especially if those who became unemployed lived in the Lower Hunter . "
­substantial job losses,have.03,a broad impact on,,Affirmative,"Maitland Business Chamber president Steve Thomson said ­substantial job losses could have a broad impact on Maitland 's economy , especially if those who became unemployed lived in the Lower Hunter . "
a miner,lose.02,a job,,Affirmative,"Every time a miner loses a job it forces a family to reassess their finances , he said . "
it,force.01,a family,to reassess,Affirmative,"Every time a miner loses a job it forces a family to reassess their finances , he said . "
a family,reassess.01,their finances,,Affirmative,"Every time a miner loses a job it forces a family to reassess their finances , he said . "
Mr Thomson,say.01,contractors were also at risk from,,Affirmative,Mr Thomson said mining contractors were also at risk from any job losses in the Upper Hunter . 
they,scale.01,on employees,,Affirmative,"If they [ mining companies ] are scaling back on employees then they would be scaling back on the suppliers and contractors they are using , he said . "
they,use.01,the suppliers and contractors,,Affirmative,"If they [ mining companies ] are scaling back on employees then they would be scaling back on the suppliers and contractors they are using , he said . "
he,say.01,then they would be scaling back on,,Affirmative,"If they [ mining companies ] are scaling back on employees then they would be scaling back on the suppliers and contractors they are using , he said . "
Mr Thomson,say.01,would mean,,Affirmative,"Mr Thomson said an increase in the number of unemployed in Maitland would mean more competition for jobs , which would make it tougher for people to find work . "
an increase in,mean.01,more competition for jobs,,Affirmative,"Mr Thomson said an increase in the number of unemployed in Maitland would mean more competition for jobs , which would make it tougher for people to find work . "
more competition for jobs,make.02,it tougher,,Affirmative,"Mr Thomson said an increase in the number of unemployed in Maitland would mean more competition for jobs , which would make it tougher for people to find work . "
people,find.01,work,,Affirmative,"Mr Thomson said an increase in the number of unemployed in Maitland would mean more competition for jobs , which would make it tougher for people to find work . "
president Peter Jordan,say.01,employees would be given,,Affirmative,"Construction , Forestry , Mining and Energy Union northern district president Peter Jordan said mine employees would be given formal notice about their futures on Friday . "
He,say.01,representatives would meet with,,Affirmative,He said CFMEU representatives would meet with the company tomorrow . 
CFMEU representatives,meet.03,with,,Affirmative,He said CFMEU representatives would meet with the company tomorrow . 
Mr Jordan,say.01,Workers are angry and upset about losing,,Affirmative,"Workers are angry and upset about losing their jobs , Mr Jordan said . "
people,look.01,for clarity about,,Affirmative,But people are also looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances . 
Vale,intend.01,to resume production at,,Affirmative,But people are also looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances . 
Vale,resume.01,production,,Affirmative,But people are also looking for clarity about whether Vale intends to resume production at the mines in the foreseeable future and under what circumstances . 
We,seek.01,guarantees,,Affirmative,"We will be seeking guarantees that if production is resumed at Glennies Creek and Camberwell after a period of care and maintenance , current employees are given first option on jobs . "
