A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Traders of Jammu and Kashmir and,discuss.01,problems faced by them,,Affirmative,Traders of Jammu and Kashmir and Pakistan - occupied Kashmir ( PoK ) will meet here tomorrow to discuss problems faced by them during cross-LoC commercial activities . 
by them,face.01,problems faced by them,,Affirmative,Traders of Jammu and Kashmir and Pakistan - occupied Kashmir ( PoK ) will meet here tomorrow to discuss problems faced by them during cross-LoC commercial activities . 
Traders of Jammu and Kashmir and,discuss.01,problems faced by them,,Affirmative,Traders of Jammu and Kashmir and Pakistan - occupied Kashmir ( PoK ) will meet here tomorrow to discuss problems faced by them during cross-LoC commercial activities . 
by them,face.01,problems faced by them,,Affirmative,Traders of Jammu and Kashmir and Pakistan - occupied Kashmir ( PoK ) will meet here tomorrow to discuss problems faced by them during cross-LoC commercial activities . 
The traders,discuss.01,problems confronting them,,Affirmative,"The traders will meet at Chakan - Da - Bagh crossing point on the LoC in Poonch to discuss problems confronting them , officials said . "
officials,say.01,traders will meet at,,Affirmative,"The traders will meet at Chakan - Da - Bagh crossing point on the LoC in Poonch to discuss problems confronting them , officials said . "
by,lead.02,35-40 traders from Jammu and Kashmir,,Affirmative,"Some 35-40 traders from Jammu and Kashmir , led by Jammu Chamber of Commerce president Y B Sharma , will attend the meeting , they said . "
35-40 traders from Jammu and Kashmir,attend.01,the meeting,,Affirmative,"Some 35-40 traders from Jammu and Kashmir , led by Jammu Chamber of Commerce president Y B Sharma , will attend the meeting , they said . "
"Some 35-40 traders from Jammu and Kashmir , led by Jammu Chamber of Commerce president Y B Sharma",say.01,", will attend",,Affirmative,"Some 35-40 traders from Jammu and Kashmir , led by Jammu Chamber of Commerce president Y B Sharma , will attend the meeting , they said . "
Government officials from,participate.01,in,,Affirmative,Government officials from the two sides would also participate in the meeting . 
