A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
His Royal Highness,announce.01,should be handed over to,,Affirmative,"COMPLETED homes in housing projects should be handed over to their owners without delay , His Royal Highness Prime Minister Prince Khalifa bin Salman Al Khalifa announced yesterday . "
The Premier,direct.01,Minister Bassem Al Hamer,to expedite,Affirmative,The Premier directed Housing Minister Bassem Al Hamer to expedite the handover and praised the quality of the houses that were being built using the highest standards . 
Minister Bassem Al Hamer,expedite.01,the handover,,Affirmative,The Premier directed Housing Minister Bassem Al Hamer to expedite the handover and praised the quality of the houses that were being built using the highest standards . 
The Premier,praise.01,the quality of,,Affirmative,The Premier directed Housing Minister Bassem Al Hamer to expedite the handover and praised the quality of the houses that were being built using the highest standards . 
Ministry official,tell.01,were,the GDN,Affirmative,"A Housing Ministry official told the GDN that hundreds of houses in all five governorates were almost ready or nearing completion , but added that many were still awaiting the addition of electricity , sewer systems or other infrastructure . "
hundreds of houses in all five governorates,have.03,housing projects,,Affirmative,"We have housing projects in all five governorates , the official said . "
the official,say.01,We have,,Affirmative,"We have housing projects in all five governorates , the official said . "
hundreds of houses in all five governorates,have.03,about 530 in,,Affirmative,We have about 530 in the Northern Governorate alone . 
hundreds of houses in all five governorates,expect.01,to have most of them,,Affirmative,We expect to have most of them ready to be handed over by the end of the year . 
hundreds of houses in all five governorates,have.03,most of them,,Affirmative,We expect to have most of them ready to be handed over by the end of the year . 
hundreds of houses in all five governorates,have.03,200 houses in Zallaq,,Affirmative,"We have over 200 houses in Zallaq which are awaiting sewer systems , the official said . "
the official,say.01,We have,,Affirmative,"We have over 200 houses in Zallaq which are awaiting sewer systems , the official said . "
them,need.01,systems,,Affirmative,"In Bilad Al Qadeem , they 're almost complete but need electricity and sewer systems . "
24 houses,need.01,electricity,,Affirmative,"The ones near Qala'at Al Bahrain ( Bahrain Fort ) are done , but need sewer systems and in Budaiya there 's between 21 to 24 houses that need electricity . "
"Salmabad , Jaw , Askar and Al Door",have.03,200 houses,,Affirmative,"In Riffa we have over 200 houses , in Madinat Hamad over 100 , approximately 300 units in Hamala and more than 200 in Nabih Saleh , the official added . "
the official,add.01,we have,,Affirmative,"In Riffa we have over 200 houses , in Madinat Hamad over 100 , approximately 300 units in Hamala and more than 200 in Nabih Saleh , the official added . "
The GDN,report.01,homes will be built in Bahrain,,Affirmative,"The GDN reported on Saturday that more than 40,000 government homes will be built in Bahrain within the next eight years . "
The Northern Town,have.03,"15,161 homes",,Affirmative,"The Northern Town will have 15,161 homes , the Eastern Hidd Town will consist of 4,526 , while 5,000 houses will be built in the Eastern Sitra Town along with 5,500 in the Southern Town and 3,500 in the New Salmabad Town . "
