A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Welles Crowther,put.08,his trademark red bandana,,Affirmative,"Before that happened , Crowther became a hero , putting on his trademark red bandana and saving many others - at least a dozen - repeatedly leaving the building with the injured and then going back inside to assist some more until the structure collapsed . "
Welles Crowther,save.02,many others -,,Affirmative,"Before that happened , Crowther became a hero , putting on his trademark red bandana and saving many others - at least a dozen - repeatedly leaving the building with the injured and then going back inside to assist some more until the structure collapsed . "
We,know.01,if they knew,,Affirmative,"We do n't know if they knew each other , ever crossed paths or even glimpsed each other looking outside their office windows . "
Sandler ONeill and Partners,know.01,each other,,Affirmative,"We do n't know if they knew each other , ever crossed paths or even glimpsed each other looking outside their office windows . "
Sandler ONeill and Partners,cross.01,paths,,Affirmative,"We do n't know if they knew each other , ever crossed paths or even glimpsed each other looking outside their office windows . "
Sandler ONeill and Partners,glimpse.01,other looking outside,,Affirmative,"We do n't know if they knew each other , ever crossed paths or even glimpsed each other looking outside their office windows . "
each other,look.01,outside,,Affirmative,"We do n't know if they knew each other , ever crossed paths or even glimpsed each other looking outside their office windows . "
those,love.01,both,,Affirmative,"What we do know is that two exceedingly promising young men with a bit in common died too soon that day , and that the names and the memories of both live on in that museum and in the hearts of those who loved them and many others who were touched in an uncommon way by someone else 's tragedy . "
by,touch.01,the hearts of those,,Affirmative,"What we do know is that two exceedingly promising young men with a bit in common died too soon that day , and that the names and the memories of both live on in that museum and in the hearts of those who loved them and many others who were touched in an uncommon way by someone else 's tragedy . "
the 9/11 Memorial Museum,descend.01,seven stories,,Affirmative,"It descends seven stories from ground level to bedrock , from light into darkness , right down to the slurry wall that holds back the Hudson River and that cracked but held even under the onslaught of two of the world 's tallest buildings falling into it . "
the slurry wall,hold.07,the Hudson River,,Affirmative,"It descends seven stories from ground level to bedrock , from light into darkness , right down to the slurry wall that holds back the Hudson River and that cracked but held even under the onslaught of two of the world 's tallest buildings falling into it . "
the slurry wall,hold.04,falling into it,,Affirmative,"It descends seven stories from ground level to bedrock , from light into darkness , right down to the slurry wall that holds back the Hudson River and that cracked but held even under the onslaught of two of the world 's tallest buildings falling into it . "
we,imagine.01,there is,,Affirmative,"We have n't been there yet , of course , but we 'd imagine there is a mournful , respectful silence to the place , unbroken except for the occasional sob of someone touched by what they see there . "
by,touch.01,someone touched by,,Affirmative,"We have n't been there yet , of course , but we 'd imagine there is a mournful , respectful silence to the place , unbroken except for the occasional sob of someone touched by what they see there . "
a museum,tell.01,the story - including of,,Affirmative,"Indeed , this is a museum that is obliged to tell the story - including of al - Qaida , which it must if it is to be honest - but it 's also a tourist attraction that charges an admission fee and , perhaps more than anything else , a tomb , a shrine , a piece of sacred ground . "
a tourist attraction,charge.01,"an admission fee and ,",,Affirmative,"Indeed , this is a museum that is obliged to tell the story - including of al - Qaida , which it must if it is to be honest - but it 's also a tourist attraction that charges an admission fee and , perhaps more than anything else , a tomb , a shrine , a piece of sacred ground . "
"14,000 unidentified remains",reside.01,here,,Affirmative,"Some 14,000 unidentified remains reside here , if unseen by the public . "
"Some 14,000 unidentified remains",face.01,"14,000",,Affirmative,"Let 's face it , to some degree those missions are in conflict . "
York Times,relive.01,the painful events of,,Affirmative,"Reliving the painful events of that day - powerful as a punch to the gut , the New York Times called it  - may not be easy for some . "
York Times,call.07,it  - may not be easy for some,,Affirmative,"Reliving the painful events of that day - powerful as a punch to the gut , the New York Times called it  - may not be easy for some . "
that fateful day,arouse.01,anger,,Affirmative,It may arouse anger . 
We,hope.01,that it makes,,Affirmative,"We hope that it makes a value judgment , that it distinguishes good from evil . "
that fateful day,distinguish.01,good from evil,,Affirmative,"We hope that it makes a value judgment , that it distinguishes good from evil . "
We,trust.02,that,,Affirmative,"We trust that , all in all , it is an enormously moving experience that memorializes , educates , that hopefully heals in a way , that inspires in the knowledge that no matter the wallop , we rebuild and we endure . "
"the day that `` changed everything '' -- mastermind Osama bin Laden is dead , its architects and co-conspirators captured and locked up",spawn.01,winding down -,,Affirmative,"So much has happened since the day that changed everything - mastermind Osama bin Laden is dead , its architects and co-conspirators captured and locked up , the last of the two wars it spawned winding down - that it seems like forever ago , and yet it 's almost like yesterday , too . "
One wall,have.03,an engraved quote from Virgil,,Affirmative,One wall reportedly has an engraved quote from Virgil : No Day Shall Erase You From the Memory of Time . 
No Day Shall,erase.01,You,From,Affirmative,One wall reportedly has an engraved quote from Virgil : No Day Shall Erase You From the Memory of Time . 
those of us,see.01,One wall,,Affirmative,"That 's true now nearly 13 years later , it likely will be true for as long as those of us who saw it may live , and may it be true for succeeding generations . "
