A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Italy will fail in its call to relax the euro zone 's rules on national debt and deficits and should focus on reforming its economy instead , a senior European Commission official said on Monday",plan.01,to propose easing,,Affirmative,"Italy plans to propose easing the euro zone 's fiscal rules in the autumn , as it tries to get its economy off the floor . "
"Italy will fail in its call to relax the euro zone 's rules on national debt and deficits and should focus on reforming its economy instead , a senior European Commission official said on Monday",propose.01,easing,,Affirmative,"Italy plans to propose easing the euro zone 's fiscal rules in the autumn , as it tries to get its economy off the floor . "
"Italy will fail in its call to relax the euro zone 's rules on national debt and deficits and should focus on reforming its economy instead , a senior European Commission official said on Monday",ease.02,fiscal rules in,,Affirmative,"Italy plans to propose easing the euro zone 's fiscal rules in the autumn , as it tries to get its economy off the floor . "
"Italy will fail in its call to relax the euro zone 's rules on national debt and deficits and should focus on reforming its economy instead , a senior European Commission official said on Monday",try.01,to get,,Affirmative,"Italy plans to propose easing the euro zone 's fiscal rules in the autumn , as it tries to get its economy off the floor . "
a senior European Commission official said on Monday,say.01,is not stupid,,Affirmative,"The Stability and Growth Pact is not stupid , the official said . "
The Stability,allow.01,flexibility,,Affirmative,It allows flexibility . 
some people,say.01,the exact opposite,,Affirmative,I know some people have said the exact opposite but I disagree with that . 
Growth Pact,require.01,to keep,governments,Affirmative,The pact requires governments to keep their budget deficits below 3 percent of gross domestic product and their debt below 60 percent of GDP . 
governments,keep.02,their budget deficits,below,Affirmative,The pact requires governments to keep their budget deficits below 3 percent of gross domestic product and their debt below 60 percent of GDP . 
Several countries,protest.01,rules are,,Affirmative,Several countries have protested that the rules are too strict . 
The government of,suggest.01,rules be made,,Affirmative,"The government of new Italian Prime Minister Matteo Renzi has suggested the rules be made more flexible for countries that commit to reforms , although he has been vague about specifics . "
a senior European Commission official said on Monday,say.01,flexibility is already sufficient,,Affirmative,"The flexibility is already sufficient , the Commission official said when asked about the possibility of not including some kinds of spending in public deficits . "
"The official ,",say.01,Italy should now focus on bringing down,,Affirmative,"The official , who was speaking to reporters at a briefing on EU issues in London , said Italy should now focus on bringing down its structural deficit - the part which is not affected by swings in the economy . "
"Italy will fail in its call to relax the euro zone 's rules on national debt and deficits and should focus on reforming its economy instead , a senior European Commission official said on Monday",bring.01,its structural deficit -,,Affirmative,"The official , who was speaking to reporters at a briefing on EU issues in London , said Italy should now focus on bringing down its structural deficit - the part which is not affected by swings in the economy . "
by swings in,affect.01,the part,,Affirmative,"The official , who was speaking to reporters at a briefing on EU issues in London , said Italy should now focus on bringing down its structural deficit - the part which is not affected by swings in the economy . "
new Italian Prime Minister Matteo Renzi,rule.02,taking,,Affirmative,Renzi last week ruled out taking new cost - cutting measures after the country 's economy contracted unexpectedly in the first three months of the year . 
new Italian Prime Minister Matteo Renzi,take.01,cutting measures,,Affirmative,Renzi last week ruled out taking new cost - cutting measures after the country 's economy contracted unexpectedly in the first three months of the year . 
The majority of,have.03,"either their deficit and debts , or both",,Affirmative,"The majority of the euro zone 's 18 countries have either their deficit and debts , or both , above the EU limits , due to a lack of reforms over the years and the impact of the bloc 's debt crisis . "
executive Commission,issue.01,recommendations on,,Affirmative,The EU 's executive Commission is due to issue recommendations on the fiscal plans of Italy and the rest of the European Union on June 2 . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
