A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
Reporters Without Borders,learn.01,granted,,Affirmative,"Reporters Without Borders has learnt today that the court in Addis Ababa granted the police investigating the case against the 6 bloggers and three journalists , 28 more days for further investigations . "
the court in,grant.01,the police investigating,,Affirmative,"Reporters Without Borders has learnt today that the court in Addis Ababa granted the police investigating the case against the 6 bloggers and three journalists , 28 more days for further investigations . "
the police investigating,investigate.01,the case against,,Affirmative,"Reporters Without Borders has learnt today that the court in Addis Ababa granted the police investigating the case against the 6 bloggers and three journalists , 28 more days for further investigations . "
the police investigating the case,claim.01,they were unable,,Affirmative,"The police notably claimed they were unable to access the Facebook and Twitter accounts of the detainees , which were reportedly disabled after the hearing on May 7th and 8th . "
the Reporters,access.01,accounts of,,Affirmative,"The police notably claimed they were unable to access the Facebook and Twitter accounts of the detainees , which were reportedly disabled after the hearing on May 7th and 8th . "
The request by,show.01,were arrested without,,Affirmative,The request by the police for more time to conduct further investigations clearly shows that the three journalists and six bloggers were arrested without sufficient evidence . 
infamous anti-terrorism proclamation of 2009,carry.01,imprisonments sentences,,Affirmative,"Following today 's hearing , the news providers are now being officially charged under the country 's infamous anti-terrorism proclamation of 2009 , which can carry imprisonments sentences from 5 to 10 years . "
a witness,say.01,Berhane complained of,,Affirmative,"During today 's hearing , a witness said that Zone9 blog member Atinaf Berhane complained of sever torture and interrogation throughout the night . "
member Atinaf Berhane,complain.01,of,,Affirmative,"During today 's hearing , a witness said that Zone9 blog member Atinaf Berhane complained of sever torture and interrogation throughout the night . "
the detainees,see.01,their lawyers for,,Affirmative,"The detainees were able to see their lawyers for the first time on May 14th and May 16th , according the defense lawyer Amha Mekonnen . "
the court in Addis Ababa,give.01,days,the police,Affirmative,"The detention of the nine news providers , whose trial was initially scheduled for 7 and 8 May , has been extended after the court gave the police ten more days to continue their investigation . "
the police investigating the case,continue.01,their investigation,,Affirmative,"The detention of the nine news providers , whose trial was initially scheduled for 7 and 8 May , has been extended after the court gave the police ten more days to continue their investigation . "
Media,cite.01,government sources,,Affirmative,Media citing government sources declared that the original charges of working with foreign human rights organizations to destabilize the nation may be changed to attempting to use social media to incite chaos with the support of terrorist organizations . 
lawyer Amha Mekonnen,tell.01,that he had not been allowed,media,Affirmative,Defence lawyer Amha Mekonnen told media that he had not been allowed to visit his clients in prison and was therefore unable to properly prepare their defence . 
the defense lawyer Amha Mekonnen,visit.01,his clients,,Affirmative,Defence lawyer Amha Mekonnen told media that he had not been allowed to visit his clients in prison and was therefore unable to properly prepare their defence . 
the defense lawyer Amha Mekonnen,try.01,to see,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
the defense lawyer Amha Mekonnen,see.01,my clients but,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
the defense lawyer Amha Mekonnen,say.01,'' I have repeatedly tried,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
the defense lawyer Amha Mekonnen,hint.01,that he might cease,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
the defense lawyer Amha Mekonnen,cease.01,to represent them,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
the defense lawyer Amha Mekonnen,represent.01,his clients,,Affirmative,"'' I have repeatedly tried to see my clients but my requests were denied , '' he said , hinting that he might cease to represent them if access continued to be impossible . "
"the Ethiopian constitution ,",guarantee.01,the detained '',,Affirmative,"Visits by family and friends have also reportedly so far been denied in clear violation of article 21 ( 2 ) of the Ethiopian constitution , which guarantees the detained '' the right to communicate with and be visited by spouse , close relatives and friends , medical attendants , religious and legal counselors . "
Two of,tell.01,they had been subjected to torture,the court,Affirmative,"'' Two of the detained Zone9 bloggers , Befikadu Hailu and Abel Wabela , told the court they had been subjected to torture . "
the police investigating the case,deny.01,their claims,,Affirmative,"Although the police denied their claims , the court noted that any form of torture was unconstitutional . "
the court in Addis Ababa,note.01,was unconstitutional,,Affirmative,"Although the police denied their claims , the court noted that any form of torture was unconstitutional . "
