A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal judge,strike.01,gay marriage ban on,,Affirmative,A federal judge struck down Oregon 's gay marriage ban on Monday and Multnomah County clerks immediately began issuing marriage licenses . 
Judge Michael McShane,rule.01,ban was unconstitutional and discriminatory,,Affirmative,"U.S. District Judge Michael McShane ruled that the ban was unconstitutional and discriminatory and it did n't seem to have any rationally related government purpose , reports the Los Angeles Times . "
Oregon 's gay marriage ban on Monday,have.03,related government purpose,,Affirmative,"U.S. District Judge Michael McShane ruled that the ban was unconstitutional and discriminatory and it did n't seem to have any rationally related government purpose , reports the Los Angeles Times . "
Angeles Times,report.01,McShane ruled,,Affirmative,"U.S. District Judge Michael McShane ruled that the ban was unconstitutional and discriminatory and it did n't seem to have any rationally related government purpose , reports the Los Angeles Times . "
U.S. District Judge Michael McShane,go.02,against,,Affirmative,Same - sex marriage supporters were prepared in case McShane went against every other federal judge to rule on gay marriage bans as they had gathered enough signatures to place a measure on the ballot . 
U.S. District Judge Michael McShane,rule.01,on,,Affirmative,Same - sex marriage supporters were prepared in case McShane went against every other federal judge to rule on gay marriage bans as they had gathered enough signatures to place a measure on the ballot . 
Same-sex marriage supporters,gather.01,enough signatures,,Affirmative,Same - sex marriage supporters were prepared in case McShane went against every other federal judge to rule on gay marriage bans as they had gathered enough signatures to place a measure on the ballot . 
"one plaintiff ,",say.01,It 's,,Affirmative,"It 's a surreal exciting moment not just for Oregon but for our nation , one plaintiff , Ben West said . "
county clerks in,begin.01,issuing,,Affirmative,"Once the decision was announced , county clerks in Multnomah County began issuing marriage licenses to those waiting . "
county clerks in,issue.01,marriage licenses,to those waiting,Affirmative,"Once the decision was announced , county clerks in Multnomah County began issuing marriage licenses to those waiting . "
U.S. District Judge Michael McShane,announce.01,that he would be revealing,,Affirmative,"As previously reported , McShane announced on Friday that he would be revealing his decision today . "
U.S. District Judge Michael McShane,reveal.01,the decision,,Affirmative,"As previously reported , McShane announced on Friday that he would be revealing his decision today . "
State officials,reveal.01,that they were prepared,,Affirmative,State officials also revealed that they were prepared to let same - sex couples immediately apply for marriage licenses once the ruling came down . 
State officials,let.01,couples immediately apply for,,Affirmative,State officials also revealed that they were prepared to let same - sex couples immediately apply for marriage licenses once the ruling came down . 
sex couples,apply.02,for,,Affirmative,State officials also revealed that they were prepared to let same - sex couples immediately apply for marriage licenses once the ruling came down . 
General Ellen F. Rosenblum,say.01,she would not back,,Affirmative,"Oregon Attorney General Ellen F. Rosenblum previously said she would not back the law , which went undefended during arguments last week . "
Oregon Attorney General Ellen F. Rosenblum,back.01,"the law ,",,Affirmative,"Oregon Attorney General Ellen F. Rosenblum previously said she would not back the law , which went undefended during arguments last week . "
