A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China 's,send.01,five ships,to evacuate more of,Affirmative,China is sending five ships to evacuate more of its citizens from Vietnam following a wave of anti-Chinese riots . 
China 's,evacuate.01,more of,,Affirmative,China is sending five ships to evacuate more of its citizens from Vietnam following a wave of anti-Chinese riots . 
The Beijing government,evacuate.01,"3,000 nationals",,Affirmative,"The Beijing government has already evacuated more than 3,000 nationals . "
The first ship,set.01,sail,,Affirmative,"The first ship set sail yesterday , while 16 critically injured Chinese left Vietnam on a chartered flight , said state - run Xinhua news agency . "
injured Chinese,leave.01,Vietnam,,Affirmative,"The first ship set sail yesterday , while 16 critically injured Chinese left Vietnam on a chartered flight , said state - run Xinhua news agency . "
run Xinhua news agency,say.01,"ship set sail yesterday ,",,Affirmative,"The first ship set sail yesterday , while 16 critically injured Chinese left Vietnam on a chartered flight , said state - run Xinhua news agency . "
The Vietnamese government,call.03,for,,Affirmative,The Vietnamese government called for an end to the protests on Saturday with officials saying illegal acts would be halted as they threatened security . 
officials saying,say.01,illegal acts,,Affirmative,The Vietnamese government called for an end to the protests on Saturday with officials saying illegal acts would be halted as they threatened security . 
dissident groups,urge.01,people,to continue,Affirmative,But dissident groups have urged people to continue to rally in major cities . 
people,continue.01,to rally in,,Affirmative,But dissident groups have urged people to continue to rally in major cities . 
officials,say.01,protests had been broken up in Hanoi and,,Affirmative,Officials said anti-China protests had been broken up in Hanoi and Ho Chi Minh City . 
decision,spark.01,anti-China protests,,Affirmative,"China 's decision to deploy a huge oil rig on 1 May in a disputed area of the South China Sea sparked the protests , after Vietnamese vessels entered the area , where they remain in a standoff with Chinese naval ships . "
Vietnamese vessels,enter.01,"the area ,",,Affirmative,"China 's decision to deploy a huge oil rig on 1 May in a disputed area of the South China Sea sparked the protests , after Vietnamese vessels entered the area , where they remain in a standoff with Chinese naval ships . "
by,run.01,Both countries,,Affirmative,Both countries are run by Communist regimes which have been pursuing a free market capitalist agenda since the 1990 s while retaining state control of the security apparatus and key sectors . 
Communist regimes,pursue.01,market capitalist agenda,,Affirmative,Both countries are run by Communist regimes which have been pursuing a free market capitalist agenda since the 1990 s while retaining state control of the security apparatus and key sectors . 
"Vietnam , the first of five vessels it planned to send",permit.01,anti-China protests,,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
anti-China protests,draw.02,thousands of people,,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
a rare step,allow.01,"Vietnam , the first of five vessels it planned to send",,Affirmative,"Last weekend , Vietnam permitted anti-China protests that drew thousands of people , a rare step that allowed it to amplify state anger against Beijing . "
dissident groups,join.01,anti-China protests,,Affirmative,"Dissident groups joined the protests , and by Tuesday and Wednesday , riots had led to factories being burned down by mobs who believed they were Chinese owned , though many were in fact Taiwanese . "
by mobs,burn.01,factories,,Affirmative,"Dissident groups joined the protests , and by Tuesday and Wednesday , riots had led to factories being burned down by mobs who believed they were Chinese owned , though many were in fact Taiwanese . "
mobs,believe.01,they were Chinese owned,,Affirmative,"Dissident groups joined the protests , and by Tuesday and Wednesday , riots had led to factories being burned down by mobs who believed they were Chinese owned , though many were in fact Taiwanese . "
police,detain.01,several demonstrators,,Affirmative,"Yesterday in Ho Chi Minh City , police detained several demonstrators after dragging them from a park close to the Ho Chi Minh cathedral . "
police,drag.01,several demonstrators,from,Affirmative,"Yesterday in Ho Chi Minh City , police detained several demonstrators after dragging them from a park close to the Ho Chi Minh cathedral . "
Authorities in Hanoi,close.01,streets and,,Affirmative,Authorities in Hanoi closed off streets and a park near the Chinese ­embassy . 
"Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police",want.01,to send,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police . "
"Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police",send.01,a message,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police . "
Authorities in Hanoi,stop.01,China 's,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police . "
demonstrator Dao Minh Chu,say.01,I want,,Affirmative,"I want to send a message that if we do n't stop China today , tomorrow it will be too late , said demonstrator Dao Minh Chu , as he was herded away from the park near China 's embassy , where last week around 500 people gathered without interference from state police . "
China 's,demand.01,Hanoi protect,,Affirmative,"China has demanded Hanoi protect Chinese people inside Vietnam , which is heavily dependent on Beijing economically . "
Hanoi,protect.01,"Chinese people inside Vietnam ,",,Affirmative,"China has demanded Hanoi protect Chinese people inside Vietnam , which is heavily dependent on Beijing economically . "
China 's,say.01,it dispatched,,Affirmative,"Yesterday , China said it dispatched a passenger ship capable of carrying 1,000 people to Vietnam , the first of five vessels it planned to send . "
yesterday,dispatch.01,a passenger ship capable of carrying,,Affirmative,"Yesterday , China said it dispatched a passenger ship capable of carrying 1,000 people to Vietnam , the first of five vessels it planned to send . "
yesterday,plan.01,to send,,Affirmative,"Yesterday , China said it dispatched a passenger ship capable of carrying 1,000 people to Vietnam , the first of five vessels it planned to send . "
yesterday,send.01,five vessels,,Affirmative,"Yesterday , China said it dispatched a passenger ship capable of carrying 1,000 people to Vietnam , the first of five vessels it planned to send . "
