A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
THE government,set.01,radical changes to procedures of accountability,in motion,Affirmative,"THE government must set in motion radical changes to procedures of accountability before salary increases for Members of Parliament are considered , according to Free National Movement Deputy Chairman Dr Duane Sands . "
Free National Movement Deputy Chairman Dr Duane Sands,say.01,condition is simply,,Affirmative,"Speaking to The Tribune yesterday , Dr Sands said the Bahamian economy 's condition is simply too fragile to prioritise higher wages for MPs . "
Brave Davis ',comment.02,that parliamentarians should receive,,Affirmative,His words were in direct response to Deputy Prime Minister Philip Brave Davis ' comments that parliamentarians should receive more money to curtail the temptation of doing things that are not right . 
parliamentarians,receive.01,more money,,Affirmative,His words were in direct response to Deputy Prime Minister Philip Brave Davis ' comments that parliamentarians should receive more money to curtail the temptation of doing things that are not right . 
Voodoo Man '' Davis,tell.01,that : ( it would ) remove,a reporter,Affirmative,Mr Davis told a reporter that : ( it would ) remove the temptation for politicians to do things that are not right . 
more money,remove.01,the temptation of doing things that are not right,,Affirmative,Mr Davis told a reporter that : ( it would ) remove the temptation for politicians to do things that are not right . 
politicians,do.02,things,,Affirmative,Mr Davis told a reporter that : ( it would ) remove the temptation for politicians to do things that are not right . 
they ( MPs ),earn.01,a living,,Affirmative,"Because if they ( MPs ) are earning a living by doing this ,  then there would be no need for them to do anything else , I think that 's what the Bahamian public has to understand . "
they ( MPs ),do.02,this,,Affirmative,"Because if they ( MPs ) are earning a living by doing this ,  then there would be no need for them to do anything else , I think that 's what the Bahamian public has to understand . "
politicians to do things that are not right,do.02,anything else,,Affirmative,"Because if they ( MPs ) are earning a living by doing this ,  then there would be no need for them to do anything else , I think that 's what the Bahamian public has to understand . "
Voodoo Man '' Davis,think.01,that 's,,Affirmative,"Because if they ( MPs ) are earning a living by doing this ,  then there would be no need for them to do anything else , I think that 's what the Bahamian public has to understand . "
Free National Movement Deputy Chairman Dr Duane Sands,pinpoint.01,the performance of MPs,,Affirmative,Dr Sands pinpointed the performance of MPs over the last two years and said their conduct does not warrant an increase . 
Free National Movement Deputy Chairman Dr Duane Sands,say.01,conduct does not warrant,,Affirmative,Dr Sands pinpointed the performance of MPs over the last two years and said their conduct does not warrant an increase . 
their conduct,warrant.01,an increase,,Affirmative,Dr Sands pinpointed the performance of MPs over the last two years and said their conduct does not warrant an increase . 
Voodoo Man '' Davis,look.01,at,,Affirmative,"When you look at the performance of parliamentarians and the nonsense that goes on in the House , in addition to when they do n't show up to start the House on time , the number of constituency offices that are not open and the MPs that are available to constituents ,  there needs to be a radically different culture for parliamentarians before you can say they deserve a raise . "
parliamentarians,start.01,"the House , Dr Bernard Nottage",,Affirmative,"When you look at the performance of parliamentarians and the nonsense that goes on in the House , in addition to when they do n't show up to start the House on time , the number of constituency offices that are not open and the MPs that are available to constituents ,  there needs to be a radically different culture for parliamentarians before you can say they deserve a raise . "
