A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Eduardo Raposo , 56 , of 5 Kensington Court in Swansea",quit.01,the police force,,Affirmative,"On brink of termination hearing , Eduardo Raposo quits the police force . "
A Fall River police lieutenant,assault.01,his wife,,Affirmative,"FALL RIVER - A Fall River police lieutenant has retired in the wake of his recent arrest in Swansea , where he is accused of assaulting his wife and waving a handgun in the air during a domestic dispute last week . "
A Fall River police lieutenant,wave.01,a handgun in,,Affirmative,"FALL RIVER - A Fall River police lieutenant has retired in the wake of his recent arrest in Swansea , where he is accused of assaulting his wife and waving a handgun in the air during a domestic dispute last week . "
Judge Gilbert Nadeau,say.01,he would delay until Wednesday,,Affirmative,"He appeared Monday for a dangerousness hearing in Fall River District Court , but Judge Gilbert Nadeau said he would delay until Wednesday a ruling on whether to hold Raposo without bail for 90 days . "
"Raposo ,",carry.01,a firearm,,Affirmative,"Raposo , a 26 - year member of the Fall River Police Department who was most recently assigned to the department 's records division , is charged with carrying a firearm while intoxicated , and assault and battery with a dangerous weapon . "
"Eduardo Raposo , 56 , of 5 Kensington Court in Swansea",suspend.01,license,,Affirmative,After learning of Raposo 's recent arrest - which is at least the third occasion in which Raposo was criminally charged during his law enforcement career - Fall River Police Chief Daniel Racine said he immediately suspended Raposo 's license to carry a firearm and began the process for a termination hearing . 
"Eduardo Raposo , 56 , of 5 Kensington Court in Swansea",begin.01,the process for,,Affirmative,After learning of Raposo 's recent arrest - which is at least the third occasion in which Raposo was criminally charged during his law enforcement career - Fall River Police Chief Daniel Racine said he immediately suspended Raposo 's license to carry a firearm and began the process for a termination hearing . 
Chief Daniel Racine,add.01,Board notified him on May 15,,Affirmative,"Racine added that the Fall River Retirement Board notified him on May 15 that Raposo had retired effective immediately , removing Raposo from the Fall River Police Department 's purview of rules , regulations and disciplinary procedures . "
River Retirement Board,notify.01,Chief Daniel Racine,on May 15,Affirmative,"Racine added that the Fall River Retirement Board notified him on May 15 that Raposo had retired effective immediately , removing Raposo from the Fall River Police Department 's purview of rules , regulations and disciplinary procedures . "
"Eduardo Raposo , 56 , of 5 Kensington Court in Swansea",remove.01,"Eduardo Raposo , 56 , of 5 Kensington Court in Swansea",from,Affirmative,"Racine added that the Fall River Retirement Board notified him on May 15 that Raposo had retired effective immediately , removing Raposo from the Fall River Police Department 's purview of rules , regulations and disciplinary procedures . "
Fall River Police Chief Daniel Racine,monitor.01,the case,,Affirmative,"However , his criminal charges remain in full force and effect , and we will monitor the case and assist Swansea police and prosecutors if requested , Racine said . "
Fall River Police Chief Daniel Racine,assist.01,Swansea police and prosecutors,,Affirmative,"However , his criminal charges remain in full force and effect , and we will monitor the case and assist Swansea police and prosecutors if requested , Racine said . "
Chief Daniel Racine,say.01,charges remain in,,Affirmative,"However , his criminal charges remain in full force and effect , and we will monitor the case and assist Swansea police and prosecutors if requested , Racine said . "
