A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
12:00 a.m.,conduct.01,the test run of,,Affirmative,"Tuesday , August 26 , 2014 - 12:00 a.m. TO EASE up the road congestion in Cagayan de Oro City , the Roads and Traffic Administration ( RTA ) conducted the test run of the new traffic lights last week , but it received complaints from motorists and passengers who claimed the trial run brought chaos instead . "
"12:00 a.m. TO EASE up the road congestion in Cagayan de Oro City , the Roads and Traffic Administration -LRB- RTA -RRB-",receive.01,complaints from motorists and passengers,,Affirmative,"Tuesday , August 26 , 2014 - 12:00 a.m. TO EASE up the road congestion in Cagayan de Oro City , the Roads and Traffic Administration ( RTA ) conducted the test run of the new traffic lights last week , but it received complaints from motorists and passengers who claimed the trial run brought chaos instead . "
motorists and passengers,claim.01,run brought chaos instead,,Affirmative,"Tuesday , August 26 , 2014 - 12:00 a.m. TO EASE up the road congestion in Cagayan de Oro City , the Roads and Traffic Administration ( RTA ) conducted the test run of the new traffic lights last week , but it received complaints from motorists and passengers who claimed the trial run brought chaos instead . "
the trial run,bring.01,chaos,,Affirmative,"Tuesday , August 26 , 2014 - 12:00 a.m. TO EASE up the road congestion in Cagayan de Oro City , the Roads and Traffic Administration ( RTA ) conducted the test run of the new traffic lights last week , but it received complaints from motorists and passengers who claimed the trial run brought chaos instead . "
complaints haunting,haunt.01,run hospital in,,Affirmative,"FOLLOWING the waves of complaints haunting the City Government - run hospital in Cagayan de Oro in the past , officials at the J.R. Borja General Hospital ( JRBGH ) have assured the public of better and satisfactory service . "
officials at,assure.01,the public of,,Affirmative,"FOLLOWING the waves of complaints haunting the City Government - run hospital in Cagayan de Oro in the past , officials at the J.R. Borja General Hospital ( JRBGH ) have assured the public of better and satisfactory service . "
"Dr. Ramon Nery ,",say.01,facility has been re-living up to,,Affirmative,"Dr. Ramon Nery , JRBGH executive officer , said the city 's primary health facility has been re-living up to its original ideals to serve the general public , especially the poor population , of quality service . "
primary health facility,re-living.01,to,,Affirmative,"Dr. Ramon Nery , JRBGH executive officer , said the city 's primary health facility has been re-living up to its original ideals to serve the general public , especially the poor population , of quality service . "
2014,express.01,their opposition to,,Affirmative,"Monday , August 25 , 2014 - 11:58 p.m. CAGAYAN de Oro - based photojournalists and photographers have expressed their opposition to the approval , on second reading , of House Bill 4807 at the House of Representatives Thursday last week , August 21 . "
photographers and videographers,intrude.01,privacy,,Affirmative,"The bill , also known as Protection Against Personal Intrusion Act , is a substitute to House Bill 3548 , Right to Privacy , will penalize photographers and videographers that will intrude people 's privacy through the use of high - end telephoto lenses and microphones for profit or commercial purposes . "
Congress,take.01,a glimpse of,,Affirmative,"Monday , August 25 , 2014 - 11:58 p.m. NOW that the final draft of the Bangsamoro Basic Law ( BBL ) is in the hands of President Benigno Aquino III , Moros in Mindanao , aside from being hopeful , have put a constant reminder for Congress to go down to the grass root communities and take a glimpse of how Muslims perceive this bill . "
Muslims,perceive.01,this bill,,Affirmative,"Monday , August 25 , 2014 - 11:58 p.m. NOW that the final draft of the Bangsamoro Basic Law ( BBL ) is in the hands of President Benigno Aquino III , Moros in Mindanao , aside from being hopeful , have put a constant reminder for Congress to go down to the grass root communities and take a glimpse of how Muslims perceive this bill . "
assemblywoman Samira Gutoc - Tomawis,say.01,It 's never,,Affirmative,"Former Autonomous Region in Muslim Mindanao ( Armm ) assemblywoman Samira Gutoc - Tomawis said , It 's never too late to reach out to the people of the Bangsamoro and personally ask them of how they feel about the crafted legislation . "
they,feel.01,about,,Affirmative,"Former Autonomous Region in Muslim Mindanao ( Armm ) assemblywoman Samira Gutoc - Tomawis said , It 's never too late to reach out to the people of the Bangsamoro and personally ask them of how they feel about the crafted legislation . "
the military,dismiss.01,the possibility,,Affirmative,"Sunday , August 24 , 2014 - 11:54 p.m. HOURS after the military dismissed the possibility that the New People 's Army ( NPA ) could have executed Opol Councilor Cecilio Abuhan , the communist guerillas owned up Abuhan 's slay for his alleged anti-people and anti-revolutionary activities in his area . "
Army,execute.01,"Opol Councilor Cecilio Abuhan ,",,Affirmative,"Sunday , August 24 , 2014 - 11:54 p.m. HOURS after the military dismissed the possibility that the New People 's Army ( NPA ) could have executed Opol Councilor Cecilio Abuhan , the communist guerillas owned up Abuhan 's slay for his alleged anti-people and anti-revolutionary activities in his area . "
his,allege.01,activities,,Affirmative,"Sunday , August 24 , 2014 - 11:54 p.m. HOURS after the military dismissed the possibility that the New People 's Army ( NPA ) could have executed Opol Councilor Cecilio Abuhan , the communist guerillas owned up Abuhan 's slay for his alleged anti-people and anti-revolutionary activities in his area . "
I,feel.01,funny,,Affirmative,"Happiness , relief , I felt funny , I wanted to cry and laugh . "
I,want.01,to cry and laugh,,Affirmative,"Happiness , relief , I felt funny , I wanted to cry and laugh . "
BEATRICE Alvarez Pohl,describe.01,it,,Affirmative,"It 's like a ball of emotions , I ca n't even describe it , Pohl said , recalling the moment during the coronation night . "
