A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The UN office for,warn.01,has made access to,,Affirmative,"The UN office for the Coordination of humanitarian affairs ( OCHA ) warned on Friday that an increase in insecurity and the displacement of thousands of people over the past weeks in southern Kachin State and northern Shan State has made access to the more than 3,000 people the UN estimates to have been recently displaced in the area increasingly difficult . "
the UN,estimate.01,to have been recently displaced in,,Affirmative,"The UN office for the Coordination of humanitarian affairs ( OCHA ) warned on Friday that an increase in insecurity and the displacement of thousands of people over the past weeks in southern Kachin State and northern Shan State has made access to the more than 3,000 people the UN estimates to have been recently displaced in the area increasingly difficult . "
The UN and,fear.01,that conditions will worsen significantly during,,Affirmative,The UN and other aid groups fear that conditions will worsen significantly during the rainy season which will begin very soon . 
The approaching rainy season,bring.01,higher risks of flooding and,,Affirmative,"The approaching rainy season will bring higher risks of flooding and water - borne diseases , so water , sanitation , and hygiene will increasingly be a priority in humanitarian interventions over the next weeks , warned Florent Turc , Field Coordinator for the French NGO Solidarités International in the UN statement . "
"Florent Turc ,",warn.01,will increasingly be,,Affirmative,"The approaching rainy season will bring higher risks of flooding and water - borne diseases , so water , sanitation , and hygiene will increasingly be a priority in humanitarian interventions over the next weeks , warned Florent Turc , Field Coordinator for the French NGO Solidarités International in the UN statement . "
The deteriorating security situation,hamper.01,access to,,Affirmative,"The deteriorating security situation is already hampering access to the affected areas and the poor conditions of the roads during the rainy season will make it even more difficult to respond from now on , Turc added . "
situation is already hampering access to,make.02,more difficult,,Affirmative,"The deteriorating security situation is already hampering access to the affected areas and the poor conditions of the roads during the rainy season will make it even more difficult to respond from now on , Turc added . "
Florent Turc,add.01,will make,,Affirmative,"The deteriorating security situation is already hampering access to the affected areas and the poor conditions of the roads during the rainy season will make it even more difficult to respond from now on , Turc added . "
faction,control.01,Kokang,,Affirmative,"These clashes involved troops from Burma Army Light Infantry Battalion ( LIB ) - 507 and LIB - 568 and troops from Ta'ang National Liberation Army ( TNLA ) Battalion 818 , KIA Battalion - 38 and troops loyal to the Myanmar National Democratic Alliance Army ( MNDAA ) faction that controlled Kokang until 2009 , according to a statement issued by the United Nationalities Federal Council ( UNFC ) , an alliance of Burma 's armed ethnic groups . "
by,issue.01,a statement issued by,,Affirmative,"These clashes involved troops from Burma Army Light Infantry Battalion ( LIB ) - 507 and LIB - 568 and troops from Ta'ang National Liberation Army ( TNLA ) Battalion 818 , KIA Battalion - 38 and troops loyal to the Myanmar National Democratic Alliance Army ( MNDAA ) faction that controlled Kokang until 2009 , according to a statement issued by the United Nationalities Federal Council ( UNFC ) , an alliance of Burma 's armed ethnic groups . "
The UNFC,claim.01,troops died in,,Affirmative,The UNFC claimed that 7 Burma troops died in these clashes . 
The UNFC,say.01,fighting broke out between,,Affirmative,"On the evening of May 12 fighting broke out between the TNLA Battalion - 256 and Tatmadaw Division LID - 77 , at place between Munpat and Hsam - ngam villages in Namsam Township , the UNFC said . "
