A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A committee of MPs,hold.04,fresh hearings,into blacklisting after,Affirmative,A committee of MPs is to hold fresh hearings into blacklisting after new allegations that union members are being denied work in the construction industry . 
A committee of MPs,hold.04,fresh hearings,into blacklisting after,Affirmative,A committee of MPs is to hold fresh hearings into blacklisting after new allegations that union members are being denied work in the construction industry . 
"Affairs Select Committee ,",conduct.01,an inquiry into,,Affirmative,"The Scottish Affairs Select Committee , which has been conducting an inquiry into the issue , is to look into new revelations of a secret register of workers . "
"Affairs Select Committee ,",look.01,into,,Affirmative,"The Scottish Affairs Select Committee , which has been conducting an inquiry into the issue , is to look into new revelations of a secret register of workers . "
A programme shown on,say.01,was blacklisting workers,,Affirmative,"A programme shown on Danish TV last week said international employment agency Atlanco Rimec , which has an office in Northampton , was blacklisting workers who joined a trade union . "
"agency Atlanco Rimec ,",have.03,an office in Northampton,,Affirmative,"A programme shown on Danish TV last week said international employment agency Atlanco Rimec , which has an office in Northampton , was blacklisting workers who joined a trade union . "
"agency Atlanco Rimec ,",blacklist.01,workers,,Affirmative,"A programme shown on Danish TV last week said international employment agency Atlanco Rimec , which has an office in Northampton , was blacklisting workers who joined a trade union . "
workers,join.01,a trade union,,Affirmative,"A programme shown on Danish TV last week said international employment agency Atlanco Rimec , which has an office in Northampton , was blacklisting workers who joined a trade union . "
Those,complain.01,about pay,,Affirmative,"Those who complained about pay , or joined a union , were not given further work , it was claimed . "
Those,join.01,a union,,Affirmative,"Those who complained about pay , or joined a union , were not given further work , it was claimed . "
"Those who complained about pay , or joined a union",follow.02,the discovery of,,Affirmative,It follows the discovery of a blacklist of more than 3000 workers in the UK five years ago . 
The Scottish Affairs Select Committee,make.01,a series of recommendations in,,Affirmative,"The select committee made a series of recommendations in a previous report , including calls for compensation from companies which used the blacklist before they were considered for public contracts , and direct employment in the industry , with less use of agency workers . "
companies,use.01,a blacklist of more than 3000 workers in the UK five years ago,,Affirmative,"The select committee made a series of recommendations in a previous report , including calls for compensation from companies which used the blacklist before they were considered for public contracts , and direct employment in the industry , with less use of agency workers . "
chair Ian Davidson (,say.01,We are,,Affirmative,"Committee chair Ian Davidson ( Labour / Co-op , Glasgow South West ) said : We are very disappointed that the Government has rejected our recommendation for direct employment on all publicly - funded construction projects and for transparent recruitment and employment practices . "
the Government,reject.01,our recommendation for,,Affirmative,"Committee chair Ian Davidson ( Labour / Co-op , Glasgow South West ) said : We are very disappointed that the Government has rejected our recommendation for direct employment on all publicly - funded construction projects and for transparent recruitment and employment practices . "
"Steve Murphy ,",say.01,allegations demonstrate,,Affirmative,"Steve Murphy , general secretary of construction union Ucatt , said : The latest allegations demonstrate why direct employment and cutting down the use of agencies is vital to stamping out this practice . "
The latest allegations,demonstrate.01,is vital to stamping out,,Affirmative,"Steve Murphy , general secretary of construction union Ucatt , said : The latest allegations demonstrate why direct employment and cutting down the use of agencies is vital to stamping out this practice . "
We,moderate.01,all comments on HeraldScotland,,Affirmative,We moderate all comments on HeraldScotland on either a pre-moderated or post-moderated basis . 
