A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
slumping global equities,outweigh.01,the impact of,,Affirmative,"NEW YORK , May 19 ( Reuters ) - U.S. oil prices rose to near one - month highs on Monday as a weak dollar prompted buying a day before the June contract 's expiration , while Brent prices fell as slumping global equities outweighed the impact of low Libyan output . "
data released late on Sunday,show.01,growth,,Affirmative,Asian and European equities fell after data released late on Sunday showed growth in average new home prices in China slowed to a near one - year low in April . 
the government,say.01,it reached,,Affirmative,"Meanwhile , Libya 's major western oilfields , El Sharara and El Feel , remained shut a week after the government said it reached a deal with protesters to reopen them . "
the government,reach.01,a deal with protesters,,Affirmative,"Meanwhile , Libya 's major western oilfields , El Sharara and El Feel , remained shut a week after the government said it reached a deal with protesters to reopen them . "
armed men,storm.02,the parliament,,Affirmative,"Heavily armed men stormed the parliament in Libya 's capital of Tripoli on Sunday and demanded its suspension , causing Saudi Arabia to close its embassy and the Algerian state energy firm Sonatrach to order its 50 workers to leave the country on Monday . "
armed men,demand.01,its suspension,,Affirmative,"Heavily armed men stormed the parliament in Libya 's capital of Tripoli on Sunday and demanded its suspension , causing Saudi Arabia to close its embassy and the Algerian state energy firm Sonatrach to order its 50 workers to leave the country on Monday . "
Saudi Arabia,close.01,its embassy and,,Affirmative,"Heavily armed men stormed the parliament in Libya 's capital of Tripoli on Sunday and demanded its suspension , causing Saudi Arabia to close its embassy and the Algerian state energy firm Sonatrach to order its 50 workers to leave the country on Monday . "
Saudi Arabia,order.01,its 50 workers,to leave,Affirmative,"Heavily armed men stormed the parliament in Libya 's capital of Tripoli on Sunday and demanded its suspension , causing Saudi Arabia to close its embassy and the Algerian state energy firm Sonatrach to order its 50 workers to leave the country on Monday . "
its 50 workers,leave.01,the country,,Affirmative,"Heavily armed men stormed the parliament in Libya 's capital of Tripoli on Sunday and demanded its suspension , causing Saudi Arabia to close its embassy and the Algerian state energy firm Sonatrach to order its 50 workers to leave the country on Monday . "
"U.S. oil prices rose to near one-month highs on Monday as a weak dollar prompted buying a day before the June contract 's expiration , while Brent prices fell as slumping global equities outweighed the impact of low Libyan output",help.01,propel,,Affirmative,"Libya helped propel the market last night but fell off this morning , said Tariq Zahir , an analyst at Tyche Capital Advisors in New York . "
"U.S. oil prices rose to near one-month highs on Monday as a weak dollar prompted buying a day before the June contract 's expiration , while Brent prices fell as slumping global equities outweighed the impact of low Libyan output",propel.01,the market,,Affirmative,"Libya helped propel the market last night but fell off this morning , said Tariq Zahir , an analyst at Tyche Capital Advisors in New York . "
"Tariq Zahir ,",say.01,Libya helped propel,,Affirmative,"Libya helped propel the market last night but fell off this morning , said Tariq Zahir , an analyst at Tyche Capital Advisors in New York . "
The conflict in Ukraine,keep.02,supporting oil,,Affirmative,"The conflict in Ukraine kept supporting oil , as U.S. President Barack Obama and French President Francois Hollande said Russia faced significant costs if it continues provocative and destabilizing behavior . "
The conflict in Ukraine,support.01,oil,,Affirmative,"The conflict in Ukraine kept supporting oil , as U.S. President Barack Obama and French President Francois Hollande said Russia faced significant costs if it continues provocative and destabilizing behavior . "
President Barack Obama and,say.01,Russia faced,,Affirmative,"The conflict in Ukraine kept supporting oil , as U.S. President Barack Obama and French President Francois Hollande said Russia faced significant costs if it continues provocative and destabilizing behavior . "
Russia,face.01,significant costs,,Affirmative,"The conflict in Ukraine kept supporting oil , as U.S. President Barack Obama and French President Francois Hollande said Russia faced significant costs if it continues provocative and destabilizing behavior . "
Russia,continue.01,behavior,,Affirmative,"The conflict in Ukraine kept supporting oil , as U.S. President Barack Obama and French President Francois Hollande said Russia faced significant costs if it continues provocative and destabilizing behavior . "
President Vladimir Putin,order.01,military forces,to return to,Affirmative,"Russian President Vladimir Putin ordered military forces to return to permanent bases after drills near Ukraine , the Kremlin said , although the Pentagon said it saw no indication of Russian troop movement away from the border . "
the Kremlin,say.01,Putin ordered,,Affirmative,"Russian President Vladimir Putin ordered military forces to return to permanent bases after drills near Ukraine , the Kremlin said , although the Pentagon said it saw no indication of Russian troop movement away from the border . "
the Pentagon,say.01,it saw,,Affirmative,"Russian President Vladimir Putin ordered military forces to return to permanent bases after drills near Ukraine , the Kremlin said , although the Pentagon said it saw no indication of Russian troop movement away from the border . "
the Pentagon,see.01,no indication of,,Affirmative,"Russian President Vladimir Putin ordered military forces to return to permanent bases after drills near Ukraine , the Kremlin said , although the Pentagon said it saw no indication of Russian troop movement away from the border . "
Energy Commissioner,say.01,progress was being made in,,Affirmative,"A disruption to Ukraine 's natural gas supplies seemed to be put off for now as Europe 's Energy Commissioner said progress was being made in the gas price dispute between Russia and Ukraine , with a fresh round of negotiations scheduled for May 26 . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
