A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MK Miri Regev,announce.01,the second floor of,,Affirmative,"After a stepped - up campaign to save Kever Dovid HaMelech along with increased tefilos around the world , MK Miri Regev announced the second floor of the tziyun is not going to be given to the Vatican . "
"Regev ,",chair.01,Affairs Committee,,Affirmative,"Regev , who chairs the Knesset Internal Affairs Committee , announced that Public Security Minister Yitzchak Aharonovich told her there would not be any change in any portion of the tziyun complex during next week 's papal visit . "
"Regev ,",announce.01,Aharonovich told her,,Affirmative,"Regev , who chairs the Knesset Internal Affairs Committee , announced that Public Security Minister Yitzchak Aharonovich told her there would not be any change in any portion of the tziyun complex during next week 's papal visit . "
Minister Yitzchak Aharonovich,tell.01,there would not be,her,Affirmative,"Regev , who chairs the Knesset Internal Affairs Committee , announced that Public Security Minister Yitzchak Aharonovich told her there would not be any change in any portion of the tziyun complex during next week 's papal visit . "
increased campaign,stop.01,the giveaway,,Affirmative,There has been a measurably increased campaign to stop the giveaway amid reports in the Italian and other European media that Israel secretly agreed to give the Last Supper room above the tziyun to the Vatican during the pope 's upcoming visit . 
Israel,agree.01,to give,,Affirmative,There has been a measurably increased campaign to stop the giveaway amid reports in the Italian and other European media that Israel secretly agreed to give the Last Supper room above the tziyun to the Vatican during the pope 's upcoming visit . 
Israel,give.01,the Last Supper room above,to,Affirmative,There has been a measurably increased campaign to stop the giveaway amid reports in the Italian and other European media that Israel secretly agreed to give the Last Supper room above the tziyun to the Vatican during the pope 's upcoming visit . 
Senior government officials including,deny.01,any such deal exists,,Affirmative,Senior government officials including Foreign Minister Avigdor Lieberman denied any such deal exists but this did not dissuade the tzibur from holding events to pressure the government to cancel the deal . 
this,dissuade.01,the tzibur,from holding events,Affirmative,Senior government officials including Foreign Minister Avigdor Lieberman denied any such deal exists but this did not dissuade the tzibur from holding events to pressure the government to cancel the deal . 
the government,cancel.01,the deal,,Affirmative,Senior government officials including Foreign Minister Avigdor Lieberman denied any such deal exists but this did not dissuade the tzibur from holding events to pressure the government to cancel the deal . 
Ze'ev Elkin,echo.01,his words,,Affirmative,"His deputy , Ze'ev Elkin echoed his words , stated emphatically there is no deal to give away any portion of the tziyun . "
His deputy,state.01,emphatically there is,,Affirmative,"His deputy , Ze'ev Elkin echoed his words , stated emphatically there is no deal to give away any portion of the tziyun . "
Public Security Minister Yitzchak Aharonovich,quote.01,messages,,Affirmative,Aharonovich was apparently quoting messages he received from the Prime Minister 's Office which said there will be no change in the status quo at the tziyun . 
Public Security Minister Yitzchak Aharonovich,receive.01,messages,from,Affirmative,Aharonovich was apparently quoting messages he received from the Prime Minister 's Office which said there will be no change in the status quo at the tziyun . 
Office,say.01,there will be,,Affirmative,Aharonovich was apparently quoting messages he received from the Prime Minister 's Office which said there will be no change in the status quo at the tziyun . 
