A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lawyers for,refuse.01,to defend,,Affirmative,Lawyers for the state refused to defend the ban in court and will not appeal . 
Lawyers for,defend.01,the ban in court,,Affirmative,Lawyers for the state refused to defend the ban in court and will not appeal . 
court cases overturning,overturn.01,state bans on,,Affirmative,"The ruling is the latest in a series of court cases overturning state bans on gay unions , following a ruling by the US Supreme Court in 2013 . "
Supreme Court,suspend.01,ruling,,Affirmative,"Last week , more than 540 same - sex couples married in Arkansas before the state 's Supreme Court suspended a lower judge 's ruling that struck down the ban . "
ruling,strike.08,the ban in court,,Affirmative,"Last week , more than 540 same - sex couples married in Arkansas before the state 's Supreme Court suspended a lower judge 's ruling that struck down the ban . "
state officials,say.01,they expected,,Affirmative,"' Fallen into place ' In Oregon , state officials said they expected the first same - sex marriages to be solemnised soon after Judge McShane 's ruling . "
state officials,expect.01,marriages to be solemnised soon after,,Affirmative,"' Fallen into place ' In Oregon , state officials said they expected the first same - sex marriages to be solemnised soon after Judge McShane 's ruling . "
sex couples,form.01,a queue in,,Affirmative,Same - sex couples formed a queue in the city of Portland even before the judgment . 
those waiting,know.01,we wanted,,Affirmative,"We always knew we wanted to spend our whole life together , Ms Brown told the Associated Press news agency . "
those waiting,want.01,to spend,,Affirmative,"We always knew we wanted to spend our whole life together , Ms Brown told the Associated Press news agency . "
those waiting,spend.02,our whole life,,Affirmative,"We always knew we wanted to spend our whole life together , Ms Brown told the Associated Press news agency . "
by,bring.01,The case,,Affirmative,The case was brought by four gay and lesbian couples in Oregon who argued the state 's 2004 voter - approved ban unconstitutionally discriminated against them . 
couples in Oregon,argue.01,approved ban,,Affirmative,The case was brought by four gay and lesbian couples in Oregon who argued the state 's 2004 voter - approved ban unconstitutionally discriminated against them . 
General Ellen Rosenblum,refuse.01,to defend,,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
General Ellen Rosenblum,defend.01,the ban in court,,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
General Ellen Rosenblum,say.01,there were,,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
no legal arguments,support.01,the ban in court,,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
the state 's Supreme Court,strike.08,a federal law defining marriage as between,,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
a federal law defining marriage as between,define.01,marriage,as between,Affirmative,"State Attorney General Ellen Rosenblum refused to defend the ban , saying there were no legal arguments to support it after the US Supreme Court struck down a federal law defining marriage as between one man and one woman in June . "
a US appeals court,reject.01,a bid by,,Affirmative,"And a US appeals court rejected a bid by an anti-gay marriage organisation , National Organization for Marriage , to be allowed to appeal the ruling in the lieu of the state . "
"federal judges in Utah , Oklahoma , Virginia , Michigan and Idaho",rule.03,similar bans,,Affirmative,"Since December 2013 , federal judges in Utah , Oklahoma , Virginia , Michigan and Idaho have ruled similar bans in those states unconstitutional . "
by,hear.01,appeals,,Affirmative,"But the rulings have been suspended until appeals can be heard by the higher , regional appeals courts . "
"federal judges in Utah , Oklahoma , Virginia , Michigan and Idaho",order.01,"Kentucky , Ohio and Tennessee",to recognise,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognise same - sex marriages from other states . "
"Kentucky , Ohio and Tennessee",recognise.01,sex marriages from,,Affirmative,"Judges also have ordered Kentucky , Ohio and Tennessee to recognise same - sex marriages from other states . "
by,overturn.01,ban,,Affirmative,"Arkansas 's ban was overturned on 9 May by a judge in Pulaski County , the state 's most populous . "
the state 's Supreme Court,hear.01,an appeal,,Affirmative,The state Supreme Court will now hear an appeal . 
