A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Venezuelan,create.01,"a new corporation ,",,Affirmative,"In a key agreement Venezuela created a new corporation , Petro - Palestina , through which Venezuelan state oil company PDVSA will send oil to Palestine at a subsidised price . "
company PDVSA,send.01,oil,to Palestine,Affirmative,"In a key agreement Venezuela created a new corporation , Petro - Palestina , through which Venezuelan state oil company PDVSA will send oil to Palestine at a subsidised price . "
president Nicolas Maduro,send.01,an initial shipment of,,Affirmative,"Venezuelan president Nicolas Maduro committed to sending an initial shipment of 240,000 barrels of oil . "
"an initial shipment of 240,000 barrels of oil",reach.01,its destination,,Affirmative,"It is not clear how the shipment will reach its destination , as Israel maintains an economic blockade of the Palestinian territories . "
"Israel , which it severed in 2009 in response to Israel 's assault of the Gaza strip in January of that year",maintain.01,an economic blockade of,,Affirmative,"It is not clear how the shipment will reach its destination , as Israel maintains an economic blockade of the Palestinian territories . "
Venezuelan president Nicolas Maduro,say.01,that he did n't anticipate,,Affirmative,However Maduro said that he did n't anticipate a problem and that the oil 's passage could be agreed through dialogue . 
Venezuelan president Nicolas Maduro,anticipate.01,a problem,,Affirmative,However Maduro said that he did n't anticipate a problem and that the oil 's passage could be agreed through dialogue . 
The Palestinian people,have.03,the right,,Affirmative,The Palestinian people have the right to have energy relations with the world . 
Venezuelan president Nicolas Maduro,say.01,I 'm sure,,Affirmative,"I 'm sure there wo n't be obstacles or problems , he said . "
the Venezuelan,maintain.01,"diplomatic relations with Israel ,",,Affirmative,"Venezuela currently does not maintain diplomatic relations with Israel , which it severed in 2009 in response to Israel 's assault of the Gaza strip in January of that year . "
the Venezuelan,sever.01,"Israel ,",,Affirmative,"Venezuela currently does not maintain diplomatic relations with Israel , which it severed in 2009 in response to Israel 's assault of the Gaza strip in January of that year . "
Other agreements reached between Abbas and Maduro,avoid.01,double tax avoidance between,,Affirmative,Other agreements reached between Abbas and Maduro were to avoid double tax avoidance between the two states and to establish a free eye clinic in the West Bank under the Venezuelan - Cuban Miracle Mission . 
the Venezuelan,announce.01,entrance as,,Affirmative,"Venezuela also announced the Palestinian State 's ( formerly Palestinian National Authority ) entrance as a special observer to Petrocaribe and the Bolivarian Alliance for the Peoples of Our America ( ALBA ) , two regional alliances founded by the South American country . "
by,found.01,two regional alliances founded by,,Affirmative,"Venezuela also announced the Palestinian State 's ( formerly Palestinian National Authority ) entrance as a special observer to Petrocaribe and the Bolivarian Alliance for the Peoples of Our America ( ALBA ) , two regional alliances founded by the South American country . "
the Venezuelan,support.01,bid for,,Affirmative,"Further , Venezuela will support Palestine 's bid for observer status to the Union of South American Nations ( UNASUR ) and the Community of Latin American and Caribbean States ( CELAC ) . "
Palestinian president Mahmoud Abbas ',say.01,Thanks to Venezuela,,Affirmative,"Thanks to Venezuela for supporting Palestine , for helping to break Israel 's monopoly over our economy , [ and ] for supporting the Palestinian people in their long struggle , Abbas said . "
by,precede.01,arrival in Venezuela,,Affirmative,"The Palestinian politician 's arrival in Venezuela was preceded by a meeting with U.S. Secretary of State John Kerry in London , UK , where the two discussed the status of the peace talks which Israel recently broke off with Abbas ' administration . "
the two,discuss.01,the status of,,Affirmative,"The Palestinian politician 's arrival in Venezuela was preceded by a meeting with U.S. Secretary of State John Kerry in London , UK , where the two discussed the status of the peace talks which Israel recently broke off with Abbas ' administration . "
"Israel , which it severed in 2009 in response to Israel 's assault of the Gaza strip in January of that year",break.01,with,,Affirmative,"The Palestinian politician 's arrival in Venezuela was preceded by a meeting with U.S. Secretary of State John Kerry in London , UK , where the two discussed the status of the peace talks which Israel recently broke off with Abbas ' administration . "
