A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The USA,cause.01,industry to lose,,Affirmative,"The USA is considered to be Israel 's main ally , yet again and again , it is causing Israeli industry to lose huge defence projects in third countries . "
Israeli industry,lose.02,huge defence projects in,,Affirmative,"The USA is considered to be Israel 's main ally , yet again and again , it is causing Israeli industry to lose huge defence projects in third countries . "
The Israeli government,accept.01,this,,Affirmative,"The Israeli government accepts this because the USA provides it with billions of dollars in defence aid every year , but US action has now prompted a further debate in Israel about the wisdom of letting Washington cancel the sale of its advanced defence technologies to other countries . "
The USA,provide.01,The USA,,Affirmative,"The Israeli government accepts this because the USA provides it with billions of dollars in defence aid every year , but US action has now prompted a further debate in Israel about the wisdom of letting Washington cancel the sale of its advanced defence technologies to other countries . "
US action,prompt.01,a further debate in Israel,,Affirmative,"The Israeli government accepts this because the USA provides it with billions of dollars in defence aid every year , but US action has now prompted a further debate in Israel about the wisdom of letting Washington cancel the sale of its advanced defence technologies to other countries . "
Washington,cancel.01,the sale of,,Affirmative,"The Israeli government accepts this because the USA provides it with billions of dollars in defence aid every year , but US action has now prompted a further debate in Israel about the wisdom of letting Washington cancel the sale of its advanced defence technologies to other countries . "
The USA,veto.01,the sale of,,Affirmative,"Last week , the USA vetoed the sale of the Israeli - developed David 's Sling rocket interceptor to Poland . "
Sources,say.01,will be allowed,,Affirmative,"Sources say that as compensation , Rafael , the manufacturer of the system will be allowed to participate in a future US - led arms sale to Warsaw . "
"Rafael ,",participate.01,in,,Affirmative,"Sources say that as compensation , Rafael , the manufacturer of the system will be allowed to participate in a future US - led arms sale to Warsaw . "
It,shoot.05,heavy rockets and,,Affirmative,It is designed to shoot down heavy rockets and cruise missiles . 
Israel 's,build.01,the multilayered defence system,,Affirmative,The system will be part of the multilayered defence system Israel is building . 
by Rafael,develop.02,"The first layer , dubbed",,Affirmative,"The first layer , dubbed Iron Dome and also developed by Rafael , is designed to intercept short - range rockets . "
"The first layer , dubbed",intercept.01,range rockets,,Affirmative,"The first layer , dubbed Iron Dome and also developed by Rafael , is designed to intercept short - range rockets . "
by Boeing and Israel,produce.01,Arrow 3 produced by Boeing and Israel,,Affirmative,"David 's Sling will be the second layer , with the Arrow 2 and Arrow 3 produced by Boeing and Israel Aerospace Industries the third layer for defence against ballistic missiles . "
Aerospace,industries.01,the third layer for defence against,,Affirmative,"David 's Sling will be the second layer , with the Arrow 2 and Arrow 3 produced by Boeing and Israel Aerospace Industries the third layer for defence against ballistic missiles . "
Sling,intercept.01,short-range rockets,,Affirmative,"David 's Sling is designed to intercept rockets with a range of 38-135 nm ( 70-250 km ) , but this capability will increase in the future . "
the multilayered defence system Israel is building,intercept.01,heavy rockets and cruise missiles,,Affirmative,The system is also designed to intercept cruise missiles . 
Israel 's,abandon.01,a contract,,Affirmative,"In 2000 , Israel had to abandon a contract to sell airborne early warning systems to China . "
Israel 's,sell.01,warning systems,to China,Affirmative,"In 2000 , Israel had to abandon a contract to sell airborne early warning systems to China . "
Washington,veto.01,a future US-led arms sale,,Affirmative,"Installed on Russian Ilyushin Il - 76 transport aircraft , the aircraft were about to take off for China , when Washington vetoed the sale . "
Israel 's,compensate.01,for,China,Affirmative,Israel had to compensate China for the cancellation . 
Israel 's,cancel.01,aircraft programme,,Affirmative,"In 1987 , Israel was forced to cancel its indigenous fighter aircraft programme . "
Three prototypes of,perform.01,"test flights ,",,Affirmative,"Three prototypes of the advanced Lavi fighter were performing test flights , when Washington put its heaviest pressure on Jerusalem . "
Washington,put.01,its heaviest pressure,on Jerusalem,Affirmative,"Three prototypes of the advanced Lavi fighter were performing test flights , when Washington put its heaviest pressure on Jerusalem . "
The latest development,ignite.01,the debate over,,Affirmative,The latest development has now ignited again the debate over whether to give up the benefits of Foreign Military Financing and sell to other countries without the fear of a new US veto . 
