A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some of,press.01,lawmakers,,Affirmative,"Some of Ohio 's wealthier and fastest - growing public school districts are again pressing lawmakers that , in the name of fairness , they at least deserve as much per - pupil funding as the state 's private schools . "
Some of Ohio 's wealthier and fastest-growing public school districts,deserve.01,pupil funding as,,Affirmative,"Some of Ohio 's wealthier and fastest - growing public school districts are again pressing lawmakers that , in the name of fairness , they at least deserve as much per - pupil funding as the state 's private schools . "
"Sen. Jim Hughes ,",get.01,$ 30 million put into,,Affirmative,"Prompted by area districts including Hilliard , Dublin , New Albany and Olentangy , Sen. Jim Hughes , R - Columbus , is pushing to get $ 30 million put into Gov. John Kasich 's off - year budget bill to ensure all districts next year get at least $ 1,089 per pupil - the state - mandated funding floor for private schools . "
school Superintendent Wade Lucas,tell.01,district got,the Senate Education Committee,Affirmative,Olentangy school Superintendent Wade Lucas told the Senate Education Committee last week that the average school district got 65 percent of what its residents pay in income taxes . 
the average school district,get.01,65 percent of,,Affirmative,Olentangy school Superintendent Wade Lucas told the Senate Education Committee last week that the average school district got 65 percent of what its residents pay in income taxes . 
Olentangy residents,receive.01,4 percent -,,Affirmative,"Olentangy residents receive just 4 percent - that means for every dollar we send , we get back 4 cents , Lucas said . "
that,mean.01,for,,Affirmative,"Olentangy residents receive just 4 percent - that means for every dollar we send , we get back 4 cents , Lucas said . "
its residents,send.01,every dollar,,Affirmative,"Olentangy residents receive just 4 percent - that means for every dollar we send , we get back 4 cents , Lucas said . "
its residents,get.01,4 cents,,Affirmative,"Olentangy residents receive just 4 percent - that means for every dollar we send , we get back 4 cents , Lucas said . "
Olentangy school Superintendent Wade Lucas,say.01,", we get back",,Affirmative,"Olentangy residents receive just 4 percent - that means for every dollar we send , we get back 4 cents , Lucas said . "
The proposal,affect.01,30 districts,,Affirmative,"The proposal would affect about 30 districts statewide , said Jim Betts , consultant for the Alliance for High Quality Education , a coalition of suburban districts . "
"Jim Betts , consultant for",say.01,proposal would affect,,Affirmative,"The proposal would affect about 30 districts statewide , said Jim Betts , consultant for the Alliance for High Quality Education , a coalition of suburban districts . "
Jim Betts,note.01,proposal was added to law,,Affirmative,He noted that a similar proposal was added to law in 2010 but did not take effect as it was supposed to in 2012 . 
Plain Local,get.01,$ 582 in,,Affirmative,"New Albany - Plain Local gets $ 582 in per - pupil state aid , with local funds paying for 85 percent of district operating expenses . "
student district,get.01,additional money,,Affirmative,"Although the 4,800 - student district got additional money in the last state budget , with 150 to 200 new students each year , New Albany 's per - pupil funding actually fell , said Becky Jenkins , treasurer and chief financial officer of New Albany - Plain Local schools . "
"Becky Jenkins , treasurer and",say.01,funding actually fell,,Affirmative,"Although the 4,800 - student district got additional money in the last state budget , with 150 to 200 new students each year , New Albany 's per - pupil funding actually fell , said Becky Jenkins , treasurer and chief financial officer of New Albany - Plain Local schools . "
School officials,project.02,enrollment,,Affirmative,"School officials project enrollment to grow to 5,700 in the next decade . "
Becky Jenkins,think.01,legislators understand,,Affirmative,I think the legislators understand the problem with districts like us . 
the legislators,understand.01,the problem with districts like us,,Affirmative,I think the legislators understand the problem with districts like us . 
Becky Jenkins,say.01,It 's just,,Affirmative,"It 's just a matter of finding the funding and having the political will , Jenkins said . "
the largest urban ones,say.01,they do n't need,,Affirmative,"But no school - funding change happens in a vacuum , and it 's tough to find officials from the smallest rural districts to the largest urban ones who say they do n't need additional state funding . "
officials,need.01,additional state funding,,Affirmative,"But no school - funding change happens in a vacuum , and it 's tough to find officials from the smallest rural districts to the largest urban ones who say they do n't need additional state funding . "
suburban districts,have.03,a case,,Affirmative,"Suburban districts have a case that they have been cheated by funding formulas , and the idea of a funding floor that matches private schools makes sense , said Howard Fleeter , a consultant with the Education Tax Policy Institute who has studied school funding in Ohio for about 20 years . "
by,cheat.02,officials,,Affirmative,"Suburban districts have a case that they have been cheated by funding formulas , and the idea of a funding floor that matches private schools makes sense , said Howard Fleeter , a consultant with the Education Tax Policy Institute who has studied school funding in Ohio for about 20 years . "
the idea of,make.01,sense,,Affirmative,"Suburban districts have a case that they have been cheated by funding formulas , and the idea of a funding floor that matches private schools makes sense , said Howard Fleeter , a consultant with the Education Tax Policy Institute who has studied school funding in Ohio for about 20 years . "
"Howard Fleeter ,",say.01,districts have,,Affirmative,"Suburban districts have a case that they have been cheated by funding formulas , and the idea of a funding floor that matches private schools makes sense , said Howard Fleeter , a consultant with the Education Tax Policy Institute who has studied school funding in Ohio for about 20 years . "
Policy Institute,study.01,school funding in Ohio,,Affirmative,"Suburban districts have a case that they have been cheated by funding formulas , and the idea of a funding floor that matches private schools makes sense , said Howard Fleeter , a consultant with the Education Tax Policy Institute who has studied school funding in Ohio for about 20 years . "
those funding caps,allow.01,funding to increase with,,Affirmative,"For years , funding caps have not allowed funding to increase with student populations in some growing districts . "
Ohio 's wealthier and fastest-growing public school districts,deserve.01,more money,,Affirmative,"But when funding is limited , arguing that wealthier districts deserve more money can be a tough political sell . "
Gov. John Kasich 's,roll.01,funding plan,,Affirmative,"When Gov. John Kasich rolled out his new two - year school - funding plan in February 2013 , it was set to provide Olentangy schools with 500 percent more state funding in 2015 than the district got in 2013 . "
it,provide.01,Olentangy schools with,,Affirmative,"When Gov. John Kasich rolled out his new two - year school - funding plan in February 2013 , it was set to provide Olentangy schools with 500 percent more state funding in 2015 than the district got in 2013 . "
Howard Fleeter,find.01,districts would see,,Affirmative,"Fleeter has found that if those funding caps were removed , fast - growing districts would see major new money . "
growing districts,see.01,major new money,,Affirmative,"Fleeter has found that if those funding caps were removed , fast - growing districts would see major new money . "
Jim Hughes,say.01,he 's going,,Affirmative,"Hughes said he 's going to push to get the provision into the off - year budget , which should pass by early June . "
Jim Hughes,get.01,the provision,into,Affirmative,"Hughes said he 's going to push to get the provision into the off - year budget , which should pass by early June . "
next year,make.02,next year,,Affirmative,"If it does n't make it , he hopes it further educates his colleagues on the issue for when he pushes next year to get it into the new two - year state budget . "
Jim Hughes,hope.01,it further educates,,Affirmative,"If it does n't make it , he hopes it further educates his colleagues on the issue for when he pushes next year to get it into the new two - year state budget . "
next year,educate.01,his colleagues,,Affirmative,"If it does n't make it , he hopes it further educates his colleagues on the issue for when he pushes next year to get it into the new two - year state budget . "
Jim Hughes,push.02,to get it into,,Affirmative,"If it does n't make it , he hopes it further educates his colleagues on the issue for when he pushes next year to get it into the new two - year state budget . "
Jim Hughes,get.05,next year,into,Affirmative,"If it does n't make it , he hopes it further educates his colleagues on the issue for when he pushes next year to get it into the new two - year state budget . "
"Rep. Andrew Brenner ,",introduce.02,a similar bill,,Affirmative,"Rep. Andrew Brenner , R - Powell , has introduced a similar bill in the House . "
his colleagues,have.03,high growth and,,Affirmative,"My focus is to bring attention where we have high growth and excellent school districts , and they 're not getting much money back from what the property owners pay into the state , Hughes said . "
they,get.01,much money,,Affirmative,"My focus is to bring attention where we have high growth and excellent school districts , and they 're not getting much money back from what the property owners pay into the state , Hughes said . "
Jim Hughes,say.01,focus is,,Affirmative,"My focus is to bring attention where we have high growth and excellent school districts , and they 're not getting much money back from what the property owners pay into the state , Hughes said . "
