A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
armed gunmen,storm.02,parliament,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,demand.01,its suspension,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,claim.01,loyalty,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,deepen.01,the chaos in,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,have.03,positive sentiment,,Affirmative,"This is the worst outbreak of militia - related violence for a while and a reversal of the relatively positive sentiment that we had from Libya earlier in the month , Société Générale 's head of commodities research in Asia , Mark Keenan , said . "
head of,say.01,This is,,Affirmative,"This is the worst outbreak of militia - related violence for a while and a reversal of the relatively positive sentiment that we had from Libya earlier in the month , Société Générale 's head of commodities research in Asia , Mark Keenan , said . "
Libya 's,retain.01,a strong geopolitical risk premium in,,Affirmative,"It 's very likely that Libya is going to retain a strong geopolitical risk premium in oil markets going forward , Mr Keenan said . "
Mr Keenan,say.01,It 's,,Affirmative,"It 's very likely that Libya is going to retain a strong geopolitical risk premium in oil markets going forward , Mr Keenan said . "
The conflict in Ukraine,provided.01,further support,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
President Barack Obama,speak.01,about,with,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
the two,agree.01,that Russia faced,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,face.01,significant further costs,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,continue.01,behaviour,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,discuss.01,price discount for Ukraine,,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Kiev,pay.02,the more than $ 2.2bn,,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Kiev,owe.01,the more than $ 2.2bn,as of April 1,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Minister Alexander Novak,say.01,"Meanwhile , Russia was ready",,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Russia,warn.01,that it will not supply Ukraine with gas,,Affirmative,"Russia has warned that it will not supply Ukraine with gas in June unless Kiev pays in advance by June 2 , raising fear that deliveries to Europe could be affected . "
Russia,supply.01,Ukraine,,Affirmative,"Russia has warned that it will not supply Ukraine with gas in June unless Kiev pays in advance by June 2 , raising fear that deliveries to Europe could be affected . "
A shortage of,prop.01,demand for,,Affirmative,A shortage of natural gas in Europe could prop up demand for substitute fuels such as oil . 
US and,say.01,made,,Affirmative,"Iran and six world powers made little progress last week in talks on ending their dispute over Tehran 's nuclear programme , US and Iranian officials said . "
Their comments,raise.01,doubts over,,Affirmative,"Their comments raised doubts over the prospects for a breakthrough by July 20 , which marks the end of a temporary agreement that eases some sanctions against the key oil producer . "
"July 20 ,",mark.01,the end of,,Affirmative,"Their comments raised doubts over the prospects for a breakthrough by July 20 , which marks the end of a temporary agreement that eases some sanctions against the key oil producer . "
a temporary agreement,ease.02,some sanctions against,,Affirmative,"Their comments raised doubts over the prospects for a breakthrough by July 20 , which marks the end of a temporary agreement that eases some sanctions against the key oil producer . "
global oil prices,find.01,support from data showing,,Affirmative,"Oil prices also found support from data showing US housing starts jumped in April and building permits hit their highest level in nearly six years , indicating the world 's top economy is gaining traction . "
data showing,show.01,US housing starts,,Affirmative,"Oil prices also found support from data showing US housing starts jumped in April and building permits hit their highest level in nearly six years , indicating the world 's top economy is gaining traction . "
building permits,hit.01,their highest level,,Affirmative,"Oil prices also found support from data showing US housing starts jumped in April and building permits hit their highest level in nearly six years , indicating the world 's top economy is gaining traction . "
building permits,indicate.01,economy is gaining traction,,Affirmative,"Oil prices also found support from data showing US housing starts jumped in April and building permits hit their highest level in nearly six years , indicating the world 's top economy is gaining traction . "
top economy,gain.02,traction,,Affirmative,"Oil prices also found support from data showing US housing starts jumped in April and building permits hit their highest level in nearly six years , indicating the world 's top economy is gaining traction . "
armed gunmen,storm.02,parliament,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,demand.01,its suspension,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,claim.01,loyalty,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,deepen.01,the chaos in,,Affirmative,"Heavily armed gunmen stormed Libya 's parliament on Sunday and demanded its suspension , claiming loyalty to a renegade army general and deepening the chaos in the Organisation of Petroleum Exporting Countries ( Opec ) oil producer . "
armed gunmen,have.03,positive sentiment,,Affirmative,"This is the worst outbreak of militia - related violence for a while and a reversal of the relatively positive sentiment that we had from Libya earlier in the month , Société Générale 's head of commodities research in Asia , Mark Keenan , said . "
head of,say.01,This is,,Affirmative,"This is the worst outbreak of militia - related violence for a while and a reversal of the relatively positive sentiment that we had from Libya earlier in the month , Société Générale 's head of commodities research in Asia , Mark Keenan , said . "
Libya 's,retain.01,a strong geopolitical risk premium in,,Affirmative,"It 's very likely that Libya is going to retain a strong geopolitical risk premium in oil markets going forward , Mr Keenan said . "
Mr Keenan,say.01,It 's,,Affirmative,"It 's very likely that Libya is going to retain a strong geopolitical risk premium in oil markets going forward , Mr Keenan said . "
The conflict in Ukraine,provided.01,further support,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
President Barack Obama,speak.01,about,with,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
the two,agree.01,that Russia faced,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,face.01,significant further costs,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,continue.01,behaviour,,Affirmative,"The conflict in Ukraine provided further support as US President Barack Obama spoke with French President François Hollande about the situation on Friday , the two agreeing that Russia faced significant further costs if it continued provocative and destabilising behaviour . "
Russia,discuss.01,price discount for Ukraine,,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Kiev,pay.02,the more than $ 2.2bn,,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
Kiev,owe.01,the more than $ 2.2bn,as of April 1,Affirmative,"Meanwhile , Russia was ready to discuss a gas price discount for Ukraine if Kiev paid off the more than $ 2.2bn it owed as of April 1 , Energy Minister Alexander Novak said . "
